,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2111656872.77,1469385441.28,789382650.98,2785643552.25,1980563757.33,1263905245.18,609978126.41,3140871772.08,1927855726.89,1167523468.06,549536239.74,2391577966.11,1456759482.41,926539181.14,409602062.43,2073059862.24,1267595648.93,743065644.40,208745056.20,1592911248.62,932789051.12,737751714.69,142595578.80,1414805431.01,1379697220.59,1071278365.41,0.0
2,营业收入,2111394666.72,1469125067.27,789219720.55,2780909894.54,1977424781.01,1262746785.14,609978126.41,3136522106.74,1923676748.32,1164036145.73,547222458.89,2391235153.18,1456759482.41,926539181.14,409602062.43,2073059862.24,1267595648.93,743065644.40,208745056.20,1592911248.62,932789051.12,737751714.69,142595578.80,1414805431.01,1379697220.59,1071278365.41,0.0
3,二、营业总成本,1660912903.40,1114587407.78,594072878.23,2338991589.81,1619170390.76,1056822591.14,466636802.59,2557828678.54,1548315009.92,976313695.76,406761572.19,1972964883.19,1113963499.12,706266704.54,314290077.02,1404773202.82,938710698.18,474047461.02,180990965.23,1093847752.27,656706665.95,498546287.15,137731733.00,921439721.38,933911564.34,726391720.29,0.0
4,营业成本,678607046.36,461327497.13,216579785.39,790510586.80,524874614.87,307999167.75,163128290.89,1355676192.80,782699242.11,469552314.16,223686778.71,848514780.90,519754270.51,365258203.83,183719023.13,454151015.35,306209584.49,181429577.99,77444935.13,588202735.09,342448651.28,275374199.80,58445024.17,471006516.36,568206829.34,470073478.47,0.0
5,营业税金及附加,39358596.32,27874466.83,15153196.40,70723967.90,54503905.18,39638274.00,16425383.35,55782936.77,40225397.55,25903009.51,9693071.03,41168760.82,14266048.95,9467966.22,2200120.63,30402782.50,17858478.54,11337098.69,3929388.24,23072322.68,13758375.95,9464964.42,1703989.12,16591581.78,16467724.29,10605669.61,0.0
6,销售费用,561999860.04,384159931.58,259615009.40,876626687.46,701932562.96,475697497.69,184063179.62,652887277.12,377964902.06,245772218.61,88939121.95,602604042.48,243491581.11,131859910.87,49334932.45,483166921.92,316467204.77,88453840.19,20798457.72,117243205.71,66440270.67,44765196.47,10298394.38,102738285.31,101467116.81,87774608.81,0.0
7,管理费用,242697496.70,149362777.00,77143970.11,346183455.11,224176015.84,197842741.71,95925784.08,410735559.58,278328133.14,176645481.68,79577168.97,388790538.93,274607128.39,166545270.47,75620948.55,363966163.68,247856753.73,151293097.75,65882563.24,301092592.80,183531461.20,114353984.87,51439359.41,245139333.09,215901646.42,135526638.16,0.0
8,财务费用,70463802.14,45008641.66,17314616.96,45855796.82,35766996.29,26620957.45,11411556.03,39764800.53,29822395.88,19205166.57,4865431.53,45328703.82,24956864.19,12168795.06,3415052.26,40066998.11,30414269.61,21390354.88,7837753.27,55802042.55,41835583.15,30895617.89,15816316.29,46203506.41,23895938.05,20104295.33,0.0
9,研发费用,67786101.84,46854093.58,8266299.97,90905262.42,66570171.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,118185833.30,11346124.43,9023952.54,-4317391.38,42981911.74,39274939.18,39235505.23,0,46558056.24,36887605.97,20966558.09,0,33019321.26,19904407.04,20143491.52,5097867.63,8434853.44,8692323.70,23692323.70,28649.63,39760498.43,7972309.43,2307029.91,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-413596.36,-413596.36,0,3750348.67,4000000.00,0,0,8419136.15,8419136.15,5372892.42,1744636.86,72696292.88,63473764.37,0,0,0,0,0,0,14000000.00,14000000.00,14000000.00,0,773017.64,384857.70,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,-249651.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,-3226982.36,-3115142.30,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,424556092.03,291578072.32,206461510.87,574226689.86,457062335.10,295634432.23,187161299.95,647928400.83,442759703.71,196582664.72,144519304.41,491309375.80,406269747.66,220272476.60,95311985.41,668286659.42,328884950.75,269018183.38,27754090.97,513063496.35,290082385.17,253205427.54,4863845.80,494138727.27,446170513.95,344886645.12,0.0
16,加:营业外收入,1051710.15,434588.43,60952.82,1192296.41,2765332.08,2544792.18,2500302.36,8286324.08,8695444.78,54037361.64,2578523.30,99359259.16,75198827.16,38516088.95,3023882.79,38045380.24,13925937.10,4055472.00,1419631.39,38936072.49,31686035.62,4338055.86,3706797.27,8069601.75,7506279.49,2316953.35,0.0
17,减：营业外支出,7265202.72,5926751.52,865431.44,24925396.69,4584786.54,1066127.96,314733.41,6549318.34,3916340.76,2451686.40,88350.40,3182285.06,1521819.26,111186.52,44096.91,12606795.82,925468.47,14054.69,12814.95,1979272.15,1215869.79,319092.89,26696.90,1229879.75,2062016.26,1708080.86,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,1617989.97,1993871.69,1912674.24,4059.83,154279.04,142578.70,80705.27,23609.00,1251588.75,27532.62,1239.74,0,1801939.14,1201120.04,311643.14,19950.90,100916.49,1157714.66,647773.75,0.0
19,四、利润总额,418342599.46,286085909.23,205657032.25,550493589.58,455242880.64,297113096.45,189346868.90,649665406.57,447538807.73,248168339.96,147009477.31,587486349.90,479946755.56,258677379.03,98291771.29,693725243.84,341885419.38,273059600.69,29160907.41,550020296.69,320552551.00,257224390.51,8543946.17,500978449.27,451614777.18,345495517.61,0.0
20,减：所得税费用,77176721.70,46456470.43,34929108.52,87091582.93,81547067.71,48353866.51,31866808.53,126465466.13,88963092.17,46380677.74,27347245.84,90827137.52,110743422.07,56591213.82,34102579.00,113958219.99,53976667.54,38173987.38,4135710.35,85966946.04,59502214.09,41916800.64,1298979.84,76162262.16,67003133.34,49431626.07,0.0
21,五、净利润,341165877.76,239629438.80,170727923.73,463402006.65,373695812.93,248759229.94,157480060.37,523199940.44,358575715.56,201787662.22,119662231.47,496659212.38,369203333.49,202086165.21,64189192.29,579767023.85,287908751.84,234885613.31,25025197.06,464053350.65,261050336.91,215307589.87,7244966.33,424816187.11,384611643.84,296063891.54,0.0
22,归属于母公司所有者的净利润,337959075.49,236868016.88,168884436.03,462436499.38,372714102.19,248168500.55,157123195.01,520872588.42,354706458.84,199522754.26,117395328.46,509560904.81,379346081.20,208204644.94,67048960.12,585305007.62,294480088.85,239354197.80,27601553.37,477300085.31,270507769.79,220406362.69,9814535.08,436904115.64,389646158.23,296063699.39,0.0
23,少数股东损益,3206802.27,2761421.92,1843487.70,965507.27,981710.74,590729.39,356865.36,2327352.02,3869256.72,2264907.96,2266903.01,-12901692.43,-10142747.71,-6118479.73,-2859767.83,-5537983.77,-6571337.01,-4468584.49,-2576356.31,-13246734.66,-9457432.88,-5098772.83,-2569568.75,-12087928.53,-5034514.39,192.15,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.398000,0.278900,0.198900,0.544600,0.438900,0.292300,0.185000,0.613400,0.417700,0.235000,0.138200,0.600100,0.446700,0.245200,0.157900,1.452200,0.743900,0.627400,0.080000,1.330000,0.751400,0.610000,0.030000,1.210000,1.080000,0.820000,0.0
26,稀释每股收益(元/股),0.398000,0.278900,0.198900,0.544600,0.438900,0.292300,0.185000,0.613400,0.417700,0.235000,0.138200,0.600100,0.446700,0.245200,0.152000,1.452200,0.743900,0.627400,0.080000,1.330000,0.751400,0.610000,0.030000,1.210000,1.080000,0.820000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
