,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
11,公允价值变动收益,0,111350.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,10991386.54,6608809.99,1155212.47,8554603.52,4591794.68,1573052.98,717804.79,16923865.48,5204427.36,4229017.72,2123438.15,25271460.79,23200247.97,18335103.30,6799796.04,24448952.78,20621311.00,14446312.00,150000.00,8861639.35,2361638.35,2361638.35,150000.00,42660602.99,42660602.99,895800.00,150000.00,878000.00,878000.00,878000.00,200000.00,1199875.97,682500.00,682500.00,0,454295.60,452594.40,452594.40,594.40,501962.13,584142.60,0.0
13,其中:对联营企业和合营企业的投资收益,0,-410936.50,0,3586727.30,0,0,0,5279270.49,0,0,0,5177943.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295.60,0,594.40,0,2350.80,9522.60,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,172868606.56,165430694.15,174998987.43,157791262.51,128733913.54,129847964.05,149468171.87,126391491.83,80893780.33,58889336.65,80703499.17,-11951923.75,-32256331.85,-25593218.73,7101022.35,-16999181.45,24329420.09,33652183.89,34057887.62,52102980.44,39849731.47,37093807.81,31571085.62,111314167.26,94603756.54,43594871.23,33452511.21,94480251.36,65624399.95,49216772.25,30961896.86,98727635.97,73815663.25,59207282.13,37912210.08,90356893.79,72269270.59,58878115.51,30759296.18,52017629.99,33547021.25,0.0
16,加:营业外收入,1543354.05,1383445.16,884468.49,1395695.55,4922040.32,1245476.49,25249.56,2679834.72,37619535.59,35096448.43,2778843.51,75965196.66,64991864.25,53050579.46,15923375.18,12574229.44,8276448.43,5015251.59,2108411.74,10723209.50,7559829.78,3704834.72,1956825.75,10373076.97,7468741.86,3646838.48,1684350.28,12157045.27,10003955.61,5815144.24,3990177.49,23766658.39,12969108.83,10933226.46,3861804.30,16668957.03,7036931.55,5488015.20,1978326.19,6655993.52,8853048.34,0.0
17,减：营业外支出,5183602.84,2693712.07,1182788.61,6284020.82,1965687.88,1183893.24,372490.77,4752102.93,3977475.22,2437948.26,1850095.26,7001143.95,2916935.67,2025636.58,1129621.81,1360602.45,1233820.26,176836.23,113477.72,473082.27,243200.18,145437.02,141169.22,2859903.80,1200987.15,653268.37,25591.49,2406768.48,498728.19,403979.44,364848.89,833398.97,370652.19,350590.58,113611.60,5867003.92,3234119.41,3188404.31,1000336.39,99235.92,1228706.95,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,126969.73,0,1412735.58,0,1309114.59,0,81911.16,103681.81,60697.78,0,52539.05,0,0,0,641262.82,0,0,0,360476.28,0,365835.99,0,0,0,0,0,0,0,0,0,528.83,245517.32,0.0
19,四、利润总额,169228357.77,164120427.24,174700667.31,152902937.24,131690265.98,129909547.30,149120930.66,124319223.62,114535840.70,91547836.82,81632247.42,57012128.96,29818596.73,25431724.15,21894775.72,-5785554.46,31372048.26,38490599.25,36052821.64,62353107.67,47166361.07,40653205.51,33386742.15,118827340.43,100871511.25,46588441.34,35111270.00,104230528.15,75129627.37,54627937.05,34587225.46,121660895.39,86414119.89,69789918.01,41660402.78,101158846.90,76072082.73,61177726.40,31737285.98,58574387.59,41171362.64,0.0
20,减：所得税费用,39801586.89,38344884.22,42727760.17,43912004.59,36298032.38,35974672.65,31932602.25,26953170.89,32454645.14,25877526.57,23443619.30,17920512.57,15074178.46,10903583.27,3893409.17,-2552432.07,6020724.85,3118823.47,1143100.08,8652320.00,3429482.26,1791053.34,1894297.28,16799515.35,15342699.74,3599674.61,1911673.88,3802859.13,4487706.98,3620493.80,2436396.89,9148344.33,8332683.68,6457569.72,3031826.21,7031276.89,4066215.07,3138957.77,1950558.38,7102783.14,3888644.89,0.0
21,五、净利润,129426770.88,125775543.02,131972907.14,108990932.65,95392233.60,93934874.65,117188328.41,97366052.73,82081195.56,65670310.25,58188628.12,39091616.39,14744418.27,14528140.88,18001366.55,-3233122.39,25351323.41,35371775.78,34909721.56,53700787.67,43736878.81,38862152.17,31492444.87,102027825.08,85528811.51,42988766.73,33199596.12,100427669.02,70641920.39,51007443.25,32150828.57,112512551.06,78081436.21,63332348.29,38628576.57,94127570.01,72005867.66,58038768.63,29786727.60,51471604.45,37282717.75,0.0
22,归属于母公司所有者的净利润,130580585.26,126751111.70,132785595.39,129571542.33,107701224.08,103263013.98,120249811.25,106895659.22,88113811.96,68707125.23,59519193.63,39272402.56,14814021.76,14560753.87,18001366.55,-3233122.39,25351323.41,35371775.78,34909721.56,53700787.67,43736878.81,38862152.17,31492444.87,102027825.08,85528811.51,42988766.73,33199596.12,100427669.02,70641920.39,51007443.25,32150828.57,112512551.06,78081436.21,63332348.29,38628576.57,94127570.01,72005867.66,58038768.63,29786727.60,51487732.70,37281662.27,0.0
23,少数股东损益,-1153814.38,-975568.68,-812688.25,-20580609.68,-12308990.48,-9328139.33,-3061482.84,-9529606.49,-6032616.40,-3036814.98,-1330565.51,-180786.17,-69603.49,-32612.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16128.25,1055.48,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.258600,0.250000,0.260000,0.250000,0.210000,0.200200,0.230000,0.210000,0.170000,0.130000,0.230000,0.210000,0.090000,0.100000,0.120000,-0.020000,0.170000,0.240000,0.240000,0.360000,0.300000,0.260000,0.210000,0.690000,0.580000,0.290000,0.220000,0.680000,0.480000,0.350000,0.440000,1.700000,1.230000,1.090000,0.700000,1.710000,1.300000,1.050000,0.540000,0.970000,0.740000,0.0
26,稀释每股收益(元/股),0.258600,0.250000,0.260000,0.250000,0.210000,0.200200,0.230000,0.210000,0.170000,0.130000,0.230000,0.210000,0.090000,0.100000,0.120000,-0.020000,0.170000,0.240000,0.240000,0.360000,0.300000,0.260000,0.210000,0.690000,0.580000,0.290000,0.220000,0.680000,0.480000,0.350000,0.440000,1.700000,1.230000,1.090000,0.700000,1.710000,1.300000,1.050000,0.540000,0.970000,0.740000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-17166.40,42562.45,18870.06,7104.23,16488.00,5524.04,803.19,-339.88,-2367.21,0,0.0
28,八、综合收益总额,129426770.88,125775543.02,131972907.14,108990932.65,95392233.60,93934874.65,117188328.41,97366052.73,82081195.56,65670310.25,58188628.12,39091616.39,14744418.27,14528140.88,18001366.55,-3233122.39,25351323.41,35371775.78,34909721.56,53700787.67,43736878.81,38862152.17,31492444.87,102027825.08,85528811.51,42988766.73,33199596.12,100427669.02,70641920.39,51007443.25,32150828.57,112495384.66,78123998.66,63351218.35,38635680.80,94144058.01,72011391.70,58039571.82,29786387.72,51469237.24,37282717.75,0.0
29,归属于母公司所有者的综合收益总额,130580585.26,126751111.70,132785595.39,129571542.33,107701224.08,103263013.98,120249811.25,106895659.22,88113811.96,68707125.23,59519193.63,39272402.56,14814021.76,14560753.87,18001366.55,-3233122.39,25351323.41,35371775.78,34909721.56,53700787.67,43736878.81,38862152.17,31492444.87,102027825.08,85528811.51,42988766.73,33199596.12,100427669.02,70641920.39,51007443.25,32150828.57,112495384.66,78123998.66,63351218.35,38635680.80,94144058.01,72011391.70,58039571.82,29786387.72,51485365.49,37281662.27,0.0
30,归属于少数股东的综合收益总额,-1153814.38,-975568.68,-812688.25,-20580609.68,-12308990.48,-9328139.33,-3061482.84,-9529606.49,-6032616.40,-3036814.98,-1330565.51,-180786.17,-69603.49,-32612.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16128.25,1055.48,0.0
