,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2384576253.18,1610251951.30,788562491.10,3860460841.01,2924475976.03,1907163443.96,854840463.32,5084374549.34,3713811293.13,1980262987.12,859626443.03,2460089491.91,1631175925.91,1013627870.28,437428009.94,2005045174.14,1486100441.24,1026635448.31,489972391.97,2479241169.93,1910493474.59,1268240198.86,571685555.64,1758860536.40,1195610640.62,683076958.56,268286736.36,912768915.78,684637396.06,432245376.00,198884364.62,799618122.23,596013951.12,397979428.87,187295105.86,578716490.86,408696007.44,273547279.13,131999788.93,523067326.59,385321829.24,246986208.53,122849278.90,456444995.52,348568639.45,0.0
2,营业收入,2384576253.18,1610251951.30,788562491.10,3860460841.01,2924475976.03,1907163443.96,854840463.32,5084374549.34,3713811293.13,1980262987.12,859626443.03,2460089491.91,1631175925.91,1013627870.28,437428009.94,2005045174.14,1486100441.24,1026635448.31,489972391.97,2479241169.93,1910493474.59,1268240198.86,571685555.64,1758860536.40,1195610640.62,683076958.56,268286736.36,912768915.78,684637396.06,432245376.00,198884364.62,799618122.23,596013951.12,397979428.87,187295105.86,578716490.86,408696007.44,273547279.13,131999788.93,523067326.59,312967944.80,246986208.53,122849278.90,456444995.52,348568639.45,0.0
3,二、营业总成本,2489667175.21,1642696288.08,778713502.12,5033520218.24,2877414029.47,1861211019.30,835721245.48,4605416465.93,3367561213.21,1802290499.05,790576966.35,2273889321.76,1507783638.79,944726229.38,417621231.50,1892871600.44,1367801752.68,946244520.47,458375712.34,2373463596.18,1827603208.13,1211584433.59,558380298.38,1743116960.84,1192525951.48,683312894.96,268053876.57,916456990.03,679292858.15,430085759.79,196115409.43,771244502.02,548523008.60,360590656.23,166096416.76,520187422.60,371179960.03,248548424.18,118320052.29,457617774.60,332250852.01,207974066.46,101012309.50,381698114.72,308105508.56,0.0
4,营业成本,1971927832.11,1290385280.59,615740399.83,3029159169.30,2253760044.39,1448049423.75,642207468.61,3835234042.14,2826803489.69,1454560305.49,637774829.39,1984959858.81,1338671785.66,841169799.02,375183794.31,1678794352.53,1225399709.59,840131257.40,405798718.45,2104128743.96,1622965414.79,1080832407.21,494256882.55,1564801380.73,1057277451.53,600079711.84,232685296.53,801220545.93,601976251.65,378612171.08,173543232.62,681152392.99,513917436.15,338106349.67,157661068.92,479514758.92,348801239.91,234559225.88,112867877.22,424585083.22,312967944.80,195103334.94,93781084.26,359006597.50,286408345.07,0.0
5,营业税金及附加,18749726.21,12589013.50,5704260.36,29260666.45,21378370.86,14781845.45,4767777.13,35055348.03,24018032.44,15548176.32,7655316.94,9096399.29,978196.91,811010.64,424930.26,2336424.42,1338087.47,1037173.41,798934.45,729066.87,450607.14,99174.88,0,153968.58,0.01,0.01,0.01,0,98923.77,67105.85,0,863527.52,445033.61,994300.92,302556.39,986516.45,556892.59,380087.13,238753.83,950777.03,787820.49,608335.30,257530.36,788394.00,639425.87,0.0
6,销售费用,86302778.49,54582692.36,20762851.09,147042178.15,97804131.47,68046657.13,28986461.32,112011252.18,72189225.99,45756285.71,20230643.08,78649744.41,54074520.77,33674842.27,13843242.79,62397760.47,41267559.44,28894884.38,13593632.76,63140118.73,45909783.54,31204740.57,14087338.34,42713636.85,29299355.73,16789871.20,6620861.59,28691831.14,19719965.31,12677062.03,6047211.98,23801324.25,14137726.93,9530169.46,4169593.26,15749536.55,9461844.36,3997722.37,1644137.28,11656922.32,7150816.00,4432628.47,2013924.59,10237853.36,9700880.10,0.0
7,管理费用,111231680.22,76807545.65,34955635.68,191619856.16,109933182.99,159708300.64,78262354.46,174915013.84,254145237.64,162782198.67,80434018.95,150632185.52,84125029.29,49016761.52,21417125.78,97927398.36,69432733.31,45018952.91,22783723.77,134885965.36,101091921.86,58128855.57,24381790.03,101786999.68,84410467.95,54252724.14,21552287.55,65731525.82,44986731.25,28711410.86,12186963.96,54307270.50,17955114.05,11788677.93,5024305.79,23344867.10,8848810.18,6068767.43,2196652.72,16864461.10,9219773.47,6531260.48,3709854.44,14214908.00,6623104.46,0.0
8,财务费用,208755575.65,141583649.38,73253276.34,339183312.67,227691938.95,164156830.93,77525020.55,225641650.09,158662323.49,91835673.35,40867174.24,40560526.85,20547312.66,14500198.75,9370338.24,40454952.21,32348420.84,30294495.12,16940180.47,66360324.79,54425368.66,37525908.61,21674735.19,23429764.79,16236108.09,8721450.99,6538869.38,18572250.46,9856574.49,5020648.96,2617723.60,2801175.08,146467.89,-1556898.83,-1117635.39,968977.62,3251300.02,2967111.07,1372631.24,2482331.20,2124497.25,1814718.11,1249915.85,3481927.59,-440603.56,0.0
