9,研发费用,94930312.65,56733960.16,23230277.46,93696350.57,67294165.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3228409.29,3192208.72,-3354208.50,-2862636.24,-808524.14,24139961.28,808302.30,3003461.32,-3918480.24,-5649769.22,1103350.51,6200310.99,3244244.42,30143287.16,12149389.34,13457138.17,2067514.90,6222634.92,1502539.22,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7824247.32,5328254.29,3417534.26,17634739.51,11949652.92,6006153.32,3875212.51,14010867.61,7716956.84,665547.95,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,395853246.76,245586034.53,97310678.57,324108680.10,228108935.28,133118755.89,54778916.04,261176986.90,202305734.90,134102852.29,56705637.75,390036198.74,295296927.05,193362030.55,74879841.17,491046409.76,272924559.56,109749098.97,150022719.05,92783163.61,125471678.91,0.0
16,加:营业外收入,1298542.28,965400.73,560938.20,3517243.37,4312087.85,3083043.92,1613690.22,6919936.14,17043058.58,14356905.31,9750756.45,16303618.03,10832424.87,6858826.33,1910029.13,11804141.87,18892986.12,6432562.73,15008065.77,10554633.34,6747258.06,0.0
17,减：营业外支出,3511503.16,2188017.01,1866161.22,7211257.02,2065478.11,312298.43,238218.65,6088221.63,3028564.72,1708177.45,101328.23,5663165.57,3924541.10,2570754.35,1429463.17,5829440.29,7828773.95,4985407.47,2920977.09,2004889.53,3633220.89,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2275994.24,1424274.94,4195.22,2367073.30,1856358.35,1231140.72,747281.32,752472.72,2704697.56,1857098.22,427762.91,614344.19,609259.40,0.0
19,四、利润总额,393640285.88,244363418.25,96005455.55,320414666.45,230355545.02,135889501.38,56154387.61,262008701.41,216320228.76,146751580.15,66355065.97,400676651.20,302204810.82,197650102.53,75360407.13,497021111.34,283988771.73,111196254.23,162109807.73,101332907.42,128585716.08,0.0
20,减：所得税费用,49095613.51,29672895.55,13008939.02,39860203.11,31228963.87,17765287.30,7387542.24,35421975.91,33824758.64,23581597.05,10230168.39,61694371.94,59907414.64,41181583.22,14892517.12,73452093.16,40809663.53,16905020.40,22579506.26,14131819.53,19062105.54,0.0
21,五、净利润,344544672.37,214690522.70,82996516.53,280554463.34,199126581.15,118124214.08,48766845.37,226586725.50,182495470.12,123169983.10,56124897.58,338982279.26,242297396.18,156468519.31,60467890.01,423569018.18,243179108.20,94291233.83,139530301.47,87201087.89,109523610.54,0.0
22,归属于母公司所有者的净利润,344544672.37,214690522.70,82996516.53,280554463.34,199126581.15,118124214.08,48766845.37,226586725.50,182495470.12,123169983.10,56124897.58,338982279.26,242297396.18,156468519.31,60467890.01,423569018.18,243179108.20,94291233.83,139530301.47,87201087.89,109523610.54,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.650000,0.410000,0.200000,0.700000,0.500000,0.290000,0.120000,0.570000,0.460000,0.310000,0.140000,0.940000,0.670000,0.430000,0.170000,1.180000,0.680000,0.330000,0.390000,0.300000,0.380000,0.0
26,稀释每股收益(元/股),0.650000,0.410000,0.200000,0.700000,0.500000,0.290000,0.120000,0.570000,0.460000,0.310000,0.140000,0.940000,0.670000,0.430000,0.170000,1.180000,0.680000,0.330000,0.390000,0.300000,0.380000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,344544672.37,214690522.70,82996516.53,280554463.34,199126581.15,118124214.08,48766845.37,226586725.50,182495470.12,123169983.10,56124897.58,338982279.26,242297396.18,156468519.31,60467890.01,423569018.18,243179108.20,94291233.83,139530301.47,87201087.89,109523610.54,0.0
29,归属于母公司所有者的综合收益总额,344544672.37,214690522.70,82996516.53,280554463.34,199126581.15,118124214.08,48766845.37,226586725.50,182495470.12,123169983.10,56124897.58,338982279.26,242297396.18,156468519.31,60467890.01,423569018.18,243179108.20,94291233.83,139530301.47,87201087.89,109523610.54,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
