,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1073675536.68,692189881.74,450023949.44,231753081.29,925290768.03,632478374.05,410932799.26,172538500.11,679932407.42,441595796.38,264391637.51,114723993.57,594345649.08,419697784.55,280853319.72,118508964.23,566014288.05,414015679.47,292701853.97,144560192.58,677903252.73,511396319.58,356383516.99,159185934.55,422710035.47,268743928.77,167535070.28,83414301.86,321210769.90,230509290.71,146934962.65,74222802.14,303953659.44,233212043.11,159600706.03,85956282.15,314519037.95,235114934.67,187450687.46,101735068.19,363998533.52,275765678.98,197357373.08,112615755.97,329515273.64,181803547.23,0.0
2,营业收入,1073675536.68,692189881.74,450023949.44,231753081.29,925290768.03,632478374.05,410932799.26,172538500.11,679932407.42,441595796.38,264391637.51,114723993.57,594345649.08,419697784.55,280853319.72,118508961.23,566014288.05,414015679.47,292701853.97,144560192.58,677903252.73,511396319.58,356383516.99,159185934.55,422710035.47,268743928.77,167535070.28,83414301.86,321210769.90,230509290.71,146934962.65,74222802.14,303953659.44,233212043.11,159600706.03,85956282.15,314519037.95,235114934.67,187450687.46,101735068.19,363998533.52,275765678.98,197357373.08,112615755.97,329515273.64,181803547.23,0.0
3,二、营业总成本,924600960.72,616599992.16,402934241.64,207624559.53,1025078823.71,581383601.58,381099632.93,150455981.79,642508409.97,422266836.03,253890747.16,110538369.73,545880174.50,381460069.88,259066790.68,106089785.02,509046573.06,363367615.66,258370246.06,133946273.67,624872247.76,468001116.45,330042362.52,147199861.61,387738675.49,242600682.70,151592256.76,74685878.21,292995718.61,204405545.05,126119826.17,62157190.18,295758702.79,220281710.11,143886225.65,72101930.42,282202446.27,211628371.14,160874935.85,82575573.60,308363011.26,232581104.16,161846120.56,87990248.12,288820441.90,164307849.58,0.0
4,营业成本,649176574.98,433299897.30,287501935.06,161305210.64,602557110.01,422458358.61,272166365.02,106941817.13,441473036.83,290898260.46,175063164.24,75976086.83,376122894.20,264622535.34,180643548.60,71763407.83,356343318.59,257090918.37,183500184.07,101401449.36,484078421.79,366661895.91,260082009.66,119416694.87,266265614.38,160041712.15,101385133.62,51400729.00,190402704.55,132268681.28,82726622.49,39513538.66,186851918.77,144251055.17,96896174.92,50609248.44,182060264.98,136951183.16,110477294.91,60655990.22,211883289.38,160801653.64,115901360.31,66489936.49,203989818.90,147001323.64,0.0
5,营业税金及附加,11269668.84,8042287.92,5319267.97,2909220.27,11493959.78,7749926.25,4966049.93,2150750.27,8004571.54,5198969.14,3200124.87,1361820.84,6288330.48,2796442.18,2053434.50,915488.84,5001632.12,3619149.53,2675316.94,780343.37,5222025.47,3565986.07,2421398.74,621210.56,3830358.91,2303002.01,1454261.27,685134.98,2610012.22,1539968.17,1036468.07,273362.28,2661146.17,1754029.22,1433720.60,915967.30,2688953.21,1767728.45,1184529.24,674337.45,3210384.82,2748901.52,1795195.01,1688993.09,1753284.14,225347.72,0.0
6,销售费用,90437796.25,55596591.50,32216919.42,8508101.56,80240817.62,55079190.24,34771344.50,12607460.34,76331312.38,55333388.28,34893283.39,15090914.31,57716164.07,42132831.62,27437413.88,11909285.94,53511631.70,36890415.08,23601633.96,10996446.92,50910874.15,35130846.03,23785839.11,8951198.38,43428115.51,29581499.41,16830777.28,7182123.20,36024636.31,25629513.65,14236076.84,6482112.25,37081795.47,26569496.17,16072448.40,6343450.54,31699603.08,23092310.40,18560396.12,9840266.30,38664481.59,35255564.21,24916336.40,10337914.78,28914238.87,4595617.06,0.0
7,管理费用,75696169.90,56671632.62,36413062.88,19575012.09,63216289.41,43477405.58,43030148.72,18810157.96,82052185.59,52142829.78,35933619.16,18805911.74,88854780.97,63729926.03,44484044.56,19984572.12,81900345.99,55319675.43,37518103.14,17942185.00,70554182.73,50339448.14,33688600.71,14870296.60,62151507.62,42724384.99,27144674.30,13968830.58,51796010.28,35213088.42,21940921.91,12336919.87,58281633.90,40723902.71,24987992.18,11908415.60,51555580.56,35597888.26,21166403.39,7668456.36,44454329.39,27464077.71,15730113.67,6856839.32,40814660.34,11046989.16,0.0
8,财务费用,57331469.62,39880179.21,25702481.50,12920310.04,45294640.58,28357501.74,18058381.00,9945796.09,26830577.83,14401706.48,7782999.34,1176871.75,10677726.96,8645740.09,4967715.58,2716338.92,9166607.08,6868779.63,6061893.32,2825490.03,11019263.14,7869520.11,5816499.11,3340461.20,9375634.26,5760810.74,3894550.82,1449060.45,10169722.49,8728108.48,5153551.81,3551257.12,10027416.78,5704442.54,3217105.25,2324848.54,11993871.87,10901051.23,8001927.36,3736523.27,10056943.61,8051750.77,5138161.17,2616564.44,9709394.16,1319870.11,0.0
9,研发费用,40689281.13,23109403.61,15780574.81,6658805.72,39819483.70,17892780.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-4252100.79,182456522.61,6368438.96,8107343.76,0,7816725.80,4291681.89,-2982443.84,-1873235.74,6220277.82,-467405.38,-519366.44,-1199308.63,3123037.58,3578677.62,5013114.63,358.99,3087480.48,4433420.19,4248015.19,0,2687444.81,2189273.40,882859.47,0,1992632.76,1026185.05,1026185.05,0,854791.70,1278784.30,1278784.30,0,2204172.57,3318209.64,1484384.83,0,93582.47,-1740843.69,-1635046.00,0,3639045.49,118701.89,0.0
11,公允价值变动收益,1703921.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-834278.92,-194920.77,-206512.80,-84183.75,907387.73,-1439405.06,-1152140.15,-840229.08,19135219.47,24823300.82,15347620.62,6709352.28,-2010494.14,-2514821.61,-1162265.30,-687155.35,-617094.01,-1235799.33,-712085.49,0,0,0,0,0,33347311.37,0,0,0,0,0,0.00,0,4168665.97,3001887.35,3001887.35,0,0,1198.63,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-895204.01,-194920.77,-206512.80,-84183.75,-1689062.32,-1439405.06,-1152140.15,-840229.08,11885062.57,22744539.22,13268858.92,6709352.28,-2010494.14,-2514821.61,-1162265.30,-687155.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,109818285.81,74076915.35,44902508.23,24830431.04,-76337276.66,57648380.79,34039614.54,25462355.84,67187413.56,44152261.17,25848510.97,10894976.12,46454980.44,35722893.06,20624263.74,11732023.86,56350620.98,49412264.48,33619522.42,10613918.91,53031004.97,43395203.13,26341154.47,11986072.94,68318671.35,26143246.07,15942813.52,8728423.65,28215051.29,26103745.66,20815136.48,12065611.96,12363622.62,15932220.35,18716367.73,13854351.73,32316591.68,23487762.16,26575751.61,19159494.59,55635522.26,43184574.82,35511252.52,24625507.85,40694831.74,17495697.65,0.0
