9,研发费用,82341186.83,55571177.39,29948596.17,137805965.53,94147795.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,28487109.85,78514253.49,7686067.82,7233497.75,3702074.95,389188128.64,813248.12,2957056.67,1772942.21,3238704.74,4311753.29,4371430.39,1658420.78,3699572.93,2204545.88,3464681.71,2339350.44,-251539.22,6387845.20,3843757.49,2422046.48,-130277.74,2046574.16,2381381.13,1101700.75,934506.06,3023987.64,473482.20,697.05,2545066.68,2279185.71,2329969.71,0,84203.46,786875.63,-37346.38,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,175591329.58,157832691.07,146083309.70,109670963.17,73498493.31,47827421.95,26005476.72,74304927.09,51591132.66,32008759.19,15680221.25,60684790.52,27096279.85,16049970.33,1169129.10,9860520.70,7322720.57,10051324.38,4048028.77,4698868.72,3274349.67,2120069.19,1157931.40,974371.91,756125.34,201737.40,0,0,0,0,0,0,0,0,0,708212.13,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,2556130.80,-1317418.56,-39760.42,11618562.08,6945352.53,1287782.76,61564.91,8645464.58,1067970.98,-1657780.60,667414.53,12731283.04,6406133.01,2631765.18,-2517482.19,-1018685.87,-2550186.49,1611968.89,250897.94,1774481.65,1193480.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,103014477.59,99397450.42,83206239.15,-2890164.02,68741961.25,70867900.76,29286626.43,-245571589.10,120561701.39,92968715.54,33632673.97,198372807.72,120566419.42,93677285.69,20646134.32,155481966.65,105026025.38,85161754.69,12521406.36,57300977.29,33782811.65,27820904.54,4408942.38,28501691.83,18584217.82,18993095.10,1570054.94,52084546.63,24189099.65,23419091.61,4180662.10,49421605.64,23582294.48,19070516.75,3260860.16,40013310.82,21889533.68,21710374.28,0.0
16,加:营业外收入,122472.60,80028.47,0,3668758.95,3724446.03,3525823.54,3500002.47,551747.66,10156255.62,6549097.39,4399224.83,29297948.10,19800241.30,12491057.64,9534421.78,22576802.11,19239835.44,9589414.41,6971567.24,27611158.54,11518237.52,7019529.01,1613835.92,35814571.23,18654825.65,9777554.16,4218560.11,17044401.75,15172618.06,2744162.57,2103813.31,14739552.25,1762774.33,1737774.33,1737774.33,9086663.47,8158020.27,3107239.20,0.0
17,减：营业外支出,3117154.68,3117154.68,0,10725936.93,1844640.77,1571640.77,1002840.77,114798.79,504532.21,108018.79,4318.75,29441109.88,1514907.07,1505551.34,1009605.40,215432.05,102869.46,96655.88,12724.70,331053.03,304438.10,304326.02,236563.40,223947.90,155064.58,155064.58,27550.00,0,0,0,0,64386.26,32929.33,32929.33,0,0,0,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,394713.42,0,0,26833870.52,5045.94,5045.94,0,137143.03,73355.88,73355.88,4324.70,318265.88,298949.95,298949.95,236563.40,162619.40,127514.58,127514.58,0,0,0,0,0,35574.10,32929.33,0,0,0,0,0,0.0
19,四、利润总额,100019795.51,96360324.21,83206239.15,-9947342.00,70621766.51,72822083.53,31783788.13,-245134640.23,130213424.80,99409794.14,38027580.05,198229645.94,138851753.65,104662791.99,29170950.70,177843336.71,124162991.36,94654513.22,19480248.90,84581082.80,44996611.07,34536107.53,5786214.90,64092315.16,37083978.89,28615584.68,5761065.05,69128948.38,39361717.71,26163254.18,6284475.41,64096771.63,25312139.48,20775361.75,4998634.49,49099974.29,30047553.95,24817613.48,0.0
20,减：所得税费用,802335.40,1481852.64,907946.75,3002723.59,11024973.23,11329389.03,4879152.41,12966372.70,15378422.72,10516540.49,5496136.25,20487886.60,18206548.58,13861678.95,4642126.74,16425225.62,16103765.38,10454737.34,668605.19,5705685.49,3778374.68,4347866.86,1491219.56,7969671.92,7897471.76,6205504.34,2788130.93,8828615.25,6520230.91,4327243.77,1234150.66,7390344.20,3164818.42,2424359.92,540351.24,6245410.14,914002.89,995620.15,0.0
21,五、净利润,99217460.11,94878471.57,82298292.40,-12950065.59,59596793.28,61492694.50,26904635.72,-258101012.93,114835002.08,88893253.65,32531443.80,177741759.34,120645205.07,90801113.04,24528823.96,161418111.09,108059225.98,84199775.88,18811643.71,78875397.31,41218236.39,30188240.67,4294995.34,56122643.24,29186507.13,22410080.34,2972934.12,60300333.13,32841486.80,21836010.41,5050324.75,56706427.43,22147321.06,18351001.83,4458283.25,42854564.15,29133551.06,23821993.33,0.0
22,归属于母公司所有者的净利润,100398538.89,96059663.04,97845085.72,8209514.73,67560796.48,67491271.25,29490648.44,-236661197.94,121834280.14,92715349.03,34774164.85,177933924.25,120903816.90,90963799.28,24738215.76,160334370.22,107755764.29,83967571.66,19040018.38,77702908.86,40610331.78,29594190.64,4127168.28,56021607.58,29973117.36,22983351.97,3343803.26,63372945.76,35607162.70,23123554.44,5695869.80,56306779.89,22185560.98,18397419.76,4209875.86,42786013.85,29133551.06,23821993.33,0.0
23,少数股东损益,-1181078.78,-1181191.47,-15546793.32,-21159580.32,-7964003.20,-5998576.75,-2586012.72,-21439814.99,-6999278.06,-3822095.38,-2242721.05,-192164.91,-258611.83,-162686.24,-209391.80,1083740.87,303461.69,232204.22,-228374.67,1172488.45,607904.61,594050.03,167827.06,101035.66,-786610.23,-573271.63,-370869.14,-3072612.63,-2765675.90,-1287544.03,-645545.05,399647.54,-38239.92,-46417.93,248407.39,68550.30,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.297400,0.280000,0.289800,0.020000,0.200100,0.200000,0.090000,-0.700000,0.360000,0.270000,0.100000,0.530000,0.360000,0.270000,0.070000,0.510000,0.340000,0.260000,0.060000,0.610000,0.320000,0.280000,0.040000,0.540000,0.350000,0.300000,0.050000,0.950000,0.540000,0.360000,0.100000,1.080000,0.420000,0.350000,0.080000,0.860000,0.700000,0.570000,0.0
26,稀释每股收益(元/股),0.297400,0.280000,0.289800,0.020000,0.200100,0.200000,0.090000,-0.700000,0.360000,0.270000,0.100000,0.530000,0.360000,0.270000,0.070000,0.510000,0.340000,0.260000,0.060000,0.610000,0.320000,0.280000,0.040000,0.540000,0.350000,0.300000,0.050000,0.950000,0.540000,0.360000,0.100000,1.080000,0.420000,0.350000,0.080000,0.860000,0.700000,0.570000,0.0
27,七、其他综合收益,1374.62,78.24,-957.14,1329.12,1909.58,-2065.61,-7380.54,1121.95,0,0,0,-31771.66,38783.61,28886.60,-6820.88,79559.67,51651.08,-1152.72,4966.71,-291.17,4292.08,4179.31,0,718.39,0,0,0,0,0,0,0,0,0,0,0,31326.20,0,0,0.0
28,八、综合收益总额,99218834.73,94878549.81,82297335.26,-12948736.47,59598702.86,61490628.89,26897255.18,-258099890.98,114835002.08,88893253.65,32531443.80,177709987.68,120683988.68,90829999.64,24522003.08,161497670.76,108110877.06,84198623.16,18816610.42,78875106.14,41222528.47,30192419.98,4294995.34,56123361.63,29186507.13,22410080.34,2972934.12,60300333.13,32841486.80,21836010.41,5050324.75,56706427.43,22147321.06,18351001.83,4458283.25,42885890.35,29133551.06,23821993.33,0.0
29,归属于母公司所有者的综合收益总额,100399913.51,96059741.28,97844128.58,8210843.85,67562706.06,67489205.64,29483267.90,-236660075.99,121834280.14,92715349.03,34774164.85,177877334.87,120930965.43,90984019.90,24733441.14,160390061.99,107791920.05,83966764.76,19043495.08,77703214.85,40613846.04,29597625.95,4127168.28,56022199.20,29973117.36,22983351.97,3343803.26,63372945.76,35607162.70,23123554.44,5695869.80,56306779.89,22185560.98,18397419.76,4209875.86,42817340.05,29133551.06,23821993.33,0.0
30,归属于少数股东的综合收益总额,-1181078.78,-1181191.47,-15546793.32,-21159580.32,-7964003.20,-5998576.75,-2586012.72,-21439814.99,-6999278.06,-3822095.38,-2242721.05,-167347.19,-246976.75,-154020.26,-211438.06,1107608.77,318957.01,231858.40,-226884.66,1171891.29,608682.43,594794.03,167827.06,101162.43,-786610.23,-573271.63,-370869.14,-3072612.63,-2765675.90,-1287544.03,-645545.05,399647.54,-38239.92,-46417.93,248407.39,68550.30,0,0,0.0
