,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,130497695.61,1587100991.37,1096150608.06,700130289.09,314078289.35,1806797339.03,1270044574.42,774848510.65,335922136.10,2112745711.07,1384526203.34,913826873.22,419873982.30,2565857719.58,1723052025.42,1026509401.12,425807754.65,2358148642.13,1665035020.12,947250766.66,330692514.64,2233905376.19,1491295292.41,814853629.91,308455518.05,1780389445.99,1114664006.69,680386169.54,294777790.71,1543406489.55,1100197945.77,678022399.39,283196992.41,1281284382.88,946299596.19,607217550.62,206155532.67,1041656683.84,819649867.50,823883844.76,0.0
2,营业收入,130497695.61,1587100991.37,1096150608.06,700130289.09,314078289.35,1806797339.03,1270044574.42,774848510.65,335922136.10,2112745711.07,1384526203.34,913826873.22,419873982.30,2565857719.58,1723052025.42,1026509401.12,425807754.65,2358148642.13,1665035020.12,947250766.66,330692514.64,2233905376.19,1491295292.41,814853629.91,308455518.05,1780389445.99,1114664006.69,680386169.54,294777790.71,1543406489.55,1100197945.77,678022399.39,283196992.41,1281284382.88,946299596.19,607217550.62,206155532.67,1041656683.84,819649867.50,823883844.76,0.0
3,二、营业总成本,134213041.19,1473813889.26,1003085102.14,631941600.28,292362621.88,1683673913.52,1216431060.52,744245345.96,322881547.97,2064073565.72,1347090481.39,889018911.49,407421788.37,2498205646.18,1689728694.54,1019280268.03,425620950.83,2369160343.48,1682697989.54,945164123.58,329222030.76,2113080160.46,1407447569.20,759035055.42,280228666.77,1576940248.94,963960780.57,583579078.92,262155791.62,1378733688.34,976469199.21,599317219.10,253615973.12,1140729881.14,837629269.24,536174677.04,185142636.27,919499232.61,727077829.33,749856899.13,0.0
4,营业成本,115872414.25,1343227765.36,913795162.63,574034639.00,264423074.79,1557367376.12,1134101721.31,697122874.52,304205818.91,1936772044.94,1253715327.36,822752291.33,380132115.36,2330050318.67,1566935790.58,940550912.88,396920818.27,2163134505.54,1519456432.98,861761916.31,301679991.19,1963722056.95,1301679582.15,695317012.76,263360333.85,1475326831.73,938040167.61,570277564.71,248964324.12,1320738045.66,932790826.72,571896175.62,239697152.95,1096117266.02,809375013.51,515520908.66,174661157.90,885476947.30,703578365.92,722057558.62,0.0
5,营业税金及附加,2961391.37,11122885.56,8341406.59,6049247.13,3676480.70,12522026.07,8020414.92,5241349.62,2498956.15,15055052.90,10162404.18,7782089.62,3087736.74,17397070.39,8482622.45,4649741.63,1111345.24,9352181.49,6785746.80,3844142.04,1268637.86,9040990.23,5739525.06,2888405.82,1040070.54,6227677.35,3895971.31,2290741.27,1014481.63,5888011.46,4290168.74,2692319.13,1162485.62,4942548.69,3667028.02,2147614.43,712700.48,840675.56,347316.86,294630.81,0.0
6,销售费用,2807913.28,18783036.54,12060964.04,7725432.38,3397350.35,14872315.77,9381535.85,5169885.55,2278923.19,10988815.20,8251100.45,5244183.21,2553408.77,10358902.46,6672300.76,3506615.00,1534445.18,8607247.11,6664535.94,4028134.78,1823489.45,9387825.28,7571173.56,4238295.65,1517026.21,6282799.73,4647470.65,2416192.67,1215833.49,4912056.33,3509690.53,2093590.51,835147.71,4288200.57,3309485.18,2124056.22,772737.54,3714672.98,2182590.51,2956869.04,0.0
7,管理费用,13223836.75,72868116.75,48692307.75,32208864.98,16805938.36,69748267.42,45528829.11,54321886.48,24843925.92,113864751.33,86580266.37,57276262.49,23701607.30,124466329.26,93472870.01,59485160.75,22162319.09,123216939.25,91684336.33,55439832.54,19400591.94,116436618.72,79038546.64,47458865.15,14832901.89,96180982.85,29316937.84,18510702.89,8989797.95,39947152.18,27995983.05,17256331.59,8252562.18,25973408.80,19593427.52,13191767.73,6608374.60,24280682.02,16959484.65,18014203.40,0.0
8,财务费用,-8110265.26,-17417079.20,-14162847.17,-12315634.13,-6191749.44,-26689260.34,-18218224.70,-16193939.25,-7672416.09,-12399612.12,-7895483.03,-3479177.81,-1162663.91,18525005.06,16268546.26,11676786.07,5108235.38,62565736.29,52019078.54,16349735.30,7592958.41,12739032.07,12935875.75,7253168.41,-234925.82,-13677316.38,-12596377.96,-12792766.41,-515121.07,4980157.63,7125904.97,4237573.13,2408872.55,9344509.23,3937422.44,3282533.09,1067403.76,5474755.69,4676556.51,8850271.12,0.0
