12,投资收益,70141078.04,57417528.79,897776.88,25374330.83,956555.17,-98669.60,75676.07,1502094.88,30267.69,110157.06,126197.30,23882108.26,209172.13,-72398.18,215949.74,934948.59,-1987132.66,-1392624.07,-594032.03,-705054.49,-1868681.24,-1830274.77,-1348956.72,1794992.42,-2950032.76,-4268509.98,-1728728.61,680982.12,147304.86,0,0,288791.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,218613.46,-749942.37,0,0,0,0,0,0,0,302794.82,0,0,0,886675.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,1302120.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,584323873.32,502208316.42,204535220.20,732920955.98,635935132.86,415241348.24,146564391.32,550397450.15,342781210.06,194586484.55,10801161.42,127410133.20,84306821.24,44937559.76,9439091.25,58623765.43,41285212.95,23184460.04,5562341.22,58495726.48,34905792.07,9432554.97,1252596.52,57394709.14,25348845.29,11924517.84,4308922.94,29679051.54,14681237.38,14074168.93,5578085.60,26558524.56,15179663.72,10316564.17,4306730.42,26098428.03,18291220.49,12263585.53,3901542.88,46379090.14,31617251.32,14428470.21,5590657.21,43124421.79,12514665.63,298101.99,0.0
16,加:营业外收入,247343.12,246338.68,765648.76,25519633.19,30666.19,928155.41,852637.56,1787507.54,1582873.04,1444082.90,554085.43,8990871.87,5907913.94,3075988.94,982795.87,4286618.02,3291626.47,2616538.09,2051687.37,15817968.78,11316000.13,8132213.81,5600849.55,11755042.32,7217146.77,6470646.77,2403302.82,18214118.07,13110018.07,1811841.01,1106310.00,6465529.56,4732003.29,3937111.62,2650000.00,1963714.25,454314.25,579338.85,85382.50,4573513.18,1689772.33,1450502.33,425075.23,850924.34,0,0,0.0
17,减：营业外支出,485999.18,276912.19,7265.28,1546574.38,208986.01,105401.12,723.27,88445.67,166739.93,81694.08,3059.67,267744.97,105365.56,94799.54,58811.85,637977.20,102321.70,4541.71,0,2591806.66,111156.59,102918.67,86272.04,471756.40,408880.58,394472.91,249312.97,136383.03,70802.59,65307.34,65262.68,48859.52,46896.27,43798.27,43798.27,21246.30,214946.33,214229.01,2655.00,33668.43,33668.43,33668.43,37374.81,228215.72,0,2600.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,25953.23,0,129248.57,0,67807.24,0,109458.19,0,1014.54,0,2510685.52,0,30056.94,0,0,0,95520.76,0,100470.23,0,0,0,48859.52,0,0,0,21246.30,0,0,0,0,0,33668.43,37374.81,0,0,0,0.0
19,四、利润总额,584085217.26,502177742.91,205293603.68,756894014.79,635756813.04,416064102.53,147416305.61,552096512.02,344197343.17,195948873.37,11352187.18,136133260.10,90109369.62,47918749.16,10363075.27,62272406.25,44474517.72,25796456.42,7614028.59,71721888.60,46110635.61,17461850.11,6767174.03,68677995.06,32157111.48,18000691.70,6462912.79,47756786.58,27720452.86,15820702.60,6619132.92,32975194.60,19864770.74,14209877.52,6912932.15,28040895.98,18530588.41,12628695.37,3984270.38,50918934.89,33273355.22,15845304.11,5978357.63,43747130.41,12514665.63,295501.99,0.0
20,减：所得税费用,82138431.28,69870666.86,50730724.78,117988504.33,76908062.09,53348492.14,26190785.03,56574672.55,19636670.07,12725061.46,1055655.07,13388023.26,9729476.05,7840241.97,2084037.74,6098949.57,9693339.72,5513822.51,2006508.69,10072775.94,11066816.94,4393659.46,3022120.70,9120720.26,5290025.62,2951384.69,485440.71,5847268.06,4147497.03,3154384.40,935150.50,5344904.21,3575725.25,2303676.11,1729259.91,2487474.59,2149210.73,1375926.64,450980.74,5148957.26,3149591.70,1509382.00,501180.07,4100970.32,89958.64,0,0.0
21,五、净利润,501946785.98,432307076.05,154562878.90,638905510.46,558848750.95,362715610.39,121225520.58,495521839.47,324560673.10,183223811.91,10296532.11,122745236.84,80379893.57,40078507.19,8279037.53,56173456.68,34781178.00,20282633.91,5607519.90,61649112.66,35043818.67,13068190.65,3745053.33,59557274.80,26867085.86,15049307.01,5977472.08,41909518.52,23572955.83,12666318.20,5683982.42,27630290.39,16289045.49,11906201.41,5183672.24,25553421.39,16381377.68,11252768.73,3533289.64,45769977.63,30123763.52,14335922.11,5477177.56,39646160.09,12424706.99,295501.99,0.0
22,归属于母公司所有者的净利润,501820301.24,431181387.25,157240253.72,633739964.32,554692760.26,360930405.06,119625099.53,487268383.64,318023626.69,175026392.93,6550845.82,108104837.38,70260938.44,39181663.21,6184218.23,56496383.86,35837073.42,20423290.23,5674974.76,53376523.97,33409194.06,13936213.03,5069653.09,50322859.52,25331933.10,13351394.43,4345131.42,33625853.56,22618206.24,12464000.99,5387882.63,27722987.43,17068992.24,11939561.99,5549739.36,25693276.72,16907646.50,11252768.73,3533289.64,45755909.22,30109695.11,14321853.70,5472380.24,39551613.12,12359677.73,295501.99,0.0
23,少数股东损益,126484.74,1125688.80,-2677374.82,5165546.14,4155990.69,1785205.33,1600421.05,8253455.83,6537046.41,8197418.98,3745686.29,14640399.46,10118955.13,896843.98,2094819.30,-322927.18,-1055895.42,-140656.32,-67454.86,8272588.69,1634624.61,-868022.38,-1324599.76,9234415.28,1535152.76,1697912.58,1632340.66,8283664.96,954749.59,202317.21,296099.79,-92697.04,-779946.75,-33360.58,-366067.12,-139855.33,-526268.82,0,0,14068.41,14068.41,14068.41,4797.32,94546.97,65029.26,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.428200,0.368000,0.134200,0.540800,0.473400,0.308000,0.285800,1.506000,1.089500,0.689400,0.034400,0.567700,0.369000,0.205800,0.032000,0.352000,0.223000,0.127000,0.035000,0.330000,0.210000,0.087000,0.030000,0.320000,0.160000,0.090000,0.030000,0.240000,0.160000,0.090000,0.060000,0.300000,0.190000,0.130000,0.060000,0.280000,0.180000,0.120000,0.040000,0.690000,0.540000,0.220000,0.090000,2.370000,0.950000,0.020000,0.0
26,稀释每股收益(元/股),0.428200,0.368000,0.134200,0.540800,0.473400,0.308000,0.285800,1.506000,1.089500,0.689400,0.034400,0.567700,0.369000,0.205800,0.032000,0.352000,0.223000,0.127000,0.035000,0.330000,0.210000,0.087000,0.030000,0.320000,0.160000,0.090000,0.030000,0.240000,0.160000,0.090000,0.060000,0.300000,0.190000,0.130000,0.060000,0.280000,0.180000,0.120000,0.040000,0.690000,0.540000,0.220000,0.090000,2.370000,0.950000,0.020000,0.0
27,七、其他综合收益,57841907.27,9033423.56,-31820444.06,57657684.36,42682955.19,9919485.16,-32383865.60,-87275130.49,-69285470.39,-53948631.20,-34562.14,-312926.74,72741.20,55007.17,-31628.32,183451.48,0,-31628.32,0,44734.63,0,-171939.33,18114.99,-39563.97,0,-39952.15,0.00,7705.08,0,0,0,0,0,0,0,0,0,0,0,206977.97,206977.97,206977.97,0,-33333.33,0,0,0.0
28,八、综合收益总额,559788693.25,441340499.61,122742434.84,696563194.82,601531706.14,372635095.55,88841654.98,408246708.98,255275202.71,129275180.71,10261969.97,122432310.10,80452634.77,40133514.36,8247409.21,56356908.16,34781178.00,20251005.59,5607519.90,61693847.29,35043818.67,12896251.32,3763168.32,59517710.83,26867085.86,15009354.86,5977472.08,41917223.60,23572955.83,12666318.20,5683982.42,27630290.39,16289045.49,11906201.41,5183672.24,25553421.39,16381377.68,11252768.73,3533289.64,45976955.60,30330741.49,14542900.08,5477177.56,39612826.76,0,295501.99,0.0
29,归属于母公司所有者的综合收益总额,559662208.51,440079024.27,125419809.66,691397965.65,597375715.45,370849890.22,87241233.93,399993253.15,248738156.30,121077761.73,6516283.68,107791910.64,70333679.64,39236670.38,6152589.91,56679835.34,35837073.42,20391661.91,5674974.76,53421258.60,33409194.06,13764273.70,5087768.08,50283295.55,25331933.10,13311442.28,4345131.42,33633558.64,22618206.24,12464000.99,5387882.63,27722987.43,17068992.24,11939561.99,5549739.36,25693276.72,16907646.50,11252768.73,3533289.64,45962887.19,30316673.08,14528831.67,5472380.24,39518279.79,0,0,0.0
30,归属于少数股东的综合收益总额,126484.74,1261475.34,-2677374.82,5165229.17,4155990.69,1785205.33,1600421.05,8253455.83,6537046.41,8197418.98,3745686.29,14640399.46,10118955.13,896843.98,2094819.30,-322927.18,-1055895.42,-140656.32,-67454.86,8272588.69,1634624.61,-868022.38,-1324599.76,9234415.28,1535152.76,1697912.58,1632340.66,8283664.96,954749.59,202317.21,296099.79,-92697.04,-779946.75,-33360.58,-366067.12,-139855.33,-526268.82,0,0,14068.41,14068.41,14068.41,4797.32,94546.97,0,0,0.0
