,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,274816055.36,183892782.65,119546193.00,56265180.50,266619585.12,180644052.61,126564398.97,64148532.63,263855357.28,178706866.63,119071238.43,54366765.17,243484998.58,161175777.26,108177262.14,49186267.90,244952903.17,171773016.15,228825657.12,224159804.02,192672674.81,0.0
2,营业收入,274816055.36,183892782.65,119546193.00,56265180.50,266619585.12,180644052.61,126564398.97,64148532.63,263855357.28,178706866.63,119071238.43,54366765.17,243484998.58,161175777.26,108177262.14,49186267.90,244952903.17,171773016.15,228825657.12,224159804.02,192672674.81,0.0
3,二、营业总成本,254340226.22,173747921.50,111048875.01,54688387.21,251869947.29,168888100.75,115067009.52,57843851.71,228731889.29,155437144.35,102596955.49,48095623.54,205333197.37,139386923.08,93739548.10,44275392.80,208166290.54,147321283.74,189388130.27,185507869.27,159105290.04,0.0
4,营业成本,174662178.54,117085548.71,74529257.41,35547061.58,170504979.71,116150105.11,80789214.58,41475494.64,162743428.74,111096722.94,73223295.66,33828708.74,150931251.60,100250098.61,66966365.34,30480661.54,149007216.09,103317904.60,139898797.09,138088904.19,118842742.34,0.0
5,营业税金及附加,3765639.54,2260011.13,1474081.45,813844.11,3119683.83,2019604.45,1360470.59,753283.10,2848261.76,1755238.86,1156606.17,656967.23,3063621.82,1863054.12,1107117.68,529934.62,2785719.48,1907386.90,2381127.39,1620954.33,2222369.06,0.0
6,销售费用,26647329.20,18273819.64,11392067.13,5844739.07,26282523.86,16153577.82,10507267.99,4635091.68,21400844.44,13791095.51,9531833.85,4974404.75,15957722.78,11222229.22,7926727.86,4357872.13,15482051.03,10762240.03,12986393.36,11962291.56,11147703.69,0.0
7,管理费用,28761675.18,21148740.71,13729251.69,6873424.30,29902940.06,20588295.31,23354552.35,11130445.63,42618209.86,29815033.47,18794716.58,8699014.64,36095805.59,26258567.24,17658023.52,8724495.64,38757962.45,29109778.52,33810958.27,31398058.74,25533188.16,0.0
8,财务费用,-1295944.12,-797363.22,-514144.61,-274825.73,-2248362.13,-1876393.54,-1354182.69,-756266.51,-1741669.48,-969188.67,-401473.27,-183184.50,-837350.32,-259568.34,-335631.97,-43089.42,-390095.52,-317403.24,212032.19,640691.76,1363083.49,0.0
9,研发费用,21799347.88,15777164.53,10438361.94,5121709.57,21452865.63,15620934.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,762434.31,2855316.33,231977.38,409686.70,605803.17,862813.97,-51757.76,291976.50,119712.68,122145.90,52542.23,416945.67,225518.29,2523437.01,2541376.94,98821.97,1796968.69,-3796.70,0.0
11,公允价值变动收益,0,582115.07,477041.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,5223780.79,3659780.80,2609479.45,1162257.54,4045961.65,2449783.56,1450082.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,24722450.83,15020629.22,12275102.94,2903491.23,21232839.36,24116300.34,13691324.03,6937338.92,37591217.59,23269722.28,16474282.94,6271141.63,38151801.21,21788854.18,14437714.04,4910875.10,36786612.63,24451732.41,39437526.85,38651934.75,33567384.77,0.0
16,加:营业外收入,4081315.08,3333235.44,3137659.28,1550403.37,9603652.64,41895.59,5561018.93,22931.29,1337523.01,2984414.11,2437428.41,1366065.98,5448458.76,3375438.66,1903135.08,296868.20,2106568.47,1081094.91,1642294.62,973567.36,247572.65,0.0
17,减：营业外支出,110709.29,48709.66,28724.65,45849.15,101727.23,108695.52,93505.36,78194.23,475398.10,88450.40,74205.24,64069.24,48363.39,68268.75,25850.13,8641.33,370682.56,352772.13,179548.73,58675.92,486396.65,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,20820.16,8600.00,0,13987.91,37701.82,6609.13,2766.33,264073.83,263972.97,40956.51,17578.74,304433.76,0.0
19,四、利润总额,28693056.62,18305155.00,15384037.57,4408045.45,30734764.77,24049500.41,19158837.60,6882075.98,38453342.50,26165685.99,18837506.11,7573138.37,43551896.58,25096024.09,16314998.99,5199101.97,38522498.54,25180055.19,40900272.74,39566826.19,33328560.77,0.0
