,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1472351757.26,1321381239.70,777191475.14,345152429.04,1425586666.29,1964938614.53,1319216047.29,538110960.07,2220676444.50,1490183793.35,868610012.67,352313544.96,2037626247.61,1422222970.80,826170399.44,314407427.23,1356148025.89,722800918.98,493292102.97,205336140.37,680898600.17,447915871.99,264865959.86,112944787.72,540108411.16,322483457.97,188947817.92,85228061.75,412047828.15,241060364.21,142578351.91,68287419.18,350472003.20,202843600.45,131033341.02,66699900.84,249743522.88,153415354.48,133422141.57,114871971.21,0.0
2,营业收入,1472351757.26,1321381239.70,777191475.14,345152429.04,1425586666.29,1964938614.53,1319216047.29,538110960.07,2220676444.50,1490183793.35,868610012.67,352313544.96,2037626247.61,1422222970.80,826170399.44,314407427.23,1356148025.89,722800918.98,493292102.97,205336140.37,680898600.17,447915871.99,264865959.86,112944787.72,540108411.16,322483457.97,188947817.92,85228061.75,412047828.15,241060364.21,142578351.91,68287419.18,350472003.20,202843600.45,131033341.02,66699900.84,249743522.88,153415354.48,133422141.57,114871971.21,0.0
3,二、营业总成本,1374042523.88,1242469690.49,725224506.36,332052658.66,3451887329.06,1701085551.89,1111698854.83,424970898.13,1773370895.97,1168069755.70,708911827.85,277579911.22,1694720092.66,1112678114.85,694470385.22,268957959.71,1162947476.05,648305393.54,461755820.11,195927636.67,575044058.14,398320908.72,240943400.65,107794911.59,464413832.80,285981915.88,172496864.12,79970320.03,349979989.43,210302892.14,128477871.95,63687274.99,294543328.34,173152344.78,113613389.17,59990445.74,208566652.66,130085952.40,113762904.82,103625147.27,0.0
4,营业成本,1004169669.13,972487628.83,551031968.05,236907597.45,1231037564.50,1402496256.77,923406606.27,331876672.09,1296103835.35,890943851.84,516100553.75,193183788.88,1199639017.87,807464924.75,475381506.34,164648350.07,841877947.85,419985677.26,299132740.83,125602655.72,426682080.40,291254653.34,169008337.10,76297164.68,352738732.45,212806995.76,124311518.13,55787883.93,275448562.09,159207345.71,93433896.62,46540693.42,234033224.46,133957413.95,86457259.30,45193154.37,165656645.09,101395661.88,87942241.15,79437609.67,0.0
5,营业税金及附加,6574311.49,3695676.43,2435676.24,916154.15,9302766.52,5432174.49,3073950.39,951683.33,12741076.06,7650084.12,5458420.15,981465.51,16703499.97,9871670.34,9477530.11,5042682.22,17336458.17,12953379.34,8088938.16,4716745.88,12316880.99,8880804.68,5749905.82,1915208.15,8486185.07,4095462.30,2904838.30,1158074.30,5403135.43,2762468.62,1869742.86,620134.64,5953102.86,4126441.55,2683718.53,758717.67,4099699.29,2438865.49,2542666.60,1841479.87,0.0
6,销售费用,93223519.85,70515742.13,44315821.30,23199880.85,113391960.84,65240069.83,41170895.88,19065247.61,103300356.36,69450997.50,47853947.46,22901400.98,105046675.98,72709075.48,50575340.67,23394957.12,58725549.15,53898511.04,36134114.97,19848170.52,38505092.04,28603356.07,20645715.54,9033180.92,34555820.37,28313016.91,18546137.82,9392000.95,23392377.64,15575133.16,9246605.72,4224242.54,14404225.08,9368686.40,6807174.68,3176763.14,10178785.17,6905404.66,6671956.02,6205705.80,0.0
7,管理费用,154243405.11,111863687.30,73546016.83,46092362.84,182892300.97,118645058.89,129713284.93,62935828.92,279026078.93,189723882.21,126045180.43,59175024.70,278756515.86,188304354.29,134325627.24,65305026.23,168213962.83,117313243.95,78555760.10,39922398.33,64421755.25,46886067.58,31215281.32,15063762.68,52220062.00,37463493.88,25669353.91,13183209.89,41626002.56,28867225.18,20113754.95,10817820.50,32812473.35,21689122.41,15335846.43,10665558.28,25531188.34,16897748.12,16325858.31,15770340.31,0.0
8,财务费用,13335564.95,20514979.62,11742989.31,7824446.45,10810098.30,5880945.19,1851793.36,-87133.82,-13504878.43,-3451496.65,-2325967.40,994452.00,5595059.13,16387981.36,13840177.31,8362591.24,23395162.61,19595489.00,14589988.85,4872715.32,12223832.96,8019210.71,4478176.08,1448330.40,-268000.85,-1513709.35,-715095.19,-1095544.25,-4604997.77,-746899.40,261360.94,268834.03,1798188.87,1125361.98,598694.75,201647.77,808000.01,545664.00,98960.24,-34630.31,0.0
