,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1771538078.65,1141099474.06,530647661.59,2411083378.85,1696137438.52,1103124509.07,488597729.08,1840632699.88,1304031213.31,805629425.61,355547282.51,1401922475.47,994712720.75,610039005.22,284153998.33,1135753111.13,850333912.69,568542778.48,251983888.97,959851585.88,679292356.59,438725968.49,188454734.42,897177782.30,723200408.87,681920385.62,0.0
2,营业收入,1771538078.65,1141099474.06,530647661.59,2411083378.85,1696137438.52,1103124509.07,488597729.08,1840632699.88,1304031213.31,805629425.61,355547282.51,1401922475.47,994712720.75,610039005.22,284153998.33,1135753111.13,850333912.69,568542778.48,251983888.97,959851585.88,679292356.59,438725968.49,188454734.42,897177782.30,723200408.87,681920385.62,0.0
3,二、营业总成本,1621806282.72,1057198102.84,491642213.54,2327606683.85,1634077742.50,1064891503.44,475988239.98,1738063098.93,1206575130.49,736273633.43,327445922.60,1269874641.71,893268034.03,546508982.38,257577698.85,1035894427.00,765792844.60,514237836.86,226825657.54,886803758.41,621356368.72,401536748.56,175231102.39,838825303.57,665293668.64,624559894.11,0.0
4,营业成本,1427872276.94,922712936.55,431124223.59,2033981176.51,1438819282.00,943114839.58,422988250.12,1495328803.31,1039185928.06,639219018.94,282992143.47,1106120769.94,789359849.82,483311365.84,226523649.70,906233279.88,677486776.83,455055418.80,203507336.67,778512507.50,550739557.52,356757076.36,155792647.72,735971149.32,580198283.81,544159719.35,0.0
5,营业税金及附加,12159089.08,7457131.42,3001114.90,12714943.27,8280995.19,5403399.65,2452389.97,14573680.30,9331394.32,5585123.47,2295125.49,13080083.80,6834028.06,4046121.42,1872815.95,5058034.58,3163990.30,2268462.56,1146076.58,5218112.75,3366038.89,2043992.48,479537.98,4959360.11,3762522.35,3398802.87,0.0
6,销售费用,68735133.21,46350293.27,21887270.18,92959358.01,65990652.22,39351128.18,14228173.89,63897265.90,41261049.60,25787566.82,12549567.23,46904038.71,35258186.81,19939973.18,9391108.43,43856905.23,31710902.32,21597951.36,7290924.86,30112858.09,21079953.24,14097220.51,6096965.57,27862363.51,27874335.35,25286557.43,0.0
7,管理费用,67765851.44,43400377.90,18716167.32,88611640.76,70660480.20,76813656.90,30554682.52,151582902.86,106810134.22,61794693.91,30363147.35,114850723.82,65740038.11,43400665.24,19131800.70,91382533.23,63708641.65,38817882.26,17202627.57,68715630.43,43617158.77,27510221.82,11932408.74,58159032.72,48944660.51,49346258.48,0.0
8,财务费用,-14200035.87,-3594626.03,1521123.82,-11022281.70,-13681193.50,-3994322.22,6108019.20,11527268.06,8438359.13,4093338.30,510941.48,-15143589.61,-6553643.32,-4839301.81,1012485.83,-14985315.68,-11403206.46,-5079503.43,-2663683.02,1497808.05,359592.59,-314835.80,346272.72,9056646.14,4396436.29,3153675.97,0.0
9,研发费用,59473967.92,40871989.73,21326482.67,100029379.24,60258506.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-5934168.94,10332467.76,3749019.66,4202801.35,-343275.72,1153178.50,1548265.16,-206108.01,-1265002.42,4062615.05,2629574.55,650158.51,-354161.76,4348989.76,1125739.96,1577625.31,342374.88,2746841.59,2194067.71,1443073.19,583269.66,2816751.77,117430.33,-785119.99,0.0
11,公允价值变动收益,-4020200.00,237800.00,112000.00,479200.00,0,0,0,0,0,0,0,0,-2033800.00,-3497350.00,0,5890406.80,5890406.80,6134906.80,5444006.80,-12453506.80,-10474113.80,-17476775.75,-13721096.80,4867885.17,180800.33,-1805777.30,0.0
12,投资收益,7633629.70,5558668.98,3800601.49,11050058.26,1945717.55,414575.35,123616.44,2207362.74,1779808.91,1779808.91,818219.18,-6573232.72,-1700991.62,1018014.38,1420164.38,18847.12,-2245986.77,-3574979.05,-4580434.68,1538696.05,2076042.55,1859801.39,1516135.00,3487877.01,1663403.15,8047219.50,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,175137305.47,110904303.17,46413485.28,117497072.04,86183501.41,57531348.62,29199938.59,113218116.55,107974875.54,71135601.09,28919579.09,125474601.04,97709895.10,61050687.22,27996463.86,105767938.05,88185488.12,56864869.37,26021803.55,62133016.72,49537916.62,21572245.57,1018670.23,66708240.91,59750943.71,63601933.71,0.0
16,加:营业外收入,7435.07,6819.91,4169.93,222061.09,30584.65,28671.04,5984.50,2587160.78,2990267.35,9367178.79,153894.58,18396796.54,17351998.41,14385686.66,10152438.87,5906378.95,5002433.75,303833.76,243833.76,5695576.05,4536261.14,2508000.00,240000.00,8857087.54,7146697.02,10513500.65,0.0
17,减：营业外支出,223784.55,18120.75,787.11,158941.99,59938.40,56125.23,41990.81,69476.04,1665905.48,917264.21,146925.01,1109255.19,1017690.31,721455.75,322718.04,2036580.96,943263.14,620195.81,266614.39,1075387.19,824773.60,532060.40,245390.01,992114.72,1241732.88,821908.58,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1601613.25,864333.57,142785.99,126284.14,152201.59,143886.25,19213.62,779060.54,3700.26,3700.26,854.76,12533.22,72614.87,41987.98,12533.22,0,107351.06,57534.59,0.0
19,四、利润总额,174920955.99,110893002.33,46416868.10,117560191.14,86154147.66,57503894.43,29163932.28,115735801.29,109299237.41,79585515.67,28926548.66,142762142.39,114044203.20,74714918.13,37826184.69,109637736.04,92244658.73,56548507.32,25999022.92,66753205.58,53249404.16,23548185.17,1013280.22,74573213.73,65655907.85,73293525.78,0.0
20,减：所得税费用,30004030.25,18853226.90,7571799.21,11779685.10,10755420.01,8878677.26,3082538.42,14858394.33,18951943.53,13943283.33,4485977.02,22531570.74,28930885.32,18002644.43,9458079.61,18438289.32,18250452.74,9855441.67,4222642.97,12407744.43,9740650.94,5029954.35,732378.95,15376815.89,7993114.47,9736609.30,0.0
21,五、净利润,144916925.74,92039775.43,38845068.89,105780506.04,75398727.65,48625217.17,26081393.86,100877406.96,90347293.88,65642232.34,24440571.64,120230571.65,85113317.88,56712273.70,28368105.08,91199446.72,73994205.99,46693065.65,21776379.95,54345461.15,43508753.22,18518230.82,280901.27,59196397.84,57662793.38,63556916.48,0.0
22,归属于母公司所有者的净利润,143262400.45,91095813.14,38517203.79,103913616.30,73906073.58,47576385.85,26023649.77,100193695.62,89612241.07,65575301.62,24600967.72,120224065.93,85237917.12,56712273.70,28368105.08,91199446.72,73994205.99,46693065.65,21776379.95,54345461.15,43508753.22,18518230.82,280901.27,59196397.84,57662793.38,56388993.04,0.0
23,少数股东损益,1654525.29,943962.29,327865.10,1866889.74,1492654.07,1048831.32,57744.09,683711.34,735052.81,66930.72,-160396.08,6505.72,-124599.24,0,0,0,0,0,0,0,0,0,0,0,0,7167923.44,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.480000,0.300000,0.130000,0.370000,0.270000,0.180000,0.100000,0.400000,0.350000,0.260000,0.250000,1.200000,0.850000,0.570000,0.280000,0.930000,0.760000,0.490000,0.240000,0.720000,0.580000,0.250000,0.004000,0.790000,0.770000,0.900000,0.0
26,稀释每股收益(元/股),0.470000,0.300000,0.130000,0.360000,0.270000,0.180000,0.100000,0.400000,0.350000,0.260000,0.250000,1.200000,0.850000,0.570000,0.280000,0.930000,0.760000,0.490000,0.240000,0.720000,0.580000,0.250000,0.004000,0.790000,0.770000,0.900000,0.0
27,七、其他综合收益,-217410.12,-68529.38,164037.62,25680.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
