,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20140630,20140331,20131231,20130930,20130331,20121231,20111231,20110630,20101231,20100630,20091231,20090630,20081231,20080630,20071231,20070630,20061231,20060630,20051231,20041231,20040630,20031231,20030630,20021231,20020630,20011231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业收入,5659478638.09,4108302284.08,2675539170.96,1246412426.18,3694801371.08,2613342437.44,1763970551.45,810776383.72,4610612404.00,3285308016.33,2060203036.13,1009274167.65,4594902987.59,3375424395.92,2142748589.82,958700152.80,6188903157.42,3310335056.32,3226844444.08,1400362473.56,470789800.00,1914709864.70,1250705900.00,398578300.00,1240110612.36,1315887650.59,673018112.74,1698518541.73,707533449.04,1720813495.13,726684404.80,842231291.14,481908894.18,2281308000.43,1083599698.56,384022817.62,187426168.80,139077707.72,134380452.06,108573644.76,197378993.45,94337031.37,166776461.69,119479605.94,225393782.96,0.0
2,手续费及佣金净收入,1661417868.15,1226614280.57,813952068.85,373939794.59,1409803715.32,1080752338.10,774598684.05,390196495.37,2010024118.15,1553841276.75,1006859788.10,545136594.23,2594629884.98,2022181187.94,1350281448.88,645380827.69,3925196973.29,2056769082.99,1742261114.49,610048736.57,339585100.00,1241186895.04,901215100.00,290154500.00,856641301.66,999050646.89,516943897.31,1392607149.39,574043770.60,1567549948.85,643550460.81,1000505461.25,595796322.72,1764351847.75,883747234.71,304420186.82,133089250.76,127642400.54,158596932.54,95059256.67,125500288.10,63312363.87,186534240.73,93775703.77,194198412.58,0.0
3,代理买卖证券业务净收入,898253561.47,712149956.08,499654850.17,244588417.12,700403046.86,564960802.03,416719171.46,229050193.22,971651133.36,764052743.63,469315372.35,242191908.00,1317497580.59,1036699392.91,711210656.62,364691953.16,2851798042.51,1546058960.76,1019895075.64,319922734.14,170953800.00,729588812.10,531590800.00,165754500.00,484062927.04,616298255.93,366412595.23,927503473.60,445647492.89,1344169573.37,595456065.85,925012993.56,595796322.72,1744317523.02,0,0,0,0,0,0,0,0,0,0,0,0.0
4,证券承销业务净收入,313341169.70,220386664.05,123592828.92,46501782.13,286197009.61,217282847.57,164879629.55,69422994.49,485910777.49,362471275.55,245147702.66,144335387.24,452356988.44,371898695.45,230082408.33,120242342.45,291797550.31,70050290.38,229442262.57,127577722.96,58776400.00,150591192.93,91136900.00,44465000.00,81003319.24,128073346.48,47393700.00,71813092.77,49645999.77,75237608.00,1350000.00,80000.00,0,9833320.00,110000.00,143000.00,0,15959515.37,121600.00,-106000.00,3751300.00,0,0,0,0,0.0
5,受托客户资产管理业务净收入,266290148.62,164448104.90,113803262.38,48138084.81,240450945.09,162361306.06,112205731.44,53305135.66,342061840.25,262789954.75,186342418.85,100053916.81,583085201.78,445530956.76,296674354.65,126513492.39,593375729.19,338320365.75,284953125.25,85948732.74,46491300.00,121071114.97,74865200.00,17190000.00,47456483.53,59322805.43,25722802.20,165798853.08,18718855.96,8368282.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,利息净收入,306909030.49,207097255.92,168307276.10,58717881.71,317114143.08,251483817.19,159924835.64,97669347.69,417919702.40,279739011.07,178446128.74,94158143.94,720169782.33,541128554.43,357194843.80,188448417.44,855158997.57,439109455.09,502353335.18,223183345.99,111489400.00,394511139.27,262787900.00,66189800.00,288427846.45,318507168.63,133941499.11,189987732.03,79856191.24,140302441.43,48090994.77,127261920.05,51183562.21,77337170.58,-17531687.89,-11615589.51,-3972715.01,-10672597.97,-35007597.14,-7650578.43,-13691447.01,-7769597.21,-12467238.31,-4418280.72,-27310973.74,0.0
7,其中:利息收入,1591689690.28,1176091092.09,796061975.97,335505756.86,1473576061.21,0,710754304.94,0,1417225287.40,0,664663795.74,0,1542709232.46,0,775064872.87,0,1799980019.77,901173095.55,739115589.10,0,0,454016900.00,0,0,313291100.00,356523500.00,0,226629926.70,0,170074208.66,0,167728501.50,0,128378841.57,43608740.30,30572264.74,10515798.98,17570615.74,28559751.07,15868053.57,34882526.91,16471542.73,40156343.54,23106970.48,53306823.29,0.0
8,利息支出,1284780659.79,968993836.17,627754699.87,276787875.15,1156461918.13,0,550829469.30,0,999305585.00,0,486217667.00,0,822539450.13,0,417870029.07,0,944821022.20,462063640.46,236762253.92,0,0,59505800.00,0,0,24863200.00,38016300.00,0,36642194.67,0,29771767.23,0,40466581.45,0,51041670.99,17531687.89,11615589.51,3972715.01,12826386.24,39545067.25,9963050.16,15465297.56,7955015.58,12927541.29,4908106.65,28635536.16,0.0
