,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,10587318311.60,7666170758.43,5038677750.47,2293536966.74,5228307728.17,3494879231.91,2071876072.65,838328300.14,1342568632.76,769054753.07,445162000.81,162237042.15,445947152.37,273233526.08,183944045.73,143718109.34,712738059.09,555242102.42,384617793.93,196472585.81,800937517.63,577201239.63,380498315.13,162675272.94,780177947.18,580286144.36,425576319.95,184549521.07,764619690.66,496960638.20,327989356.54,138570988.44,628740039.40,456652112.14,312486965.54,128756141.63,737313591.24,472322266.28,330826308.42,106339253.67,604047459.62,418463000.58,590335676.24,492428885.94,0.0
2,营业收入,10587318311.60,7666170758.43,5038677750.47,2293536966.74,5228307728.17,3494879231.91,2071876072.65,838328300.14,1342568632.76,769054753.07,445162000.81,162237042.15,445947152.37,273233526.08,183944045.73,143718109.34,712738059.09,555242102.42,384617793.93,196472585.81,800937517.63,577201239.63,380498315.13,162675272.94,780177947.18,580286144.36,425576319.95,184549521.07,764619690.66,496960638.20,327989356.54,138570988.44,628740039.40,456652112.14,312486965.54,128756141.63,737313591.24,472322266.28,330826308.42,106339253.67,604047459.62,418463000.58,590335676.24,492428885.94,0.0
3,二、营业总成本,7709979663.15,5475325214.31,3600467881.87,1673250098.46,3527055406.31,2210957437.99,1270660571.71,530171829.48,837239033.66,444150316.50,248908910.85,94858778.26,416381584.46,272444429.96,174811080.46,77162797.84,494391257.03,374587284.33,260597623.09,143048195.32,628365211.83,418166303.39,268522768.16,113058444.72,633730855.29,431736910.75,308831631.60,138021661.44,549100155.74,368272734.29,237971572.85,98059519.84,440883225.68,309831451.78,201290590.03,93483656.78,443407795.21,275652402.23,178198983.35,78630874.48,346534396.03,245603600.44,368955874.31,312425761.76,0.0
4,营业成本,6135815423.87,4450911363.76,2964281985.76,1378965168.55,2364929949.96,1507393631.21,845344186.47,377570578.85,288061548.64,92455992.46,34449971.58,10024074.94,35218819.37,19871510.89,16531169.34,9824917.27,141764585.42,129514583.66,112234967.06,78675118.72,310793295.71,222313187.16,146029417.41,68204049.89,308054937.92,247186389.87,188398083.08,93689913.59,338251753.08,224540970.01,155427564.85,67840501.78,250586302.41,178714425.30,113172923.71,48177973.13,269305961.63,162962294.57,102435804.27,43706399.44,188504380.52,134028696.93,214853001.28,207376546.29,0.0
5,营业税金及附加,51414463.95,35384341.48,24474016.06,9417647.48,28383583.77,17696874.49,11912892.81,3446957.84,12196034.63,6689790.80,5166075.42,687343.74,5538279.20,1156748.73,606110.18,578292.64,4710301.64,3145294.79,2376025.83,1049325.68,7097341.34,4984527.85,3646606.01,1359633.48,8305534.77,5599593.61,4172663.93,1639515.99,7152259.24,4730510.64,3504701.55,981546.92,8854633.21,6676690.83,5127278.88,1883350.43,10780730.64,7566485.42,5507258.40,1796246.20,9912863.62,7258599.23,9395463.11,7231585.17,0.0
6,销售费用,1095580301.04,708629474.29,439442479.68,164090984.06,765316679.02,472161343.14,294141575.79,87002061.50,314340077.55,188511180.76,106930171.05,34542722.77,201616780.34,128773588.21,77446868.67,27789997.89,239141986.18,159876123.10,94274846.77,37308596.72,210638707.89,120658834.44,69705839.86,19973216.29,148978488.57,99090229.92,59534473.93,23540240.50,148839984.17,102026757.20,53627125.90,16449655.64,129537333.20,86584427.23,54404349.79,30819023.21,115240766.26,72802545.47,48023823.91,21689203.49,105804355.71,72150385.03,108942956.10,83754388.62,0.0
7,管理费用,182691744.43,126201530.78,79735775.49,40154904.46,133502513.00,183970445.19,104543481.79,53815806.76,187327390.42,126734657.32,79090576.37,38972432.14,154361637.70,105139578.33,67254154.68,34059293.52,125870466.68,89371955.29,56503170.60,27873917.77,111583975.06,74843248.73,49883021.34,25983494.20,152362913.15,88630737.91,63974818.98,22099326.58,84658271.66,55601369.92,35348340.37,16163861.47,77347280.53,55107141.24,35592927.34,18152437.44,50218411.22,32148545.36,21817957.23,10426954.51,42033989.48,31615262.33,31231707.40,14065094.71,0.0
8,财务费用,74926451.46,49671677.10,25148756.66,10233332.78,18167131.43,6834894.24,1777846.53,313228.96,-12092245.89,-6744314.01,-6392372.96,-2811938.30,-18454060.11,-14012477.83,-9199014.39,-4364308.59,-27595668.75,-20264746.10,-12665285.47,-6311174.93,-24582717.32,-18426501.59,-13381570.21,-6084446.31,-25012077.41,-18554089.18,-15104893.21,-5888346.21,-31240950.85,-23834212.79,-13440911.72,-6234288.43,-33102309.21,-25168887.48,-15503088.77,-6850567.24,-5342880.17,-1437665.11,-641491.15,-95727.09,-359943.88,-108889.15,77286.33,-255658.53,0.0
