,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,202435331.62,102092921.33,42752193.98,216121510.66,171657611.60,115547404.71,45541970.48,179794483.54,98733815.05,65360638.08,20471764.04,124134529.66,58033337.70,45290173.56,14023912.89,101566188.03,49437293.03,78277646.23,43413060.80,19878268.15,0.0
2,营业收入,202435331.62,102092921.33,42752193.98,216121510.66,171657611.60,115547404.71,45541970.48,179794483.54,98733815.05,65360638.08,20471764.04,124134529.66,58033337.70,45290173.56,14023912.89,101566188.03,49437293.03,78277646.23,43413060.80,19878268.15,0.0
3,二、营业总成本,230125208.38,121527453.74,52066796.90,208609847.44,158495215.10,102418888.87,41622982.01,150435285.75,88660395.55,59731011.97,20456948.90,96178989.36,53086587.22,38256154.07,14972164.12,83722195.40,35973245.31,56548850.51,35469555.52,16961012.32,0.0
4,营业成本,99765581.98,49890615.77,18984057.07,95947859.76,70104651.07,44522783.67,16899470.73,77126484.06,41957991.19,29602882.74,9339584.89,50058542.61,21972261.31,17009563.62,4884290.07,37948051.41,16576159.52,29435895.36,18426185.72,6703147.12,0.0
5,营业税金及附加,1582207.23,856173.18,404272.75,2183450.06,1702594.33,1292327.57,551260.29,2117472.54,1205386.59,789898.07,183931.45,1337782.47,641488.73,517233.95,213715.65,1120034.29,547257.44,739000.19,588152.36,235394.10,0.0
6,销售费用,26855662.84,16175841.62,7258651.12,31131575.03,24103700.12,15318737.98,6808358.19,18436596.12,10437761.53,6496851.73,2930556.15,8408068.14,6335463.13,3865376.44,1791054.64,5173690.56,2333960.98,2852345.07,1598115.06,1359028.74,0.0
7,管理费用,34750599.94,13918334.33,6368048.81,20388429.36,17198859.19,41496701.26,17975962.13,53369820.65,36729376.75,23387208.40,8835221.34,35622218.24,25899193.36,16940442.71,8433175.45,37158126.37,14849672.09,21125965.97,13891517.74,8227394.61,0.0
8,财务费用,-1624165.30,-1781031.43,-157713.78,-3600670.97,-2712296.31,-2120862.02,-1104200.17,-3304237.16,-2531649.11,-1443496.10,-407479.20,-2258027.61,-1716643.80,-698445.44,-321179.25,-17797.05,138351.62,331768.27,175644.80,-10906.66,0.0
9,研发费用,68795321.69,42467520.27,18433776.55,61709866.31,46301390.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,775704.38,849337.89,1796316.09,1909200.41,492130.84,2689149.54,861528.60,897667.13,-424865.73,3010405.51,-45175.51,621982.79,-28892.44,2340089.82,1527843.66,2063875.65,789939.84,446954.41,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-62690.07,596775.01,15623.16,3126790.27,1688699.34,1487863.01,958821.91,1104013.70,70794.52,0,0,0,0,0,0,0,0,0,27739.73,253397.82,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,593387.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,14755.11,-21963.36,0,0,0,0,0,0,0,0,0,0,0,0,0.0
