,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,296641365.05,168091733.61,113292555.10,47641341.03,253643840.51,153232532.59,103825780.92,37947637.45,192488927.18,114582879.10,77778521.62,29875417.11,132153169.67,74334788.21,62635223.07,26048005.12,120714008.19,88877488.20,65462885.61,22829788.72,127310494.98,84113480.90,60181013.05,140359988.31,132486725.90,108257750.10,0.0
2,营业收入,296641365.05,168091733.61,113292555.10,47641341.03,253643840.51,153232532.59,103825780.92,37947637.45,192488927.18,114582879.10,77778521.62,29875417.11,132153169.67,74334788.21,62635223.07,26048005.12,120714008.19,88877488.20,65462885.61,22829788.72,127310494.98,84113480.90,60181013.05,140359988.31,132486725.90,108257750.10,0.0
3,二、营业总成本,242291638.96,145046722.46,96126999.87,43659857.43,216976364.06,136158738.55,89971010.84,36723196.46,161353484.98,99082323.99,64524845.62,28946348.02,110930565.82,69032315.64,52229728.07,24532453.59,104568465.99,74895905.77,53136445.52,23886638.21,100498739.24,68145668.88,47596459.95,95862834.17,89104856.75,64728711.72,0.0
4,营业成本,127601602.13,67718767.94,45295372.17,21244805.08,118535395.21,73451273.25,47460261.85,19133447.98,86244398.25,54234336.94,36078253.48,15396749.00,50054266.70,30879134.84,27060526.86,13796898.74,50418477.49,39318980.80,28125406.88,11010609.81,48296929.41,31849670.28,21447831.75,39127442.42,39702975.92,33208933.01,0.0
5,营业税金及附加,3614244.19,2294221.84,1218542.75,610027.98,2717408.69,1261945.22,808181.33,429593.98,2727237.28,1387957.74,1035266.88,443205.47,2294723.30,1074172.90,706559.42,260380.96,1580266.47,905399.42,762195.68,229602.52,1802516.81,1143756.29,790419.78,2066367.05,2189724.57,1604144.34,0.0
6,销售费用,26536138.40,17127828.30,10489341.73,4843359.28,22973278.27,14272572.56,9119364.08,4013134.94,21076806.18,13309584.22,8931923.11,4134554.18,19718280.78,14142877.80,9618484.98,3820550.89,20484373.81,12568590.75,7825375.31,3295607.35,20675253.10,12349177.43,8927280.45,20499859.55,17312400.81,11990174.31,0.0
7,管理费用,43920295.55,33178322.98,22242967.83,10096482.93,37077402.45,27407569.20,33221623.67,13551615.56,48698194.01,30098071.60,17833062.52,9190078.28,35919209.75,23032753.23,14189998.19,6083093.16,31670252.31,21249718.20,14242993.73,7552451.66,27502900.39,19669883.18,13772112.84,29442333.24,26314032.32,17058543.12,0.0
8,财务费用,921696.91,350089.27,49353.80,-57190.03,-1316103.01,-1168610.95,-676056.06,-267805.82,-2014863.69,-1596004.67,-1247544.35,-450727.40,-2613520.57,-1967805.32,-1217023.57,-464990.19,-1946855.65,-822448.14,-407818.34,93125.20,1303170.56,981381.31,650126.69,1408725.11,986611.65,397867.87,0.0
9,研发费用,39697661.78,24377492.13,16831421.59,6922372.19,30824962.02,20841473.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,6164020.43,92516.08,37635.97,-136790.18,4621712.95,1648378.16,1893883.98,232488.49,5557605.86,1871182.19,1871182.19,1036520.03,2361951.56,1675664.74,2588292.26,1705241.67,917968.97,2151800.39,2008688.44,3318106.80,2599111.48,469049.07,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-6279469.50,0,0,0,156308.94,156308.94,77750.04,22698.61,1110991.50,1020053.25,568888.89,0,1787977.55,1333487.33,1112199.77,0,0,0,0,0,0.00,-10771.73,0,19200.00,8900.00,223561.65,0.0
13,其中:对联营企业和合营企业的投资收益,-6279469.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,62573472.44,37296731.55,27847433.26,4669014.87,46790790.19,24810047.69,20747475.85,3921016.92,41461917.77,23228896.81,18533145.50,929069.09,23010581.40,6635959.90,11517694.77,1515551.53,16145542.20,13981582.43,12326440.09,-1056849.49,26811755.74,15957040.29,12584553.10,44516354.14,43390769.15,43752600.03,0.0
16,加:营业外收入,3892620.43,1040432.58,772344.15,480112.00,2739400.00,2102647.92,812869.83,400.00,2957489.06,1345189.06,1319189.06,894527.30,11534285.00,9803337.74,5181014.66,180640.91,10866414.00,10864783.33,6942620.97,2466401.41,12114116.35,7987064.80,5852052.66,17636968.96,8765621.64,2800128.62,0.0
17,减：营业外支出,392247.66,203385.00,101385.00,1285.00,493195.04,259200.60,258850.60,0,100000.00,100000.00,100000.00,100000.00,153188.38,153188.38,103188.38,103188.38,10897.44,2338.11,0,0,106792.50,0,6792.50,25061.30,150000.00,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,3188.38,3188.38,0,3188.38,0,0,0,0,0,0,0,8642.50,0,0,0.0
19,四、利润总额,66073845.21,38133779.13,28518392.41,5147841.87,49036995.15,26653495.01,21301495.08,3921416.92,44319406.83,24474085.87,19752334.56,1723596.39,34391678.02,16286109.26,16595521.05,1593004.06,27001058.76,24844027.65,19269061.06,1409551.92,38819079.59,23944105.09,18429813.26,62128261.80,52006390.79,46552728.65,0.0
20,减：所得税费用,10079919.31,7545147.57,5821511.76,1790144.97,7473036.54,3794312.64,3122144.37,688690.46,5393703.74,3951532.88,2531212.62,272673.33,3554094.98,1318243.12,2049024.44,403532.07,2629093.84,2978505.85,2060454.56,285071.86,4750709.24,3012544.80,2219621.16,7493897.87,7730940.32,7785978.35,0.0
21,五、净利润,55993925.90,30588631.56,22696880.65,3357696.90,41563958.61,22859182.37,18179350.71,3232726.46,38925703.09,20522552.99,17221121.94,1450923.06,30837583.04,14967866.14,14546496.61,1189471.99,24371964.92,21865521.80,17208606.50,1124480.06,34068370.35,20931560.29,16210192.10,54634363.93,44275450.47,38766750.30,0.0
22,归属于母公司所有者的净利润,56120714.04,30805185.90,23693885.04,4677587.15,42332541.34,23768349.00,19325573.06,3983607.70,38429796.70,20273629.83,17200433.17,1492577.88,30910509.34,15012191.19,14565676.08,1201938.64,24387072.91,21883846.97,17224332.54,1127163.82,34112503.16,20994600.38,16246289.08,54585256.63,44443209.61,38770307.12,0.0
