,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1689857975.23,1086733731.14,541282785.67,2718849021.99,1503874699.40,937809134.42,452406404.94,1446735530.13,1042059967.83,666114870.35,330998232.33,1213767023.11,866941272.04,556864301.79,237126225.26,923366217.00,656852011.21,410471076.88,173885455.90,699622636.57,476980212.03,266129617.98,124986865.64,441947563.23,267443961.35,167783182.80,80958287.31,358579062.90,275651312.63,188878430.58,99718806.15,397194769.31,287866672.61,162551564.69,77211023.66,251987136.60,184479738.56,121818259.34,53718662.85,214086987.74,157062048.94,100291250.73,48466771.32,223814037.29,219289722.13,0.0
2,营业收入,1689857975.23,1086733731.14,541282785.67,2718849021.99,1503874699.40,937809134.42,452406404.94,1446735530.13,1042059967.83,666114870.35,330998232.33,1213767023.11,866941272.04,556864301.79,237126225.26,923366217.00,656852011.21,410471076.88,173885455.90,699622636.57,476980212.03,266129617.98,124986865.64,441947563.23,267443961.35,167783182.80,80958287.31,358579062.90,275651312.63,188878430.58,99718806.15,397194769.31,287866672.61,162551564.69,77211023.66,251987136.60,184479738.56,121818259.34,53718662.85,214086987.74,157062048.94,100291250.73,48466771.32,223814037.29,219289722.13,0.0
3,二、营业总成本,1570783519.37,1030675301.39,532612218.29,2460210533.72,1398572861.99,896976405.88,432113046.60,1232511344.38,950024378.78,599943537.69,297941345.15,1074660131.26,753447268.77,476721914.27,204524394.28,793683218.94,569685778.45,353208008.21,148785580.06,637074500.27,431771811.67,241773989.67,116333993.46,413002420.34,248657270.56,149335989.95,71234014.31,301504089.57,228583518.41,151003923.96,77114952.34,274886480.79,194418909.38,107960320.09,47381925.06,184619627.27,136783512.12,90419940.79,40347097.50,163190216.18,118815524.15,77077964.14,40027106.23,185027457.07,179385736.58,0.0
4,营业成本,1266739161.90,831147487.21,436186837.08,1966536564.99,1119428174.71,714039360.16,341141987.55,1013093660.70,809218019.61,511621383.21,259908765.83,882773410.54,618896419.57,387603896.98,162829430.89,624843106.94,448628045.76,276075919.70,118389342.39,533467386.11,366482117.76,211432433.13,99335234.43,367384032.55,222181455.59,133476858.67,65885592.90,270941946.12,203053586.59,130212401.46,63432544.49,234910300.30,168627720.13,95399644.58,44634918.52,158905462.00,118783982.04,77383613.74,34011568.56,138684553.40,103444534.71,68257725.56,34116986.11,164015411.08,159812791.92,0.0
5,营业税金及附加,13237709.59,8954294.57,3581325.71,22337943.16,14814150.86,11050908.40,3612711.80,5354262.22,13919713.44,8110368.78,3748674.61,11842833.68,4386376.49,2951922.97,937389.21,1667852.45,925642.60,306065.40,111745.09,1410411.20,1782541.42,1000009.83,15373.28,536920.16,495255.35,391209.07,267343.22,927354.16,538306.05,441194.26,345462.67,2640978.51,2374499.24,376345.10,54722.53,1436729.78,1140730.68,852000.10,358303.48,1499232.48,1146079.33,843637.32,417273.94,1700450.40,873375.15,0.0
6,销售费用,53409575.87,41366240.44,14082483.59,57312059.49,35649886.64,24788576.12,8045168.38,13550137.27,30577569.54,18261467.06,8817741.30,44115179.00,25954174.67,15383988.12,7454885.07,28975322.31,20190343.52,12381649.72,5399578.00,20470584.26,9359641.11,5712974.14,2826212.01,9359390.99,6159763.09,4029002.10,1628642.22,6858700.98,4896873.48,3145922.87,1363382.06,5119379.38,3672251.28,2150164.10,835255.62,3555408.14,2779367.53,1682778.57,674990.48,3389765.19,2072158.71,1356174.28,550931.65,3347997.40,3279585.09,0.0
7,管理费用,139481224.32,90242574.35,46545222.45,202223088.91,131225053.20,131711561.16,72628671.02,178203091.33,81086845.55,50838230.94,23696406.69,111997193.27,88947418.93,59870367.93,27890475.81,108842446.20,76185607.84,48664830.25,25304844.07,75289097.28,44762177.37,23346116.71,13465186.80,42385464.01,27688074.29,18681533.51,7830248.11,36715210.21,29046273.04,19185646.91,9236379.49,35370846.41,24015703.22,14238544.67,5113339.14,25573073.91,12839525.21,8112644.16,4029651.23,16363465.81,10206387.44,5140812.13,3646100.72,8943971.48,7118527.81,0.0
8,财务费用,26982279.14,18006499.19,8585501.95,37660872.66,21213526.04,14454174.75,5736268.48,15335921.63,13617417.80,8754028.38,2626776.74,8235365.05,7185199.02,5000715.56,2453005.26,17366935.11,15927905.22,10939971.10,-1278139.36,-479919.18,7174448.05,-24336.84,1312420.73,-11337926.59,-10074227.87,-8636189.47,-5328384.19,-13780369.85,-8768592.61,-2226211.77,1801116.72,-5306528.09,-7408475.85,-6296485.14,-7106930.46,-4857860.62,428174.84,1842463.29,857654.89,3012337.99,2333972.81,1641650.25,934881.96,6863331.11,7557788.37,0.0
