14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,517302717.24,241665595.34,51078938.61,-3861293671.22,424729202.94,250047206.22,24421485.67,610691530.44,194682696.40,81451515.54,15999309.76,132728111.51,102982961.82,46210919.09,21143635.49,100926666.61,53623437.25,30134948.39,2575426.87,152247664.09,99575178.49,80754871.43,19049813.10,65122734.02,47556697.85,36974293.38,20056473.17,72666296.70,62855674.41,42236902.00,18833540.72,78628346.31,59131011.18,38358251.02,15649874.75,50215214.23,36167802.81,38251222.46,30356446.98,0.0
16,加:营业外收入,13498463.84,9972949.51,799361.91,4458950.79,6853503.17,6106918.83,3067347.37,57189726.52,127592755.50,107877067.28,1403222.81,49946290.38,31426965.92,29806601.91,3149233.64,16154402.76,11994486.42,8851947.77,7506501.93,6477830.62,1690753.19,1398292.00,17134.59,1923126.01,754605.60,694768.53,670073.63,3423372.93,3132471.77,3101448.87,19577.87,10227421.49,2052452.25,1585664.73,488080.28,1621875.88,1330017.26,823404.07,781727.81,0.0
17,减：营业外支出,3362108.06,2600939.94,1652114.06,5782895.49,760731.35,297261.98,234790.08,20951982.48,20770522.89,18993.31,825.69,522033.16,1180931.75,921297.85,773011.43,2300415.75,2641115.50,2329900.54,1622916.14,1122362.78,763618.51,767427.34,10209.00,73537.39,70216.62,14728.40,705.63,222195.00,222000.00,6554.89,0,400.75,200.75,200.75,200.43,32986.85,30403.28,119806.24,531066.83,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,851.07,846.92,825.69,141469.13,26226.55,709.40,420.00,376.07,0,0,0,6839.09,0,0,0,14724.12,0,0,0,0,0,0,0,0,0,0,0,2434.32,0,69196.57,164344.88,0.0
19,四、利润总额,527439073.02,249037604.91,50226186.46,-3862617615.92,430821974.76,255856863.07,27254042.96,646929274.48,301504929.01,189309589.51,17401706.88,182152368.73,133228995.99,75096223.15,23519857.70,114780653.62,62976808.17,36656995.62,8459012.66,157603131.93,100502313.17,81385736.09,19056738.69,66972322.64,48241086.83,37654333.51,20725841.17,75867474.63,65766146.18,45331795.98,18853118.59,88855367.05,61183262.68,39943715.00,16137754.60,51804103.26,37467416.79,38954820.29,30607107.96,0.0
20,减：所得税费用,130783444.44,65188292.02,22903255.15,6419017.76,81267974.24,43655037.57,14460290.70,126122986.22,67595444.92,37241662.92,7692033.86,53735249.86,37933989.41,19285212.24,7123081.16,30453502.09,19329651.23,9655567.54,1599405.09,48060244.43,28204409.03,20156692.08,3148543.60,10867751.02,7937415.86,5655931.85,3113237.62,12215245.94,10599087.38,7514431.62,2869989.01,12999502.32,9403639.78,6183896.07,2461518.45,9273708.92,7031426.75,5645992.43,4308521.54,0.0
21,五、净利润,396655628.58,183849312.89,27322931.31,-3869036633.68,349554000.52,212201825.50,12793752.26,520806288.26,233909484.09,152067926.59,9709673.02,128417118.87,95295006.58,55811010.91,16396776.54,84327151.53,43647156.94,27001428.08,6859607.57,109542887.50,72297904.14,61229044.01,15908195.09,56104571.62,40303670.97,31998401.66,17612603.55,63652228.69,55167058.80,37817364.36,15983129.58,75855864.73,51779622.90,33759818.93,13676236.15,42530394.34,30435990.04,33308827.86,26298586.42,0.0
22,归属于母公司所有者的净利润,395182302.41,182391136.39,26225836.51,-3875995219.91,346030254.32,206814702.42,11917705.39,490498337.12,204637369.84,134431126.09,6717325.78,95657928.46,72406957.07,44731368.80,11230093.66,64838185.14,36537797.86,25996659.57,7960207.43,84106447.12,60537800.62,50248730.41,15908195.09,56129992.28,40329091.63,32023822.32,17626850.94,63907484.00,55401025.28,38050898.42,16120398.90,76337141.52,52151356.06,34021101.03,13809696.68,42844001.94,30654052.86,33308827.86,26298586.42,0.0
23,少数股东损益,1473326.17,1458176.50,1097094.80,6958586.23,3523746.20,5387123.08,876046.87,30307951.14,29272114.25,17636800.50,2992347.24,32759190.41,22888049.51,11079642.11,5166682.88,19488966.39,7109359.08,1004768.51,-1100599.86,25436440.38,11760103.52,10980313.60,0,-25420.66,-25420.66,-25420.66,-14247.39,-255255.31,-233966.48,-233534.06,-137269.32,-481276.79,-371733.16,-261282.10,-133460.53,-313607.60,-218062.82,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.220000,0.100000,0.010000,-2.110000,0.190000,0.110000,0.010000,0.500000,0.220000,0.170000,0.010000,0.150000,0.120000,0.070000,0.020000,0.110000,0.060000,0.040000,0.020000,0.240000,0.170000,0.140000,0.040000,0.310000,0.230000,0.177000,0.100000,0.360000,0.310000,0.220000,0.120000,0.670000,0.490000,0.330000,0.140000,0.420000,0.300000,0.540000,0.520000,0.0
26,稀释每股收益(元/股),0.220000,0.100000,0.010000,-2.110000,0.190000,0.110000,0.010000,0.500000,0.220000,0.170000,0.010000,0.150000,0.120000,0.070000,0.020000,0.110000,0.060000,0.040000,0.020000,0.230000,0.170000,0.140000,0.040000,0.310000,0.230000,0.180000,0.100000,0.360000,0.310000,0.220000,0.120000,0.670000,0.490000,0.330000,0.140000,0.420000,0.300000,0.540000,0.520000,0.0
27,七、其他综合收益,421736.68,-257578.17,-8376849.01,3824460.89,7915877.39,-1016853.45,23933438.16,5722185.16,-1889517.02,7753823.77,1881520.83,12900484.52,8262826.59,5701203.77,361920.11,-34315275.80,2342019.60,17065529.24,28289173.78,20742241.08,29176733.43,2661206.87,0,44831.20,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,397077365.26,183591734.72,18946082.30,-3865212172.79,357469877.91,211184972.05,36727190.42,526528473.42,232019967.07,159821750.36,11591193.85,141317603.39,103557833.17,61512214.68,16758696.65,50011875.73,45989176.54,44066957.32,35148781.35,130285128.58,101474637.57,63890250.88,15908195.09,56149402.82,40303670.97,31998401.66,17612603.55,63652228.69,55167058.80,37817364.36,15983129.58,75855864.73,51779622.90,33759818.93,13676236.15,42530394.34,30435990.04,33308827.86,26298586.42,0.0
29,归属于母公司所有者的综合收益总额,395604039.09,182133558.22,17848542.31,-3872171305.92,353946131.71,205797848.97,35851143.55,496212226.83,202659852.59,142128810.43,8571783.20,104873284.72,80513436.71,50294104.88,11429323.25,30187929.66,39486649.73,45130722.14,38432349.86,106583128.80,88849789.80,52936517.78,15908195.09,56174823.48,40329091.63,32023822.32,17626850.94,63907484.00,55401025.28,38050898.42,16120398.90,76337141.52,52151356.06,34021101.03,13809696.68,42844001.94,30654052.86,33308827.86,26298586.42,0.0
30,归属于少数股东的综合收益总额,1473326.17,1458176.50,1097539.99,6959133.13,3523746.20,5387123.08,876046.87,30316246.59,29360114.48,17692939.93,3019410.65,36444318.67,23044396.46,11218109.80,5329373.40,19823946.07,6502526.81,-1063764.82,-3283568.51,23701999.78,12624847.77,10953733.10,0,-25420.66,-25420.66,-25420.66,-14247.39,-255255.31,-233966.48,-233534.06,-137269.32,-481276.79,-371733.16,-261282.10,-133460.53,-313607.60,-218062.82,0,0,0.0
