,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3846622652.70,2881405085.71,1883279977.04,1161165840.62,3318380050.61,2417630660.05,1512965866.38,559120719.21,2365574062.21,1642672304.76,957050058.21,362973069.13,1791683841.37,1233954510.36,763629825.01,314011851.54,1678017580.37,1568596769.38,1646377026.63,1483307322.94,0.0
2,营业收入,3846622652.70,2881405085.71,1883279977.04,1161165840.62,3318380050.61,2417630660.05,1512965866.38,559120719.21,2365574062.21,1642672304.76,957050058.21,362973069.13,1791683841.37,1233954510.36,763629825.01,314011851.54,1678017580.37,1568596769.38,1646377026.63,1483307322.94,0.0
3,二、营业总成本,3464333336.27,2574815895.28,1688336638.38,1029564233.69,2995333246.89,2169722010.85,1352854082.53,500821465.00,2116216186.85,1460607183.80,861002947.58,334036514.35,1635799023.43,1116958747.29,702140540.74,284875794.57,1545415415.46,1452430375.93,1547392301.64,1392362067.75,0.0
4,营业成本,3226260893.58,2406297883.76,1572701604.45,971171376.93,2790423344.84,2028576823.16,1268260254.54,468595613.06,1967167847.55,1360199429.10,795507361.89,308409623.24,1500043342.45,1024124495.77,636741994.16,254376953.40,1410687881.16,1323382663.25,1418693223.99,1265788606.92,0.0
5,营业税金及附加,18063256.59,12229407.49,10246637.91,8097101.19,11623733.89,6570098.56,4475263.93,1455484.99,11622762.52,6347081.79,4514219.57,1185253.83,9493891.19,4426914.85,3069093.56,1494765.32,4472664.43,8429556.88,6992115.02,4245739.38,0.0
6,销售费用,122628497.74,86185792.93,57508542.71,26604034.73,100689001.68,68786954.79,39075940.43,13315865.69,58052662.45,40577289.58,24207284.29,8983579.31,49221104.55,34342865.47,22930177.68,10202408.32,47674205.83,40428131.88,36588191.55,41584157.48,0.0
7,管理费用,72185593.19,51690251.38,36544346.36,19140868.72,61613175.99,43154260.31,28781272.28,13388075.38,58933892.84,41578678.26,27013318.01,13328516.44,58842961.25,43297520.43,28473466.85,12738001.30,59202365.53,58385919.20,42317233.65,33484319.40,0.0
8,财务费用,19393823.01,13756992.28,8137351.38,3435845.88,18640155.71,12564272.66,6672855.26,1874759.89,10853982.31,9052835.41,6580274.11,1838599.32,11109076.67,7880295.07,5450375.99,3211774.67,20534978.87,19157194.60,32073196.73,41976997.89,0.0
9,研发费用,5801272.16,4655567.44,3198155.57,916917.69,3580147.43,2523895.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,198088.55,8763687.35,7545705.48,5588496.09,2191665.99,9585039.18,2851869.66,3180489.71,290942.21,7088647.32,2886655.70,5475432.50,2851891.56,2843319.64,2646910.12,10728340.70,5282246.68,0.0
11,公允价值变动收益,553277.95,216280.02,284506.67,649397.38,-3637221.29,-4386913.94,-3827264.55,-4229694.93,4155192.33,2384930.14,1414450.00,355650.00,2522318.76,-529350.00,1138500.00,-646600.00,724500.00,-264750.00,181000.00,0.00,0.0
12,投资收益,150547.92,245449.89,287555.45,285200.00,4689115.43,4248766.12,4061615.44,1980486.30,1822590.76,0,0,0,0,0,0,0,0,0,0,0,0.0
