9,研发费用,44111585.17,28253444.21,13862016.35,57247653.52,40655589.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,12433145.97,3736329.47,2085031.98,939921.84,7798456.84,2184462.35,1180126.46,-364986.89,3841225.82,1874276.73,1445575.33,1909095.40,4670856.31,1593668.26,1677823.01,2463715.89,1166394.58,1485018.87,0.0
11,公允价值变动收益,-1614395.90,-1614395.90,49539.10,1614395.90,0,0,0,0,213452.06,92791.23,378917.81,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-2249165.51,-939659.23,-514555.23,1031893.19,1557220.84,860554.66,826198.50,1211298.23,774842.39,693345.60,17500.00,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1467029.65,-1100075.37,-546669.48,-651991.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,11774967.21,7245621.84,-4192272.90,60473638.93,12043404.23,9030769.28,-5454926.29,52885777.94,31726264.26,6289378.53,-8992207.30,24111509.23,6599173.05,995512.41,-11420505.85,26877126.32,18553512.08,1045758.17,17842774.08,3751575.33,-3783696.54,0.0
16,加:营业外收入,0,0,0,1.33,1.33,1.33,478249.02,2631342.30,11030.96,10112502.12,5953767.60,25118937.46,17185744.56,11659615.94,9838749.81,18895331.94,26595038.00,13008940.96,18056986.18,13190059.82,6226076.58,0.0
17,减：营业外支出,0,0,0,36426.27,259626.27,28256.01,0,0,0,0,0,0,0,0,0,225160.86,235405.00,56410.04,7643.80,378061.38,185566.24,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205429.37,68471.17,56410.04,1537.38,2551.82,72423.12,0.0
19,四、利润总额,11774967.21,7245621.84,-4192272.90,60437213.99,11783779.29,9002514.60,-4976677.27,55517120.24,31737295.22,16401880.65,-3038439.70,49230446.69,23784917.61,12655128.35,-1581756.04,45547297.40,44913145.08,13998289.09,35892116.46,16563573.77,2256813.80,0.0
20,减：所得税费用,1568888.68,1494713.34,137587.98,5374844.96,454316.35,-2303050.85,-69362.49,4406218.33,2477764.83,2721715.72,126562.77,4024727.87,2152748.54,2300372.61,206359.56,6591320.76,5666682.80,1696219.87,4806979.49,2563365.65,646408.55,0.0
21,五、净利润,10206078.53,5750908.50,-4329860.88,55062369.03,11329462.94,11305565.45,-4907314.78,51110901.91,29259530.39,13680164.93,-3165002.47,45205718.82,21632169.07,10354755.74,-1788115.60,38955976.64,39246462.28,12302069.22,31085136.97,14000208.12,1610405.25,0.0
22,归属于母公司所有者的净利润,10863587.59,6159746.58,-4099719.71,55479612.23,11425729.13,11305565.45,-4907314.78,51110901.91,29259530.39,13680164.93,-3165002.47,45205718.82,21632169.07,10354755.74,-1788115.60,38955976.64,39246462.28,12302069.22,31085136.97,14000208.12,1610405.25,0.0
23,少数股东损益,-657509.06,-408838.08,-230141.17,-417243.20,-96266.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.100000,0.060000,-0.050000,0.690000,0.140000,0.140000,-0.060000,0.640000,0.360000,0.170000,-0.040000,0.750000,0.360000,0.170000,-0.030000,0.650000,0.650000,0.210000,0.520000,0.230000,0,0.0
26,稀释每股收益(元/股),0.100000,0.060000,-0.050000,0.690000,0.140000,0.140000,-0.060000,0.640000,0.360000,0.170000,-0.040000,0.750000,0.360000,0.170000,-0.030000,0.650000,0.650000,0.210000,0.520000,0.230000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,10206078.53,5750908.50,-4329860.88,55062369.03,11329462.94,11305565.45,-4907314.78,51110901.91,29259530.39,13680164.93,0,45205718.82,21632169.07,10354755.74,0,38955976.64,39246462.28,12302069.22,31085136.97,14000208.12,1610405.25,0.0
29,归属于母公司所有者的综合收益总额,10863587.59,6159746.58,-4099719.71,55479612.23,11425729.13,11305565.45,-4907314.78,51110901.91,29259530.39,13680164.93,0,45205718.82,21632169.07,10354755.74,0,38955976.64,39246462.28,12302069.22,31085136.97,14000208.12,1610405.25,0.0
30,归属于少数股东的综合收益总额,-657509.06,-408838.08,-230141.17,-417243.20,-96266.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
