,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,168127114.41,125600491.40,93869926.41,426424363.92,325897797.34,218596916.73,138657790.19,372169932.74,291545539.63,190521091.36,115909530.70,160564909.43,118180561.33,90804743.64,64406722.39,186882802.56,149783240.54,113574159.03,81804657.15,212924672.88,169342959.92,113244599.70,80315942.75,202886745.05,145550434.13,106098106.76,72171752.13,184719393.56,130669660.94,95853630.91,64990565.08,175936599.25,125579570.95,92493828.10,64713726.97,163099180.24,118678227.01,85724910.10,58761204.70,148129559.36,107510900.67,122790060.32,91783452.12,0.0
2,营业收入,168127114.41,125600491.40,93869926.41,426424363.92,325897797.34,218596916.73,138657790.19,372169932.74,291545539.63,190521091.36,115909530.70,160564909.43,118180561.33,90804743.64,64406722.39,186882802.56,149783240.54,113574159.03,81804657.15,212924672.88,169342959.92,113244599.70,80315942.75,202886745.05,145550434.13,106098106.76,72171752.13,184719393.56,130669660.94,95853630.91,64990565.08,175936599.25,125579570.95,92493828.10,64713726.97,163099180.24,118678227.01,85724910.10,58761204.70,148129559.36,107510900.67,122790060.32,91783452.12,0.0
3,二、营业总成本,123565468.16,87489122.68,60931034.99,468791336.66,318032740.52,220961072.28,132789371.44,439434851.13,286864034.69,186519199.91,106007240.32,152586517.34,110028292.37,83571836.11,57050341.16,173864087.99,134938172.18,99420289.22,70689871.12,222740504.31,175191386.17,119277106.98,77314249.81,208617483.46,145064207.26,101885716.81,64912568.92,153369784.28,106784559.89,75973680.03,50757407.01,130515366.18,91274070.55,68429434.64,46379664.19,118641132.36,85887172.26,61878762.62,42385267.43,109530008.29,82013003.13,95425716.75,64479648.15,0.0
4,营业成本,93723400.47,67905232.40,51697471.87,246956974.84,169844028.83,128978604.43,78690515.23,211736240.19,135032975.08,94771712.67,58342616.54,111285230.69,83010398.88,63076191.32,44329748.05,118061556.85,94005662.79,70394657.15,51413771.78,146265991.91,117857394.90,75537540.79,52425051.95,125232662.27,86986358.81,62881048.92,42202055.54,97812928.46,68586256.05,51151222.55,35247062.48,99334837.27,70986524.30,52280460.82,36625549.87,96910098.47,70077117.63,49961038.57,33908838.09,93815941.14,70949025.25,80837606.47,53340201.81,0.0
5,营业税金及附加,2510869.58,2289130.97,879786.67,5887437.96,4201311.48,3116960.30,1563498.22,6749103.90,3677429.98,3025839.70,1729430.26,5318736.30,1567830.67,1251123.83,989432.34,2372747.59,1832126.13,1509692.33,1033824.38,1633116.42,1303343.82,1125718.78,829429.65,1833539.09,1035757.16,780523.57,550512.84,800766.47,112257.81,86387.18,3339.11,447357.73,375261.02,370327.19,370075.19,290106.67,289931.95,289764.50,252450.58,392886.81,392734.44,190144.47,48433.90,0.0
6,销售费用,18591549.49,12549568.67,5936857.89,70757067.42,53955988.46,35440428.75,17394235.34,81710449.27,53003367.63,33389993.20,18876529.22,23076432.35,15866319.36,11837572.08,6668162.98,34224316.71,26016110.65,19246176.16,10814299.19,39993072.42,28259152.57,20795038.01,11350842.68,42349836.19,30342603.84,20727994.05,12966890.52,40729699.44,29749804.39,20374078.07,13814682.34,25192287.66,16635070.10,12104668.24,7887305.20,14092906.17,10222958.72,8183540.12,5882296.83,7727799.54,5135026.97,5803292.67,4278853.37,0.0
7,管理费用,9138915.71,5562754.01,2791291.73,92569485.19,84760326.58,53241374.19,35287560.53,107509203.19,90096538.27,52762067.51,27636106.07,18277090.14,14294417.36,10553602.81,5486772.52,27569662.16,20080101.42,13366214.31,7561451.41,24952578.85,18552038.03,13125003.97,6746149.80,20380280.25,14171737.27,9576968.37,5228722.54,15836520.18,11492768.27,7109016.49,3393482.17,10922651.55,7582348.27,5024988.72,2572839.44,6179280.45,4640510.89,3348611.26,1773673.80,5919374.08,4126796.49,4214340.55,3420583.82,0.0
8,财务费用,-2854877.92,-2389212.24,-1297187.14,-8552673.08,-6966639.51,-4625458.00,-802453.23,1395562.20,635463.52,-318806.64,-142964.31,-5745762.24,-4822264.09,-3294300.14,-663456.68,-8465117.46,-7153156.80,-4924381.73,-376992.87,10208869.34,9651601.37,9017271.81,5037493.08,18456857.65,12739084.17,7969397.58,3777157.41,-1754036.41,-2893739.12,-2298970.28,-1540797.21,-5877237.52,-4269927.01,-1315804.20,-1076105.51,975242.13,786805.00,225960.10,138470.25,1398430.62,1609391.27,4187955.33,4429038.42,0.0
9,研发费用,2455610.83,1571648.87,956913.07,21984446.26,14354547.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-34099.10,39188598.07,-2116822.61,4809162.61,656015.35,30334292.38,4418260.21,2888393.47,-434477.46,374790.10,111590.19,147646.21,239681.95,100922.14,157327.99,-172069.00,243517.23,-313124.63,-432144.52,-323466.38,925282.65,364308.01,-211333.99,-50215.68,187230.07,-56093.86,-262787.51,-448053.98,-160361.88,495469.49,-35206.13,-35206.13,0,193498.47,-130151.93,-130151.93,429537.88,275576.10,-199971.29,192377.26,-1037463.17,0.0
11,公允价值变动收益,0,0,0,-72951765.00,-44365075.00,0,0,55506952.41,0,0,0,0,0,850500.00,1397259.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-616308.00,0.0
