,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3583534105.26,2385929825.77,1446291289.47,651486939.01,1473118954.89,944692647.46,502062554.73,221934934.18,656404863.44,478987500.77,313119734.06,209598063.77,1611132544.74,1274613516.96,798404892.92,343039584.33,604290341.75,463012758.96,318326342.60,178598061.79,841921368.35,576894259.03,313635860.19,123463256.64,502875826.03,392277706.52,269464313.39,163506295.08,601419273.54,465249716.48,332916922.83,148533934.22,770378185.51,598493818.53,322199040.71,152523630.85,458994518.56,312377959.21,189311792.47,91503457.07,365479555.41,260450897.78,163776262.99,332336180.70,293400539.75,0.0
2,营业收入,3583534105.26,2385929825.77,1446291289.47,651486939.01,1473118954.89,944692647.46,502062554.73,221934934.18,656404863.44,478987500.77,313119734.06,209598063.77,1611132544.74,1274613516.96,798404892.92,343039584.33,604290341.75,463012758.96,318326342.60,178598061.79,841921368.35,576894259.03,313635860.19,123463256.64,502875826.03,392277706.52,269464313.39,163506295.08,601419273.54,465249716.48,332916922.83,148533934.22,770378185.51,598493818.53,322199040.71,152523630.85,458994518.56,312377959.21,189311792.47,91503457.07,365479555.41,260450897.78,163776262.99,332336180.70,293400539.75,0.0
3,二、营业总成本,1480408685.77,967618866.65,576721844.23,282211335.60,1108149433.05,803801040.04,460257393.46,208763821.16,938288500.37,661798319.16,435386251.17,219825816.56,1033165549.74,766266900.41,519747344.03,250571811.40,977902261.56,727864097.66,503316923.47,240927265.89,893752023.25,637825756.42,379395516.07,193257566.22,829796474.37,571925700.22,371396991.22,187971828.47,593002731.76,426042092.84,255884340.24,123307162.41,536387415.33,397356442.98,259656111.95,130340834.27,416956802.10,277092375.34,165998822.64,83160045.13,286608512.15,205429024.44,131477159.96,264650300.12,252787654.43,0.0
4,营业成本,1240916433.90,847000483.38,504317003.98,247588178.76,927272541.24,689203368.68,395572771.27,182748482.64,737268400.23,549522727.49,360461016.78,181490071.55,886976023.93,662749992.97,448551430.35,215678616.26,831412604.08,622343091.09,433091817.90,207239145.67,764365038.65,555129342.94,330185098.59,169500101.61,673957599.98,497788643.35,324058522.35,162962488.97,512030033.47,367353215.21,217631436.95,105495601.27,460666580.17,344309199.13,223532765.05,112875091.65,351251234.04,236026019.41,139712660.35,71503493.89,239653273.40,169125296.93,108044266.91,221818324.92,225487048.68,0.0
5,营业税金及附加,3324905.91,2298249.57,1679338.37,514088.65,2706262.69,1946215.49,1519019.12,483740.57,2983223.93,2002005.42,1126376.91,358133.26,2004201.63,231444.66,148920.42,66076.16,271280.86,205863.74,147783.47,75578.99,304510.96,209214.59,121135.38,39525.44,68198.41,46509.88,32410.09,15004.76,234436.73,198859.33,144940.09,64035.69,257279.57,200767.77,131567.10,61995.83,189663.18,137397.99,89385.29,43781.72,135743.07,104398.09,66903.13,137087.96,86948.25,0.0
6,销售费用,49811014.56,27153727.96,15704704.14,5515327.32,35308571.06,20693500.59,11144956.51,4759118.10,31516790.07,19953879.89,13223892.74,7336532.05,30441081.24,21106670.72,12910883.37,6284991.51,25155425.65,18581825.10,12776719.54,6130163.72,23749050.66,17180729.77,10015858.09,4356963.01,20682486.82,15160774.03,9576152.11,5323702.83,20598016.37,15148883.00,9635489.32,4956446.98,21485418.23,14953481.46,9466937.35,4318417.73,15154530.66,10346002.22,6902334.26,3085246.17,15333885.27,11922228.02,8130598.77,13054226.14,10508002.99,0.0
7,管理费用,150623227.98,72451510.92,42310463.34,21409797.75,84853777.03,39995418.33,36593622.64,14251045.04,108577803.47,77309578.99,53069385.23,25821135.04,85211875.99,56207869.11,36490915.06,16132756.98,62323414.47,46075903.97,31585188.42,15244152.97,61264519.41,37740798.81,23682829.08,11641388.16,57743081.56,39484538.49,25584652.96,14177993.55,49441942.11,34527392.46,23574111.90,11389384.03,45847931.19,28861919.10,19059997.01,10427474.69,36018442.25,18982069.60,13180656.54,5887072.07,20689533.38,15558021.01,9939249.27,21906131.73,14522885.77,0.0
8,财务费用,6229134.05,5449320.42,5491462.79,3730140.85,27659344.11,22126705.55,13617423.23,6651278.53,16232876.47,10714034.26,6758187.79,2823655.96,27041697.30,24271539.03,20128461.91,11948818.99,59549724.52,42475825.65,26902345.81,13667795.54,42433758.99,31345624.58,19236017.27,9481643.12,26139583.05,18313358.22,11325783.81,4005436.39,9712428.28,7304284.44,3266725.86,682188.39,7581535.08,8324906.94,6471413.23,2584622.95,14138807.13,11261104.29,6265526.99,2575525.76,9753853.67,7364033.83,4882398.84,8040980.36,4546218.48,0.0
9,研发费用,29503969.37,13265574.40,7218871.61,4396236.04,19540918.68,27765759.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-942433.77,10808018.24,2070071.68,1809600.69,-129843.72,41709406.20,2296093.11,747391.72,1996288.70,1490669.65,1699383.92,1516732.92,460551.50,-810188.02,-1818411.89,-1186931.67,-1429570.99,1635144.58,-3779954.27,-3845422.34,-1762055.12,51205524.55,1131876.25,819469.90,1487201.97,985874.80,1114254.56,1471880.88,719506.05,548671.09,706168.58,993432.21,73231.42,204124.84,339781.83,-151740.79,64925.52,1042223.36,1355046.56,413743.04,-306450.99,-2363449.74,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,73828834.55,52161179.16,34251163.53,11699759.54,-4752391.74,-10797687.17,-11939139.72,-6756622.78,-40458680.74,-23685714.98,-18437227.34,-6147376.22,-12236905.13,-6996830.67,-7286464.13,-8810267.14,-33027743.13,-16055668.88,-8129209.76,-2219590.20,2354981.31,-3052594.04,-2163422.14,-1554563.41,-3014248.02,-3690537.57,-2661194.91,-480006.25,-490704.44,-395203.84,-159755.24,0,0,0,0,0,0,0,0,0,0,0,0,0,146889.91,0.0
13,其中:对联营企业和合营企业的投资收益,71765218.11,52161179.16,34251163.53,11699759.54,-4752391.74,-10797687.17,-11939139.72,-6756622.78,-41437212.25,-26656314.98,-21407827.34,-9117976.22,-12236905.13,-6996830.67,-7286464.13,-8810267.14,-33027743.13,-16055668.88,-8129209.76,-2219590.20,-5145018.69,-3052594.04,-2163422.14,-1554563.41,-4838666.96,-3690537.57,-2661194.91,-480006.25,-490704.44,-395203.84,-159755.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,2186752806.39,1478510735.71,908504383.79,381323085.06,364488863.70,132239136.27,30778360.97,6837185.48,-318133664.80,-206496533.37,-140703744.45,-16375129.01,565730089.87,501349785.88,271371084.76,83657505.79,-406639662.94,-280907007.58,-193119790.63,-64548794.30,-49475673.59,-63984091.43,-67923078.02,-71348872.99,-329934896.36,-183338531.27,-104593872.74,-24945539.64,7925837.34,39207623.64,77032582.59,25226771.81,233990770.18,201137375.55,62542928.76,22182796.58,42037716.46,35285583.87,23312969.83,8343411.94,78871043.26,55021873.34,32299103.03,67685880.58,40759775.23,0.0
16,加:营业外收入,2768587.62,2349214.77,2196146.88,7825.21,1632897.71,508838.24,383098.95,3319743.44,16447416.43,21905014.05,20465870.02,20056850.41,3092412.47,7639440.45,2191730.48,903684.58,5717650.76,2959269.86,1399234.76,1077146.07,83107396.08,37588339.43,3330844.92,1365237.81,44925101.97,39258675.43,13977637.72,2660765.11,6783284.80,3776118.93,3567370.91,1164330.64,2320464.85,1208749.73,991574.13,596027.13,6724663.58,6246993.98,3341178.39,2466264.65,2242801.48,2058960.15,1167800.00,7115623.68,5424428.69,0.0
17,减：营业外支出,10172309.55,9096533.56,8426573.46,54712.28,6652714.03,444896.63,285166.18,146055.71,11279291.56,2010501.43,727253.12,457528.28,8246639.77,5193533.58,4420052.04,1467034.55,2549116.90,852368.01,416948.83,339870.65,10059516.89,766793.65,125283.50,62049.50,4095068.26,2915704.40,2595067.40,2296304.85,3933198.47,962961.95,715171.95,134764.08,1929039.53,1321741.01,693948.76,558794.54,950685.91,2041628.38,1597362.34,853308.75,218129.15,203377.27,25888.64,3834471.79,671484.25,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1339311.35,172893.57,124927.73,6337130.52,4286437.34,3886567.46,994153.97,1257891.78,39868.65,39868.65,0,8706498.53,2241.57,283.20,49.50,1527241.57,1477600.12,1477600.12,1300992.21,2531793.13,381433.66,221539.80,21247.19,989915.53,582016.71,343648.76,212865.54,59216.11,57716.09,56867.91,56867.91,43709.27,35969.79,17795.16,622452.44,229095.28,0.0
