,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,699176119.94,461103753.84,188172583.21,952045274.67,626937231.58,425911671.80,155185216.12,678153189.05,428124059.53,276552447.75,99894507.24,482067753.13,302362601.03,183007926.17,66554714.17,362070085.96,46418501.28,295245319.20,224704261.80,185742957.34,0.0
2,营业收入,699176119.94,461103753.84,188172583.21,952045274.67,626937231.58,425911671.80,155185216.12,678153189.05,428124059.53,276552447.75,99894507.24,482067753.13,302362601.03,183007926.17,66554714.17,362070085.96,46418501.28,295245319.20,224704261.80,185742957.34,0.0
3,二、营业总成本,662829847.62,438607103.41,191939266.70,910464780.81,610945726.08,408835389.76,150382256.34,597550724.04,400872917.22,255732771.09,92451735.73,430833959.15,283881876.79,172311221.14,63176353.57,329802310.31,51800780.73,271833952.26,252062018.54,181801264.77,0.0
4,营业成本,318378170.41,219831533.69,90969049.52,435361210.74,288822953.35,193141454.64,68782058.70,298928811.71,194546886.45,126213622.31,45935428.58,216187874.30,138631532.82,83480160.18,29841865.96,173835258.67,22187246.11,149505531.68,117338964.26,93556953.36,0.0
5,营业税金及附加,4391314.40,3215908.40,1312112.23,6565928.60,4227331.38,2883901.03,1014819.73,5416769.14,3285691.25,2317888.67,808250.04,4041220.22,1956972.82,1173156.58,425784.24,2841218.04,165084.33,1247829.38,866741.36,642114.50,0.0
6,销售费用,186029617.24,117461278.21,50242450.78,251850820.77,155553323.49,104428128.60,35294283.62,164392797.83,113133631.41,70569657.80,24134196.66,123065099.18,84770439.16,50627382.73,19454474.57,90416847.00,12896097.18,64767010.30,61459662.19,50853799.89,0.0
7,管理费用,49993720.66,29322230.72,13030028.93,73646973.02,64656151.66,97748573.33,42503937.13,121812399.95,82872460.71,50632485.36,20121844.97,83102227.23,54563652.56,34102608.13,12322613.62,57590270.98,14021141.21,53958357.94,70104446.01,34400680.96,0.0
8,财务费用,-4643560.74,-1636554.78,-772321.24,-4439640.61,-7025617.88,-3193972.01,918704.42,-295087.63,-234013.22,-245004.65,179702.17,-469176.42,81919.14,79907.59,102310.07,1473180.67,514847.82,1020111.87,2013725.43,1909463.67,0.0
9,研发费用,108680585.65,70412707.17,32910047.49,132552775.93,90940186.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,4247898.99,14926712.36,13771397.90,13827304.17,1868452.74,7295033.04,7268260.62,6244121.60,1272313.31,4906714.64,3877360.29,2848005.93,1029305.11,3645534.95,2016364.08,1335111.09,278479.29,438252.39,0.0
11,公允价值变动收益,727040.00,568000.00,613440.00,-50260.00,120424.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,6013822.43,205832.48,328437.39,10145217.67,7995827.34,4029868.82,1680923.36,1949269.91,79899.92,-1805216.84,-1284523.84,3240039.58,-164938.27,-164938.27,0.00,-1.03,0,0,0,102671.38,0.0
13,其中:对联营企业和合营企业的投资收益,4580414.57,-1227575.38,89999.40,-462326.93,-177913.83,-1159687.94,-947795.81,1949269.91,79899.92,-1805216.84,-1284523.84,3240039.58,-164938.27,0,0.00,-1.03,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,77030015.97,50525917.68,19197052.68,119884288.37,70424337.50,49820183.31,13739344.76,145352123.62,44599029.67,30550965.07,6158247.67,54473833.56,18315785.97,10531766.76,3378360.60,32267774.62,-5382279.45,23411366.94,-27357756.74,4044363.95,0.0
16,加:营业外收入,586637.68,184157.04,39470.27,1177273.19,878906.11,798022.35,209365.69,3666004.39,28027845.89,9035158.39,4323374.62,63270835.67,35439788.17,12373677.22,2805110.38,27884297.28,3319140.30,12716634.73,14341175.06,3495490.31,0.0
