9,研发费用,159950014.41,110384961.62,24910160.09,311905389.20,60237188.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,8574167.57,280326170.56,149521524.12,61490342.39,-665304.30,681939734.70,109792263.71,16930245.13,2031041.63,125791653.71,10119392.93,-3122048.00,-1435521.01,81349097.00,14134241.91,13238463.13,625309.37,26965536.65,4933611.99,1396114.53,-1303195.02,47455705.98,3099786.35,1392370.48,701484.58,9756805.37,5570394.74,2798850.44,1126414.40,-606237.45,938111.99,1070740.90,674159.72,2039111.71,-32072.84,696330.35,556312.31,404181.61,501012.59,620553.84,121095.37,764338.35,317405.94,0.0
11,公允价值变动收益,0,0,0,1823056.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,53308337.19,40387650.14,6045061.07,104139533.93,51416767.99,40344100.30,12159758.46,205167658.59,62728015.04,38207638.23,4900249.88,53994895.29,50582087.83,45549747.41,2380152.96,36923368.33,26581695.33,10561192.54,372171.89,13751604.55,9438647.87,4870424.50,-1106724.66,10511166.36,6509974.19,2578381.38,101759.15,11997982.08,7061942.05,1787386.17,-811862.63,10737086.84,1276164.48,190298.93,-967634.19,4754617.26,2576865.70,1230301.25,-2091540.51,3845107.64,2016513.51,2218726.01,54944.84,8779937.56,3563193.04,0.0
13,其中:对联营企业和合营企业的投资收益,17174754.89,8440071.09,-769772.26,18702308.04,11367007.34,6042418.94,5590198.79,43425896.81,33458300.58,28042425.87,4194732.79,25010736.18,13722923.56,11302471.61,575528.96,29952220.66,15554989.61,8824338.27,372171.89,13751604.55,9438647.87,4870424.50,-1106724.66,10520881.58,6509974.19,2578381.38,101759.15,11997982.08,7061942.05,1787386.17,-811862.63,4846086.84,1276164.48,190298.93,-967634.19,4754617.26,2576865.70,1230301.25,-2091540.51,3845107.64,2016513.51,2218626.01,54944.84,8779937.56,3563193.04,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,169032769.45,157544124.57,83044436.45,352567331.68,201284606.02,161513956.99,96389630.41,-182326946.84,241164841.26,227852341.68,95231503.12,857035521.16,569216878.91,346226876.21,129474213.01,784830176.68,477481030.37,247565098.95,85539270.76,629519247.65,376437460.02,241232444.80,88615480.98,434765415.75,261633372.08,178992836.75,64440999.78,275980797.19,145740776.36,95607277.01,42526433.12,151375326.02,107041684.68,59732041.98,26454915.55,91360060.03,70659676.25,42519117.01,19944054.31,69022855.79,48233082.25,32466563.04,13853532.38,65802649.65,53471576.09,0.0
16,加:营业外收入,12264333.54,6122522.49,2106756.15,12292734.17,24565254.87,10848958.53,2376707.43,135324473.38,38673614.27,26486378.03,3503836.74,33169040.39,26988375.10,18072555.19,7828227.19,36734117.85,23018493.82,16102691.10,2229843.66,4419158.98,2890782.10,648404.78,204399.13,27171431.17,2300461.58,1063951.04,1007761.89,2582323.37,392986.60,194593.26,42975.01,1339736.78,448438.99,258336.54,224500.00,365384.65,307512.96,85316.93,85104.93,1891574.74,1407534.99,523955.12,3143.00,15790.08,1307531.24,0.0
17,减：营业外支出,966959.48,761809.59,459498.19,31694778.81,2120669.27,551140.99,138800.63,55356302.04,4423452.53,4003855.76,255806.91,4071200.87,3730479.45,3050696.83,1011152.26,5005251.69,1074856.97,278500.16,186962.53,2820880.79,2394005.37,1848937.22,74535.39,2468622.41,216779.98,144117.67,8540.50,944078.82,59056.01,53750.24,22000.00,1290711.17,1336808.58,1162865.56,1000000.00,373055.50,258400.00,108400.00,0,252334.19,256040.34,126317.84,20.77,739371.50,130620.69,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2290.95,21174.09,29280.14,516297.61,561023.33,471564.09,201203.92,517542.56,197695.71,176289.13,0,2108845.26,1856367.26,1779260.15,43149.20,168553.48,23155.73,3434.00,0,32413.58,21200.00,21200.00,0,223305.18,274583.16,102640.14,0,162655.50,0,0,0,252334.19,0,126317.84,20.77,219371.48,120034.19,0.0
19,四、利润总额,180330143.51,162904837.47,84691694.41,333165287.04,223729191.62,171811774.53,98627537.21,-102358775.50,275415003.00,250334863.95,98479532.95,886133360.68,592474774.56,361248734.57,136291287.94,816559042.84,499424667.22,263389289.89,87582151.89,631117525.84,376934236.75,240031912.36,88745344.72,459468224.51,263717053.68,179912670.12,65440221.17,277619041.74,146074706.95,95748120.03,42547408.13,151424351.63,106153315.09,58827512.96,25679415.55,91352389.18,70708789.21,42496033.94,20029159.24,70662096.34,49384576.90,32864200.32,13856654.61,65079068.23,54648486.64,0.0
20,减：所得税费用,45184162.27,41433373.06,15198809.82,80552730.97,44783396.80,29885353.72,15554282.46,-958911.39,51122305.10,34855736.69,13242892.15,188307113.39,118871212.97,75130985.15,28740166.47,210074606.54,121133202.61,59867852.98,19811314.03,143846856.92,88059905.93,56594207.95,20429397.67,113086190.57,62388029.70,44861430.35,17131364.70,64064041.74,32107137.15,25184196.35,11183498.25,36608384.34,25776862.28,14680380.52,6750880.29,23208787.95,17379421.72,10480572.65,5587987.17,17018491.06,12209771.93,7922183.97,1547105.98,19920143.47,15107569.78,0.0
21,五、净利润,135145981.24,121471464.41,69492884.59,252612556.07,178945794.82,141926420.81,83073254.75,-101399864.11,224292697.90,215479127.26,85236640.80,697826247.29,473603561.59,286117749.42,107551121.47,606484436.30,378291464.61,203521436.91,67770837.86,487270668.92,288874330.82,183437704.41,68315947.05,346382033.94,201329023.98,135051239.77,48308856.47,213555000.00,113967569.80,70563923.68,31363909.88,114815967.29,80376452.81,44147132.44,18928535.26,68143601.23,53329367.49,32015461.29,14441172.07,53643605.28,37174804.97,24942016.35,12309548.63,45158924.76,39540916.86,0.0
22,归属于母公司所有者的净利润,110280163.68,104437261.96,63060446.22,185930972.37,148141236.91,123155200.69,79268847.10,-184105836.10,171523322.59,189817674.62,78846045.46,611246371.18,426437039.16,258660071.12,103129205.49,547643475.66,354290604.33,197969216.50,68561406.84,425150507.93,252609279.47,163842064.22,61952894.35,287557413.42,168748123.05,110171065.12,41983560.87,180911486.88,100575603.59,58970301.74,25188121.40,99042986.64,72046383.15,42309341.96,18928162.79,67768474.90,52946020.74,31749555.23,14322000.07,53296504.18,37031725.14,24921716.41,12303644.19,46079170.63,39175036.41,0.0
23,少数股东损益,24865817.56,17034202.45,6432438.37,66681583.70,30804557.91,18771220.12,3804407.65,82705971.99,52769375.31,25661452.64,6390595.34,86579876.11,47166522.43,27457678.30,4421915.98,58840960.64,24000860.28,5552220.41,-790568.98,62120160.99,36265051.35,19595640.19,6363052.70,58824620.52,32580900.93,24880174.65,6325295.60,32643513.12,13391966.21,11593621.94,6175788.48,15772980.65,8330069.66,1837790.48,372.47,375126.33,383346.75,265906.06,119172.00,347101.10,143079.83,20299.94,5904.44,-920245.87,365880.45,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.060000,0.060000,0.040000,0.110000,0.080000,0.070000,0.050000,-0.110000,0.100000,0.110000,0.060000,0.500000,0.360000,0.220000,0.110000,0.610000,0.390000,0.220000,0.110000,0.740000,0.440000,0.280000,0.160000,0.750000,0.440000,0.290000,0.220000,0.940000,0.520000,0.310000,0.170000,0.670000,0.490000,0.290000,0.230000,0.900000,0.750000,0.490000,0.230000,0.860000,0.600000,0.400000,0.200000,0.750000,0.630000,0.0
26,稀释每股收益(元/股),0.060000,0.060000,0.040000,0.110000,0.080000,0.070000,0.050000,-0.110000,0.100000,0.110000,0.060000,0.500000,0.360000,0.220000,0.110000,0.610000,0.390000,0.220000,0.110000,0.740000,0.440000,0.280000,0.160000,0.750000,0.440000,0.290000,0.220000,0.940000,0.520000,0.310000,0.170000,0.670000,0.490000,0.290000,0.230000,0.900000,0.750000,0.490000,0.230000,0.860000,0.600000,0.400000,0.200000,0.750000,0.630000,0.0
27,七、其他综合收益,240640.46,-240963.04,-505990.90,459977.12,998691.52,-1193186.88,-1235139.20,73882864.10,0,0,0,27712.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,135386621.70,121230501.37,68986893.69,253072533.19,179944486.34,140733233.93,81838115.55,-27517000.01,224292697.90,215479127.26,85236640.80,697853959.66,473603561.59,286117749.42,107551121.47,606484436.30,378291464.61,203521436.91,67770837.86,487270668.92,288874330.82,183437704.41,68315947.05,346382033.94,201329023.98,135051239.77,48308856.47,213555000.00,113967569.80,70563923.68,31363909.88,114815967.29,80376452.81,44147132.44,18928535.26,68143601.23,53329367.49,32015461.29,14441172.07,53643605.28,37174804.97,24942016.35,12309548.63,45158924.76,39540916.86,0.0
29,归属于母公司所有者的综合收益总额,110520804.14,104196298.92,62554455.32,186315859.94,149139928.43,121962013.81,78033707.90,-110222972.00,171523322.59,189817674.62,78846045.46,611274083.55,426437039.16,258660071.12,103129205.49,547643475.66,354290604.33,197969216.50,68561406.84,425150507.93,252609279.47,163842064.22,61952894.35,287557413.42,168748123.05,110171065.12,41983560.87,180911486.88,100575603.59,58970301.74,25188121.40,99042986.64,72046383.15,42309341.96,18928162.79,67768474.90,52946020.74,31749555.23,14322000.07,53296504.18,37031725.14,24921716.41,12303644.19,46079170.63,39175036.41,0.0
30,归属于少数股东的综合收益总额,24865817.56,17034202.45,6432438.37,66756673.25,30804557.91,18771220.12,3804407.65,82705971.99,52769375.31,25661452.64,6390595.34,86579876.11,47166522.43,27457678.30,4421915.98,58840960.64,24000860.28,5552220.41,-790568.98,62120160.99,36265051.35,19595640.19,6363052.70,58824620.52,32580900.93,24880174.65,6325295.60,32643513.12,13391966.21,11593621.94,6175788.48,15772980.65,8330069.66,1837790.48,372.47,375126.33,383346.75,265906.06,119172.00,347101.10,143079.83,20299.94,5904.44,-920245.87,365880.45,0.0
