,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,886251445.61,3033973309.43,2249698446.52,1514643898.95,785490137.56,2856262934.15,1998694738.69,1288549502.02,668391869.68,2269383064.64,1597899955.64,1018391009.91,460346786.86,2163521573.06,1433051550.37,947230597.01,463314184.22,1891818789.18,1236941990.58,803501210.33,400978451.82,1527098686.90,1109425840.89,713212571.32,358970766.38,1224769367.11,856829166.65,561633030.17,260868278.22,1002241908.23,726151185.40,473255340.30,226279847.34,842559203.82,602736042.76,393788497.34,185436149.76,645309892.78,466572580.72,298716873.92,0.0
2,营业收入,886251445.61,3033973309.43,2249698446.52,1514643898.95,785490137.56,2856262934.15,1998694738.69,1288549502.02,668391869.68,2269383064.64,1597899955.64,1018391009.91,460346786.86,2163521573.06,1433051550.37,947230597.01,463314184.22,1891818789.18,1236941990.58,803501210.33,400978451.82,1527098686.90,1109425840.89,713212571.32,358970766.38,1224769367.11,856829166.65,561633030.17,260868278.22,1002241908.23,726151185.40,473255340.30,226279847.34,842559203.82,602736042.76,393788497.34,185436149.76,645309892.78,466572580.72,298716873.92,0.0
3,二、营业总成本,761014509.41,2866867476.22,2119005162.39,1414966079.46,730475394.98,2692380758.77,1841357819.29,1183969531.84,603329578.81,2156567884.30,1500350746.41,956980730.27,422823491.25,2021439530.29,1333019640.35,885925167.99,431619997.97,1768093296.95,1149186642.34,740272020.68,372148753.43,1464345561.28,1039845107.31,666431074.19,330624522.96,1129016280.59,781015986.73,511260734.02,239456362.59,910740343.31,654749549.85,431570182.79,205244518.28,766865128.64,546298056.99,360544209.29,169565548.10,590240752.38,430948908.58,277296739.04,0.0
4,营业成本,633751510.36,2287861728.85,1728804012.51,1178646380.41,620458950.78,2181214330.53,1511294512.48,981698711.74,498732473.68,1752285946.37,1227983217.91,797834292.78,357078422.55,1691574360.95,1125026300.34,745725227.05,360023770.46,1486905163.31,960406400.25,620626421.95,310642790.62,1200681999.58,876178717.72,560352002.97,276856378.65,939999654.34,648959750.12,424112378.26,195391825.41,762932949.02,547651419.08,356233104.89,170365116.10,640879278.56,457310227.49,300518998.69,140068232.09,478500833.76,338970750.03,220653226.69,0.0
5,营业税金及附加,6239658.37,19856249.79,13900704.84,9519859.61,4246309.48,17285999.97,12170340.76,7913471.79,4024999.03,13629926.58,9810621.15,6350098.10,3204805.29,10841080.30,3407647.39,2400739.63,1188482.24,4400040.88,2734651.18,2196147.35,928723.83,5366747.96,3744863.27,2462146.05,1691557.28,4005028.58,2991081.46,2086623.53,992875.14,3228073.41,2498165.90,1610761.06,772199.75,2458409.47,1645447.22,938574.66,509436.63,1702029.87,2031102.78,2037080.17,0.0
6,销售费用,76105701.24,341435755.10,222396519.59,132738517.47,58055193.11,310227297.09,199484414.88,124344355.75,65596383.87,255666225.60,169818420.62,103189585.25,43032428.54,228899749.10,138672918.58,92611275.01,43925206.24,160198808.58,112361674.15,66930122.36,32043198.66,130839500.06,85241272.56,52331224.70,23216964.29,96957332.56,66863581.72,43261331.92,24267973.61,71857208.45,56082681.17,38379630.60,16615105.03,60897686.29,43352357.45,30993156.01,15338236.16,66302945.76,55127443.41,35478645.15,0.0
7,管理费用,27778188.85,122593829.04,79037577.62,47654266.39,23638589.38,105183026.15,69042851.38,56141860.13,27227422.39,92185126.43,75675890.42,42150274.75,18762102.94,80582103.11,63750077.38,44375924.96,26387666.08,104451700.91,69009926.83,47559219.63,26867642.61,118523487.11,67124444.82,46557686.51,26249800.66,75062570.81,57629849.11,38933545.90,17806625.07,66117550.03,42185603.52,29542886.92,14035060.29,50651228.20,35193091.80,22457477.96,10773400.27,31166103.14,22715547.20,15502702.21,0.0
8,财务费用,11264324.04,66282725.51,54548649.47,33667770.53,15698479.35,42564637.50,22658108.58,10062426.88,4559774.24,14291540.22,11156684.59,5698038.45,2042314.86,999647.26,1188782.24,899540.33,633641.33,6971329.47,4505356.44,2282467.71,830958.52,6933868.95,5122431.23,2944848.00,1232576.00,5260966.48,3700083.64,1907961.85,560655.25,6195751.54,5852933.98,5375225.04,3310204.05,11915960.71,8860067.53,5696399.55,2876450.90,12917699.64,11056640.11,3704199.61,0.0
