,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2332307829.73,1676347890.92,976211078.69,429203929.28,2062642336.60,1503965573.63,964099543.03,468113521.66,888612677.84,462430802.94,331977340.40,139623513.28,630075306.41,476547400.01,351702528.77,124882383.99,507100885.87,378194892.22,239672307.33,114210632.79,425020519.48,319107673.59,196690584.16,86847662.78,413385890.87,324539898.30,222986331.45,96813551.14,311908790.99,222462926.26,145495208.90,68969771.95,405926148.10,311723253.50,222022623.26,101905893.33,405696752.35,304098464.40,210897949.73,106768728.16,341261661.87,242231885.97,329219012.37,297501720.86,0.0
2,营业收入,2332307829.73,1676347890.92,976211078.69,429203929.28,2062642336.60,1503965573.63,964099543.03,468113521.66,888612677.84,462430802.94,331977340.40,139623513.28,630075306.41,476547400.01,351702528.77,124882383.99,507100885.87,378194892.22,239672307.33,114210632.79,425020519.48,319107673.59,196690584.16,86847662.78,413385890.87,324539898.30,222986331.45,96813551.14,311908790.99,222462926.26,145495208.90,68969771.95,405926148.10,311723253.50,222022623.26,101905893.33,405696752.35,304098464.40,210897949.73,106768728.16,341261661.87,242231885.97,329219012.37,297501720.86,0.0
3,二、营业总成本,2192676833.46,1584247286.84,932020881.92,412202270.81,1903015139.37,1400659122.11,904836337.29,442822065.17,829423466.27,445184983.13,315818842.93,133437247.82,612796892.64,469854193.64,345924346.87,124951966.88,501955171.03,372362286.44,234499155.54,112631996.03,421520061.45,314814238.26,192658298.15,84915094.14,375972819.99,294349265.62,202188150.91,85929828.72,289098933.47,204938384.81,130351650.07,59816035.70,360587065.82,285986701.45,202189646.34,94609497.72,364473247.79,273668011.36,187889275.86,98569649.38,303493294.07,210142330.89,307986776.63,280507088.95,0.0
4,营业成本,1851595732.15,1354381417.86,783504002.24,343502174.03,1598066978.71,1183595524.35,759964051.88,366679946.83,727305161.30,397817375.72,284231020.44,120097718.42,549382377.29,423065238.75,314479837.63,111017222.46,461420198.75,342602984.59,216232087.93,103708947.87,388768422.32,292268568.02,179099026.99,78472918.80,345940509.60,269135484.68,185796645.43,78946835.55,269603426.15,190448703.82,121193122.98,55754715.13,342023857.30,269806706.93,194962337.94,90125199.34,352123174.61,263296131.38,180689481.22,94479425.73,287888503.28,198311792.50,293580200.10,269234716.44,0.0
5,营业税金及附加,14493625.80,9554765.22,6427685.99,2232323.36,14339094.74,7117343.08,5697417.11,3313189.71,7963330.98,3040948.36,2563020.97,1000878.71,3464969.93,757295.07,502636.75,89390.50,1275336.81,497565.11,212449.14,92406.25,567529.73,432357.85,143072.43,1462.59,1340941.57,723273.15,288101.64,224085.79,1391525.35,1157895.47,1042566.63,120449.44,232104.63,32463.38,32463.38,32463.38,0,0,0,0,0,0,0,0,0.0
6,销售费用,80906677.59,57868916.10,38298632.80,17888892.66,75123543.82,53444910.75,37333592.04,18612451.72,21715564.40,8406824.95,5862071.83,1875756.65,13783080.59,9925803.85,8160056.43,3767881.64,7727155.51,4507630.57,3033621.54,1016403.74,5538505.92,4029045.51,2202976.54,975651.64,5544849.06,4435920.96,3015330.47,1144384.76,3890638.77,2730006.96,1598186.41,510532.08,4127619.83,3285843.72,2025490.45,712055.60,2837829.58,1683590.47,1123005.57,344091.95,2329648.23,1786903.35,3459701.01,2510891.83,0.0
7,管理费用,144073137.65,99007696.95,65364250.62,31575425.38,119242407.22,87718954.67,87502552.15,41706433.60,60514647.18,28586697.04,17255746.86,8459578.65,35431838.78,25923615.84,17884114.02,8047393.51,32052199.08,23626775.88,15298587.99,7032964.84,27275239.50,17421073.23,11419910.36,5407737.71,24571463.64,18702755.09,12135591.78,5039542.41,17729671.64,13051168.27,8825649.91,4326623.18,17545582.43,14371736.38,4708293.65,2377138.57,7239962.36,5274751.15,3569801.60,1735508.33,8797086.54,5556076.59,8424231.04,4366572.83,0.0
8,财务费用,22141264.67,12155518.76,6257595.70,6477726.97,18909373.79,12440460.50,9863447.52,8972568.11,6728065.87,2574570.67,1777627.63,742404.67,785209.17,852226.60,545897.37,58608.35,10701.00,108118.75,-6793.97,66506.05,-753085.24,-929541.60,-874592.89,-575489.51,-2226260.63,-1297066.03,-822352.65,-229934.88,-4615675.25,-3457820.79,-3020762.04,-1513596.19,-4246486.88,-3399570.31,-1640861.79,-871299.08,1894782.02,2351986.24,1523947.23,794968.55,3590892.47,2895053.00,4066739.54,3606348.25,0.0
