,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,4404579202.89,2801756112.50,1189238407.43,5353776518.03,3717150926.16,2319365587.66,927181121.39,4569721119.35,3216463560.48,1961627505.78,828542553.22,3767378127.54,2570763060.94,1575259830.86,679294537.97,3533443286.09,2483588861.08,1509048185.54,632935849.34,3325600540.00,2301420191.05,1444434196.82,570050794.75,2918415674.84,2090215311.27,1309023909.69,519551214.88,2514277912.38,1818039901.31,1144650478.29,461319394.67,2324448998.73,1701439518.85,1054821852.37,427945955.43,1814163651.74,1256184732.63,1524470074.73,1437127617.45,0.0
2,营业收入,4404579202.89,2801756112.50,1189238407.43,5353776518.03,3717150926.16,2319365587.66,927181121.39,4569721119.35,3216463560.48,1961627505.78,828542553.22,3767378127.54,2570763060.94,1575259830.86,679294537.97,3533443286.09,2483588861.08,1509048185.54,632935849.34,3325600540.00,2301420191.05,1444434196.82,570050794.75,2918415674.84,2090215311.27,1309023909.69,519551214.88,2514277912.38,1818039901.31,1144650478.29,461319394.67,2324448998.73,1701439518.85,1054821852.37,427945955.43,1814163651.74,1256184732.63,1524470074.73,1437127617.45,0.0
3,二、营业总成本,4022534433.51,2569090298.73,1131199718.04,5078654707.76,3516959591.31,2212394696.36,911548939.25,4374711630.80,3078828737.69,1898063875.87,820421201.51,3530879424.11,2328081717.33,1434482761.26,648845366.30,3231727117.55,2261293498.05,1360112612.59,603108776.81,3061485017.37,2112382504.79,1324389937.61,540957987.47,2640047631.42,1863215229.16,1173416525.68,477265471.55,2196779807.15,1586534142.51,1012451526.30,417644445.75,2135110478.64,1568888040.22,971800923.00,391381495.01,1625052760.73,1131588718.93,1329375495.88,1352000412.16,0.0
4,营业成本,3300474232.36,2108496489.51,916708580.96,4090660230.44,2831430161.14,1766120209.32,715454440.97,3520404541.54,2478561182.70,1526360701.75,648465693.87,2729733718.66,1790127531.46,1095430076.66,480154551.54,2504760189.21,1765445306.51,1062888763.30,463407604.34,2491852389.18,1734185349.56,1086788193.25,433516057.24,2178008033.87,1541824838.35,963668321.30,387109603.97,1858211434.89,1337382218.01,846669095.95,348611344.14,1853670278.08,1375031604.30,850162109.74,342454513.53,1426286339.09,990642674.62,1178143372.30,1212000771.51,0.0
5,营业税金及附加,30860129.95,19812980.85,9825600.74,40598006.88,28738356.58,18486098.41,8719298.00,39093006.57,26741817.32,18597957.63,10338677.89,30678598.49,11396720.22,7599356.65,4126646.83,20677461.66,13643288.64,8399067.75,3651976.46,15057464.49,10130240.48,6705874.77,2728961.42,15586249.23,11831115.64,7549818.40,3588001.61,13825733.89,10455195.68,6135513.17,2297285.50,9249284.28,6097765.06,3888212.61,1402999.83,7586157.85,4619908.37,6841278.65,4094525.87,0.0
6,销售费用,301878012.84,190948631.32,92539120.89,359520236.12,277833381.69,183756660.63,90748547.47,338494031.67,254540888.84,151759336.04,72338163.37,302078600.37,190741474.21,115708317.77,57486642.67,269955684.98,176913193.59,109064675.87,48306364.25,208316874.68,131584766.18,82404868.56,34092101.54,168729091.47,116303682.30,76215193.94,30354714.41,135947786.58,98344500.98,64529083.60,26006587.38,102411461.31,69989484.19,41676013.95,14638483.44,72366531.76,46384597.59,55963388.47,54413964.33,0.0
7,管理费用,228432783.04,148319117.84,68491808.08,313700234.25,229970949.84,221648743.90,105514934.19,431415925.98,317188274.26,200337309.74,94544820.32,417112673.40,312378511.14,203072216.22,102759507.08,380388070.00,272049858.94,168016774.16,83225379.63,306437364.22,217436596.60,137486793.60,66860527.70,265286954.62,185196700.79,120520134.28,54275175.00,195382576.12,142318036.45,94504678.04,40555395.31,145946636.83,97615079.41,62272058.74,29253157.97,102169952.22,75492650.01,81385394.95,62676347.61,0.0
8,财务费用,9325417.72,3312037.74,1636585.18,22731924.77,12224612.69,5007631.57,3066603.30,12211487.37,8842452.96,5426320.17,2846874.60,21095185.14,17189679.90,11839373.75,7307388.40,24422398.93,18880955.61,9029537.49,4576136.52,15333126.25,11040530.88,6390770.76,2587008.57,4551250.32,3563102.70,1760244.14,1153057.11,-9971171.86,-6680413.94,-4073639.48,-852605.52,16912862.56,13045094.09,8500579.70,3632340.24,11322852.16,7971146.34,6991966.98,17687206.10,0.0
9,研发费用,151563857.60,98201041.47,43667228.11,163229265.36,112806927.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1669205.92,88214809.94,23955201.95,17375352.53,-11954884.68,33092637.67,-7045878.39,-4417749.46,-8113028.54,30180648.05,6247800.40,833420.21,-2989370.22,31523312.77,14360894.76,2713794.02,-58684.39,24487798.55,8005021.09,4613436.67,1173331.00,7886051.91,4495789.38,3702813.62,784919.45,3383447.53,4714605.33,4686795.02,1026438.94,6919955.58,7109013.17,5301948.26,0,5320927.65,6477742.00,50094.53,1127596.74,0.0
11,公允价值变动收益,-1208441.00,-325907.00,0,-118390.00,-554882.00,-431224.90,0,0,0,0,0,0,0,0,0,0,0,0,0,-2068750.00,-2937424.60,-5831516.77,-6025116.00,2068750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1104281.03,-242678.52,-170304.37,-2750488.46,-2025948.45,-575303.40,-398063.89,-223002.91,-1897991.19,-141943.17,51342.32,-359499.17,-353532.88,-223729.77,-107405.37,-149768.39,67000.00,0,0,-1508447.32,-879018.63,202015.18,679000.00,0,0,0,0,0,0,0,0,0,0,0,0,281014.04,362266.96,-13293.73,0,0.0
