9,研发费用,28408643.48,20951356.53,10323073.38,36919173.05,20052647.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,25787747.98,1925079.22,2422796.30,-1326820.95,52481737.85,11073762.05,5174338.14,677453.36,20650157.55,10911034.97,5611620.10,-5496558.72,26279650.67,14465085.03,7096563.63,-766695.53,11726073.76,4328453.84,3067477.82,-201478.28,8502121.80,2520874.40,962129.95,981074.74,6702904.49,1960488.08,1363328.43,259375.30,3501961.87,1870255.75,1582736.90,644857.31,-452046.15,-1846379.29,3116591.86,0.0
11,公允价值变动收益,146260492.26,166788945.84,139554434.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,6383.00,-2208.75,944.00,0.0
12,投资收益,56684935.89,39516308.44,23200745.64,200414449.17,185695549.95,139030716.42,100275149.77,168997397.43,56982874.81,37839799.78,13821069.73,26604151.64,6823765.55,5125758.45,1521992.58,39893479.69,35632690.86,14158316.44,-344933.45,1211027.86,1727766.63,-104288.89,0.00,4084.93,0.00,0,0.00,0,0,0,0,0,0,0,0,-832932.47,40333.45,225849.06,0.0
13,其中:对联营企业和合营企业的投资收益,59256437.54,39516308.44,23200745.64,115488323.64,97804106.32,59144723.14,82097726.07,79120230.68,56963710.87,37820758.68,13821069.73,19303891.34,6792401.17,5094394.07,1521992.58,2478750.32,-465784.18,-465784.18,-344933.45,-1464992.09,-422144.64,-104288.89,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,130715881.13,143553793.11,145868427.84,119038482.56,152927956.77,133615459.15,103988815.73,89332366.36,27057452.26,36117299.52,13386950.94,-4721785.38,6870846.85,26909682.62,27252317.03,78616174.74,83298036.26,51531853.41,18655655.29,85983739.66,49865838.49,48954923.49,17966009.74,60694988.95,58357471.99,40856967.80,12642910.68,63184700.64,44447474.79,29269257.15,9270456.12,48945574.59,29993235.69,19364059.58,6741862.39,36983176.46,19079702.18,7748872.09,0.0
16,加:营业外收入,2783384.90,1325555.06,40913.80,9238840.62,1520509.76,516146.59,4226761.71,7265519.23,19905764.84,14282078.01,7656182.41,50177428.21,48194881.67,2404350.87,795750.79,9261532.70,8165640.17,4179361.06,1675100.00,13382197.20,10139822.34,2409422.34,2240118.34,3818224.92,1429845.31,1391845.31,1342645.31,4074426.62,2048110.00,1897310.00,726310.00,12684357.68,8107921.82,7750027.08,112930.39,2622586.84,0,54922.36,0.0
17,减：营业外支出,6021671.75,5481093.55,44504.74,851957.07,137177.54,42548.78,58111.07,263702.85,270418.36,262078.30,115383.55,507903.89,502078.00,142789.26,46618.17,551120.65,308560.22,178479.19,57601.41,464708.52,278626.45,277643.93,91846.69,400476.07,330472.92,253060.31,83738.11,434637.21,336652.19,195634.93,64373.70,329244.57,193509.44,181955.35,30287.66,163817.77,109732.81,107882.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,17914.78,14761.60,0,4634.26,2743.37,2743.37,2743.37,26112.91,9953.33,9953.33,0,3079.18,0,0.00,0.00,1028.00,10768.00,9740.00,0,578.88,578.88,578.88,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,127477594.28,139398254.62,145864836.90,127425366.11,154311288.99,134089056.96,108157466.37,96334182.74,46692798.74,50137299.23,20927749.80,44947738.94,54563650.52,29171244.23,28001449.65,87326586.79,91155116.21,55532735.28,20273153.88,98901228.34,59727034.38,51086701.90,20114281.39,64112737.80,59456844.38,41995752.80,13901817.88,66824490.05,46158932.60,30970932.22,9932392.42,61300687.70,37907648.07,26932131.31,6824505.12,39441945.53,18969969.37,7695911.51,0.0
20,减：所得税费用,4355916.56,5594964.25,-2819000.52,11414754.13,22803390.85,21277834.02,17309066.81,11564144.07,2681318.61,3430167.74,1994340.30,5512679.01,8120659.30,3230106.99,4903971.22,8342271.10,12557368.27,8903147.18,2195857.02,8425846.73,6400363.08,5888827.57,2473344.61,6061966.03,9232430.32,6664915.05,2446171.48,10149428.87,7227869.10,4756539.21,1542665.00,8934427.51,5788753.36,4105040.61,1059632.81,6105072.35,4789123.47,1956689.47,0.0
21,五、净利润,123121677.72,133803290.37,148683837.42,116010611.98,131507898.14,112811222.94,90848399.56,84770038.67,44011480.13,46707131.49,18933409.50,39435059.93,46442991.22,25941137.24,23097478.43,78984315.69,78597747.94,46629588.10,18077296.86,90475381.61,53326671.30,45197874.33,17640936.78,58050771.77,50224414.06,35330837.75,11455646.40,56675061.18,38931063.50,26214393.01,8389727.42,52366260.19,32118894.71,22827090.70,5764872.31,33336873.18,14180845.90,5739222.04,0.0
22,归属于母公司所有者的净利润,133218987.91,141079035.51,150738125.62,124649353.29,136994601.92,114456957.91,91170818.48,85140455.29,43984856.21,45884843.66,18332319.49,38236757.20,45942775.82,25065414.75,22857399.41,78693807.28,77523100.01,45488874.74,18289828.95,85311942.10,51372382.24,45095041.47,18267628.77,57012540.85,49257284.52,34666272.48,11086328.99,55598274.01,38931063.50,26214393.01,8389727.42,52366260.19,32118894.71,22827090.70,5764872.31,33607997.42,14524113.08,5846168.58,0.0
23,少数股东损益,-10097310.19,-7275745.14,-2054288.20,-8638741.31,-5486703.78,-1645734.97,-322418.92,-370416.62,26623.92,822287.83,601090.01,1198302.73,500215.40,875722.49,240079.02,290508.41,1074647.93,1140713.36,-212532.09,5163439.51,1954289.06,102832.86,-626691.99,1038230.92,967129.54,664565.27,369317.41,1076787.17,0,0,0,0,0,0,0,-271124.24,-343267.18,-106946.54,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.195000,0.210000,0.220000,0.180000,0.203600,0.253700,0.200000,0.185000,0.095700,0.099900,0.039900,0.090000,0.108000,0.061400,0.059600,0.210000,0.205300,0.118800,0.095600,0.445700,0.268400,0.235600,0.095400,0.300000,0.257400,0.181100,0.130000,0.680000,0.490000,0.340000,0.130000,0.810000,0.490000,0.350000,0.090000,0.560000,0.250000,0.170000,0.0
26,稀释每股收益(元/股),0.195000,0.210000,0.220000,0.180000,0.203400,0.253700,0.200000,0.190000,0.095600,0.099800,0.039800,0.090000,0.107400,0.061000,0.059200,0.200000,0.204600,0.118300,0.094800,0.438300,0.268400,0.235600,0.095400,0.300000,0.257400,0.181100,0.130000,0.680000,0.490000,0.340000,0.130000,0.810000,0.490000,0.350000,0.090000,0.560000,0.250000,0.170000,0.0
27,七、其他综合收益,19164577.09,5344952.46,3511394.31,123342460.33,121222680.67,2630981.81,516318.72,4487065.86,1970098.80,1067437.75,247493.23,-2940815.52,-1340638.82,-1048905.54,0,0,0.00,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,142286254.81,139148242.83,152195231.73,239353072.31,252730578.81,115442204.75,91364718.28,89257104.53,45981578.93,47774569.24,19180902.73,36494244.41,45102352.40,24892231.70,23097478.43,78984315.69,78597747.94,46629588.10,18077296.86,90475381.61,53326671.30,45197874.33,17640936.78,58050771.77,50224414.06,35330837.75,11455646.40,56675061.18,38931063.50,26214393.01,8389727.42,52366260.19,32118894.71,22827090.70,5764872.31,33336873.18,14180845.90,5739222.04,0.0
29,归属于母公司所有者的综合收益总额,152383565.00,146423987.97,154249519.93,247061031.25,258023148.89,116893806.02,91687137.20,89501049.11,45954955.01,46952281.41,18579812.72,35295941.68,44602137.00,24016509.21,22857399.41,78693807.28,77523100.01,45488874.74,18289828.95,85311942.10,51372382.24,45095041.47,18267628.77,57012540.85,49257284.52,34666272.48,11086328.99,55598274.01,38931063.50,26214393.01,8389727.42,52366260.19,32118894.71,22827090.70,5764872.31,33607997.42,14524113.08,5846168.58,0.0
30,归属于少数股东的综合收益总额,-10097310.19,-7275745.14,-2054288.20,-7707958.94,-5292570.08,-1451601.27,-322418.92,-243944.58,26623.92,822287.83,601090.01,1198302.73,500215.40,875722.49,240079.02,290508.41,1074647.93,1140713.36,-212532.09,5163439.51,1954289.06,102832.86,-626691.99,1038230.92,967129.54,664565.27,369317.41,1076787.17,0,0,0,0,0,0,0,-271124.24,-343267.18,-106946.54,0.0
