10,资产减值损失,0,0,2767549.51,15930927.32,7491835.61,5581164.72,1081674.12,26081162.95,13277318.09,12341735.85,3800494.44,13933071.84,8734727.64,6920211.30,2620055.06,6802569.26,4796743.77,-817517.38,-2762642.69,6981338.94,1835090.69,2922416.83,-2383201.19,3557451.79,1706413.98,1355475.53,825650.41,5372527.64,2365075.13,564456.98,-1634515.93,3599906.77,51430.80,-365016.34,666204.64,7131142.07,6029706.19,5586252.12,1148592.64,4711831.21,5714858.66,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1228325.76,0,0,1228325.76,0,0,0,-3019705.83,-965851.12,-288390.10,0,-1798102.60,-470448.91,-470448.91,-147321.92,-1709479.95,-1446634.90,-256281.95,0,-1468881.58,-71120.56,0,0,-1172033.23,0,0,0,0,0,0,0,0,0,0,0,-699184.68,-699184.68,-699184.68,0,0,3100000.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,-3019705.83,-965851.12,-288390.10,0,-1798102.60,-470448.91,-470448.91,-147321.92,-1709479.95,-1446634.90,-256281.95,0,-1468881.58,-71120.56,0,0,-1172033.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,50746298.31,11466991.56,-11147503.11,-34731426.27,-20733671.39,872142.33,8958877.61,63210464.93,65055026.96,44194153.56,30987851.62,93814441.35,71801836.10,49295449.43,23862087.26,28887862.47,9118538.73,-24110247.35,-16250212.31,14659054.47,8804236.72,2089885.90,4069626.56,20647946.93,12631203.89,233937.89,-7441395.67,33802866.33,4100510.92,-7867829.15,-10512595.92,43662470.53,36487113.40,18531920.34,8458094.92,51668427.05,40012466.14,27892590.76,79727769.39,36224278.91,56281229.15,0.0
16,加:营业外收入,4502178.58,3006461.85,1504817.68,6524501.77,5359806.32,177269.14,1614765.46,8024792.55,750174.83,534978.74,2750594.39,11274040.12,6914795.68,4226436.42,2154041.44,11464760.37,7956385.81,6904861.97,2321074.70,13150527.18,7675974.44,4739388.67,2394845.36,13578383.25,10592706.22,5971592.30,3968723.15,11208859.34,9947420.58,7604321.73,2391128.40,19988338.95,11953660.28,7041371.14,3070967.54,33291003.50,27739212.50,26625248.45,169109008.92,1984876.53,2567177.74,0.0
17,减：营业外支出,124400.38,3754.63,0,394732.93,18160.93,18160.93,0.00,153083.08,18340.61,11398.59,874.56,52863.01,8034.53,0,0,54369.99,190455.73,46321.59,14000.00,86132.41,440147.19,377077.00,323865.00,632758.02,343293.50,204876.59,133099.26,1741511.12,969159.44,884463.32,22858.00,1435737.82,960394.38,860394.38,17887.19,1077936.21,1062313.52,11590.89,123893225.85,1042057.62,1418948.21,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,34902.09,8034.53,0,0,20692.27,11780.01,9445.87,0,19115.36,0,0.00,0.00,31063.21,15348.80,10347.26,0,82777.32,9890.04,9890.04,0,60298.69,6789.90,6789.90,0,10567.12,5350.01,0,0,0,0,0.0
19,四、利润总额,55124076.51,14469698.78,-9642685.43,-28601657.43,-15392026.00,1031250.54,10573643.07,71082174.40,65786861.18,44717733.71,33737571.45,105035618.46,78708597.25,53521885.85,26016128.70,40298252.85,16884468.81,-17251706.97,-13943137.61,27723449.24,16040063.97,6452197.57,6140606.92,33593572.16,22880616.61,6000653.60,-3605771.78,43270214.55,13078772.06,-1147970.74,-8144325.52,62215071.66,47480379.30,24712897.10,11511175.27,83881494.34,66689365.12,54506248.32,124943552.46,37167097.82,57429458.68,0.0
20,减：所得税费用,11020155.28,1521752.97,-1697969.49,-8307283.61,-7444589.33,-2580485.89,2368178.21,10109656.07,5529557.74,5301209.26,3815519.03,9350320.77,11562975.74,8341236.44,3374525.31,4165925.27,297374.20,-2653159.13,-2300464.34,2850707.80,1425333.68,342200.10,2286012.98,2806204.36,3626216.25,648073.22,-173595.94,5632823.21,571598.51,-309053.04,-1383791.52,8678011.86,6822993.70,3435749.91,1474609.58,9341493.23,9526991.32,6528174.86,16710296.35,7886577.21,2816718.18,0.0
21,五、净利润,44103921.23,12947945.81,-7944715.94,-20294373.82,-7947436.67,3611736.43,8205464.86,60972518.33,60257303.44,39416524.45,29922052.42,95685297.69,67145621.51,45180649.41,22641603.39,36132327.58,16587094.61,-14598547.84,-11642673.27,24872741.44,14614730.29,6109997.47,3854593.94,30787367.80,19254400.36,5352580.38,-3432175.84,37637391.34,12507173.55,-838917.70,-6760534.00,53537059.80,40657385.60,21277147.19,10036565.69,74540001.11,57162373.80,47978073.46,108233256.11,29280520.61,54612740.50,0.0
22,归属于母公司所有者的净利润,43972187.85,12955536.34,-7583277.77,-18941389.93,-6764811.13,4497705.16,8574351.75,59312313.43,59557511.45,38863523.50,29735163.26,94167518.80,65442366.19,43926842.87,21819363.98,36928385.94,17259005.07,-13438280.95,-10754227.06,25746484.16,16536341.85,7679327.36,3892080.44,30544681.00,19109798.32,5495977.21,-3196801.02,38666336.59,13199773.81,-169804.92,-6306737.08,53987886.67,41099356.53,21285309.93,10025257.14,74270510.59,56797434.02,47832571.30,106425392.08,29158437.18,54597741.45,0.0
23,少数股东损益,131733.38,-7590.53,-361438.17,-1352983.89,-1182625.54,-885968.73,-368886.89,1660204.90,699791.99,553000.95,186889.16,1517778.89,1703255.32,1253806.54,822239.41,-796058.36,-671910.46,-1160266.89,-888446.21,-873742.72,-1921611.56,-1569329.89,-37486.50,242686.80,144602.04,-143396.83,-235374.82,-1028945.25,-692600.26,-699112.78,-453796.92,-450826.87,-441970.93,-8162.74,11308.55,269490.52,364939.78,145502.16,1807864.03,122083.43,14999.05,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.107900,0.031800,-0.019000,-0.050000,-0.016600,0.011000,0.021000,0.150000,0.150000,0.100000,0.150000,0.470000,0.320000,0.220000,0.110000,0.180000,0.090000,-0.070000,-0.050000,0.130000,0.080000,0.040000,0.020000,0.150000,0.100000,0.030000,-0.020000,0.190000,0.090000,-0.001400,-0.060000,0.650000,0.530000,0.280000,0.130000,0.990000,0.760000,0.640000,1.420000,0.390000,0.730000,0.0
26,稀释每股收益(元/股),0.107900,0.031800,-0.019000,-0.050000,-0.016600,0.011000,0.021000,0.140000,0.150000,0.100000,0.150000,0.460000,0.320000,0.220000,0.110000,0.180000,0.090000,-0.070000,-0.050000,0.130000,0.080000,0.040000,0.020000,0.150000,0.100000,0.030000,-0.020000,0.190000,0.090000,-0.001400,-0.060000,0.650000,0.530000,0.280000,0.130000,0.990000,0.760000,0.640000,1.420000,0.390000,0.730000,0.0
27,七、其他综合收益,0,0,0,0,0,0.00,0.00,2005289.13,-369572.91,-369572.91,0,635513.32,3410216.66,3410216.66,-308185.61,-568295.65,732153.82,847606.81,0,114345.85,0,0,0,-2186852.65,0,0,0,0,0,0,0,0,0,0,0,3987781.62,3987781.62,3987781.62,26869.18,0,0,0.0
28,八、综合收益总额,44103921.23,12947945.81,-7944715.94,-20294373.82,-7947436.67,3611736.43,8205464.86,62977807.46,59887730.53,39046951.54,29922052.42,96320811.01,70555838.17,48590866.07,22333417.78,35564031.93,17319248.43,-13750941.03,-11642673.27,24987087.29,14614730.29,6109997.47,3854593.94,28600515.15,19254400.36,5352580.38,-3432175.84,37637391.34,12507173.55,-838917.70,-6760534.00,53537059.80,40657385.60,21277147.19,10036565.69,78527782.73,61150155.42,51965855.08,108260125.29,29280520.61,54612740.50,0.0
29,归属于母公司所有者的综合收益总额,43972187.85,12955536.34,-7583277.77,-18941389.93,-6764811.13,4497705.16,8574351.75,61317602.56,59187938.54,38493950.59,29735163.26,94803032.12,68852582.85,47337059.53,21511178.37,36360090.29,17991158.89,-12590674.14,-10754227.06,25860830.01,16536341.85,7679327.36,3892080.44,28357828.35,19109798.32,5495977.21,-3196801.02,38666336.59,13199773.81,0,-6306737.08,53987886.67,41099356.53,21285309.93,10025257.14,78258292.21,60785215.64,51820352.92,106452261.26,29158437.18,54597741.45,0.0
30,归属于少数股东的综合收益总额,131733.38,-7590.53,-361438.17,-1352983.89,-1182625.54,-885968.73,-368886.89,1660204.90,699791.99,553000.95,186889.16,1517778.89,1703255.32,1253806.54,822239.41,-796058.36,-671910.46,-1160266.89,-888446.21,-873742.72,-1921611.56,-1569329.89,-37486.50,242686.80,144602.04,-143396.83,-235374.82,-1028945.25,-692600.26,0,-453796.92,-450826.87,-441970.93,-8162.74,11308.55,269490.52,364939.78,145502.16,1807864.03,122083.43,14999.05,0.0
