,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,301802089.16,227979712.32,149418901.73,535724014.45,341791686.47,229879706.42,107532190.06,302855976.50,168383484.15,126584738.92,43875422.74,219082696.88,103071421.11,66617286.27,34346049.62,214272084.27,137704124.81,97827156.53,43416668.48,192262399.80,106965154.85,90308464.31,8087372.65,173488722.75,163284123.46,127304814.60,0.0
2,营业收入,301802089.16,227979712.32,149418901.73,535724014.45,341791686.47,229879706.42,107532190.06,302855976.50,168383484.15,126584738.92,43875422.74,219082696.88,103071421.11,66617286.27,34346049.62,214272084.27,137704124.81,97827156.53,43416668.48,192262399.80,106965154.85,90308464.31,8087372.65,173488722.75,163284123.46,127304814.60,0.0
3,二、营业总成本,270525525.56,201246761.22,129143311.16,531513435.79,328782362.29,215596622.63,99009311.57,282937771.59,162607824.46,122393557.93,40981894.24,204364878.30,98903497.76,64619831.81,33076397.13,193272582.37,124469616.22,84739576.80,36154444.84,154691431.04,89185389.92,74104644.65,12532853.39,136805543.71,128071023.98,100142892.27,0.0
4,营业成本,184168360.66,144745748.47,101648703.35,345908100.04,228773314.19,145661119.84,70279346.21,202442926.59,115145189.94,87642083.32,28318956.12,141074424.29,65220979.54,43445255.39,23486560.26,144967131.67,92016792.29,61181720.89,26806746.52,114223900.99,64018919.18,54550088.78,5114326.84,105624610.56,102379518.92,79624330.30,0.0
5,营业税金及附加,3747660.08,2374617.34,1142575.75,7585403.90,4276907.35,2891504.27,970174.76,5913892.24,3892410.27,3611228.80,1397481.42,3151318.71,1046935.19,610880.23,339455.79,1712919.23,861785.47,791122.17,647052.52,1702009.80,592556.22,665308.37,7396.86,1987421.16,1268779.32,1022678.98,0.0
6,销售费用,22346888.97,13856398.53,8668288.25,30251313.07,24094785.78,15489287.83,7632405.80,10471599.34,5409888.61,3158053.83,956402.64,3641130.04,2375662.53,1181128.48,562721.14,4036228.54,2770795.39,2093819.14,1366963.03,5214199.21,1932130.89,1494444.84,655167.71,2431384.89,2845930.83,1770340.65,0.0
7,管理费用,30913238.89,20996266.88,9153838.86,44415427.83,34102331.06,41605286.49,18513411.40,53442774.72,36259212.71,23873801.98,10484452.56,41472570.27,27979016.03,17867487.42,8141675.32,35163357.22,25926497.53,17720348.05,7725378.31,29834040.23,20482241.86,14355864.72,7559528.10,22350321.20,18206682.23,13607909.25,0.0
8,财务费用,8570156.21,6075791.76,2570796.99,9077410.01,6126735.08,3717333.86,1938417.96,4197369.45,3319186.38,2308732.32,1010309.97,-40250.96,-66603.78,-595257.95,-238240.86,-1643401.05,-697354.07,-161546.79,-243068.36,631373.74,445677.04,254082.12,66576.62,987030.83,442984.71,172642.93,0.0
9,研发费用,20779220.75,13197938.24,6200941.36,39215282.01,27725545.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-241833.40,55060498.93,3682742.98,6232090.34,-324444.56,6469209.25,-1418063.45,1799657.68,-1185708.47,15065685.95,2347508.25,2110338.24,784225.48,9036346.76,3591099.61,3114113.34,-148627.18,3085907.07,1713864.73,2784855.82,-870142.74,3424775.07,2927127.97,3944990.16,0.0
11,公允价值变动收益,-2594.37,-2594.37,0,-191398.01,-114929.21,-60765.58,-34108.57,23443.50,0,0,0,-646416.67,0,0,0,646416.67,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-270375.83,-388807.91,39421.37,-890100.60,470739.48,348696.22,277875.92,0,0,0,0,1053150.65,315939.49,315939.49,315939.49,0,319565.10,0,0,114411.82,0,0,27616.44,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-462235.43,-462235.43,0,-1383392.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,37861729.07,29285218.06,23877944.24,24430572.42,27422379.59,22224401.40,13059317.75,25501189.63,7700009.92,5093405.43,2893528.50,15124552.56,4483862.84,2313393.95,1585591.98,21645918.57,13554073.69,13087579.73,7262223.64,37685380.58,17779764.93,16203819.66,-4417864.30,36683179.04,35213099.48,27161922.33,0.0
16,加:营业外收入,759894.77,80430.28,0.44,63282609.80,256960.02,219806.23,24172.75,106511.01,25308.53,25305.15,94736.21,3376277.07,2092993.12,1281926.70,65425.35,7128506.97,4929608.62,4396208.80,617929.23,2786698.11,1689973.92,1166674.77,454362.22,2210512.34,1569537.63,9000.00,0.0
17,减：营业外支出,659861.90,619619.60,119.60,342376.83,241101.09,10889.32,7739.35,1206621.89,62001.55,20000.00,0,33175.73,20832.76,20832.76,20832.76,9359.14,7777.58,4361.79,30.00,93710.05,30863.95,22992.53,13464.00,42132.34,43236.82,50936.53,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,17001.55,0,0,12342.97,0,0,0,4328.64,4328.64,4328.64,0,6678.53,6678.53,6678.53,0,32995.58,40568.02,41813.20,0.0
19,四、利润总额,37961761.94,28746028.74,23877825.08,87370805.39,27438238.52,22433318.31,13075751.15,24401078.75,7663316.90,5098710.58,2988264.71,18467653.90,6556023.20,3574487.89,1630184.57,28765066.40,18475904.73,17479426.74,7880122.87,40378368.64,19438874.90,17347501.90,-3976966.08,38851559.04,36739400.29,27119985.80,0.0
20,减：所得税费用,8244462.25,5171171.10,4274016.14,15688802.68,3930546.88,3861496.31,2466069.84,1467777.36,1838261.86,1154374.32,890772.19,2299280.06,1507511.66,600681.04,251321.33,3536831.84,3535733.90,2682146.72,1458245.89,5842908.50,3670614.04,2946925.95,-381073.54,5514277.71,5635061.12,3381726.89,0.0
21,五、净利润,29717299.69,23574857.64,19603808.94,71682002.71,23507691.64,18571822.00,10609681.31,22933301.39,5825055.04,3944336.26,2097492.52,16168373.84,5048511.54,2973806.85,1378863.24,25228234.56,14940170.83,14797280.02,6421876.98,34535460.14,15768260.86,14400575.95,-3595892.54,33337281.33,31104339.17,23738258.91,0.0
22,归属于母公司所有者的净利润,25328985.38,22257229.94,18097436.48,70034587.50,20067661.87,14674398.91,9938603.88,20889965.87,6107630.28,4030254.53,2474532.74,16196857.68,4906658.59,2987184.40,1390974.94,25228234.56,14940170.83,14797280.02,6421876.98,34535460.14,15768260.86,14400575.95,-3595892.54,33337281.33,31104339.17,23738258.91,0.0
23,少数股东损益,4388314.31,1317627.70,1506372.46,1647415.21,3440029.77,3897423.09,671077.43,2043335.52,-282575.24,-85918.27,-377040.22,-28483.84,141852.95,-13377.55,-12111.70,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.120000,0.100000,0.140000,0.550000,0.150000,0.120000,0.090000,0.210000,0.060000,0.040000,0.020000,0.190000,0.060000,0.040000,0.020000,0.430000,0.220000,0.220000,0.130000,0.690000,0.320000,0.290000,-0.070000,0.670000,0.620000,0.470000,0.0
26,稀释每股收益(元/股),0.120000,0.100000,0.140000,0.550000,0.150000,0.120000,0.090000,0.210000,0.060000,0.040000,0.020000,0.190000,0.060000,0.040000,0.010000,0.430000,0.220000,0.220000,0.130000,0.690000,0.320000,0.290000,-0.070000,0.670000,0.620000,0.470000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,29717299.69,23574857.64,19603808.94,71682002.71,23507691.64,18571822.00,10609681.31,22933301.39,5825055.04,3944336.26,2097492.52,16168373.84,5048511.54,2973806.85,1378863.24,25228234.56,14940170.83,14797280.02,6421876.98,34535460.14,15768260.86,14400575.95,-3595892.54,33337281.33,31104339.17,23738258.91,0.0
