,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2261061647.08,1541645626.35,756252075.36,3150702030.94,2324676693.00,1600246354.75,724862137.44,2638946952.16,1839951324.12,1121115713.25,532733745.70,1742674700.33,1208035781.99,783977650.28,373630858.87,1397289063.75,1008851833.27,692549303.08,329837136.74,1266385491.96,900345782.78,592681518.08,283526735.72,990885690.86,703303189.11,448915542.32,197978537.43,795035336.92,608232426.08,431080734.13,217674857.80,928723611.61,692696712.61,478633502.22,248161600.56,843054963.16,647771060.34,455909261.83,226769246.47,529533864.72,371071439.87,536988180.99,433820836.98,0.0
2,营业收入,2261061647.08,1541645626.35,756252075.36,3150702030.94,2324676693.00,1600246354.75,724862137.44,2638946952.16,1839951324.12,1121115713.25,532733745.70,1742674700.33,1208035781.99,783977650.28,373630858.87,1397289063.75,1008851833.27,692549303.08,329837136.74,1266385491.96,900345782.78,592681518.08,283526735.72,990885690.86,703303189.11,448915542.32,197978537.43,795035336.92,608232426.08,431080734.13,217674857.80,928723611.61,692696712.61,478633502.22,248161600.56,843054963.16,647771060.34,455909261.83,226769246.47,529533864.72,371071439.87,536988180.99,433820836.98,0.0
3,二、营业总成本,2187198169.88,1480365581.30,729250107.26,3026619408.29,2170034195.44,1484180627.54,667900508.86,2410133204.97,1648207999.09,1002499702.40,484367350.77,1579197030.30,1071580992.40,702383726.60,339582710.53,1264117463.21,904269408.27,628033049.09,301405471.23,1145169451.99,809521184.41,537761893.65,255298004.59,916256907.73,641098507.47,405293514.31,172284097.13,671194680.68,510915449.78,360885718.63,181895777.73,752223648.43,550079754.79,378678404.25,198042149.59,694802488.89,530959612.07,371820336.70,186800668.35,451631810.93,314939231.10,464863708.80,359304781.59,0.0
4,营业成本,1837212568.15,1237118571.47,613809492.06,2510757649.56,1844651048.94,1257733726.92,567351769.97,2039438634.16,1412012381.29,857628452.93,416831636.52,1351373381.73,923004141.94,602669185.34,291077614.07,1046692053.59,756612365.19,521711874.83,251668188.72,935244628.59,671707174.64,446768728.66,211638883.87,742332906.72,521956178.05,328526164.42,135748211.68,544662676.06,415157959.80,291998141.26,148841811.36,617810397.26,456285472.86,317098534.74,164467805.57,549799676.67,422384064.99,294807747.89,148343173.13,339538928.82,238268770.16,356869567.18,291427630.46,0.0
5,营业税金及附加,8830465.42,5509719.45,2893807.44,12562007.92,9800605.84,6268360.44,3029025.60,11802087.20,9146393.63,6367016.76,3982786.55,12988057.70,5765073.42,3769988.46,2183414.77,5709089.22,3584391.23,1671811.81,727277.61,4711188.90,3877845.63,3170569.33,1947832.73,4424031.01,3235385.36,1887181.57,1524306.92,3693390.90,2763643.94,2267257.05,1078701.94,3271007.86,1969093.96,1596553.65,1025794.30,5096456.41,4283911.69,2887663.00,1735443.38,3712944.94,2662973.83,4685139.92,996508.59,0.0
6,销售费用,77251560.70,50752969.99,24587850.95,104694682.35,71712577.24,48461282.13,20405326.98,98728047.34,65201566.46,42230591.13,18573663.91,67517399.41,45797831.66,30108078.34,15118179.43,56541853.59,41656378.00,29363571.34,13551084.31,54135757.88,38376195.84,25511807.54,10211783.81,47015596.03,30624229.52,17384584.64,7815912.59,32161971.02,24207922.69,16843725.55,9821182.47,39762023.69,28609213.82,19051855.65,10627763.29,46029479.01,33477131.38,23485613.92,12334258.72,26459091.08,16950207.49,22660517.07,13644250.96,0.0
7,管理费用,99857258.84,70970826.32,33006345.17,153331509.21,99763885.06,116762379.07,48115010.40,197376400.94,121193752.89,75413253.15,36575555.20,126781184.95,87762962.87,58727321.97,27899656.43,115693448.11,79791820.58,55430765.73,26630328.91,113698836.92,74269029.97,48392603.22,22800550.89,95877586.33,67495055.30,44908020.87,21491064.45,80429463.82,62868040.70,43212967.33,20613413.15,79816361.65,53088519.68,35859789.72,17468452.71,66271077.93,44511538.55,30787883.71,14744614.64,47122946.89,31643003.36,42548816.49,30165902.14,0.0
8,财务费用,90306247.63,66577983.80,30896680.78,99829346.48,67545583.01,49507507.05,28263461.76,47702023.29,31386438.95,15187867.21,4678578.81,1473452.70,3709086.02,1786964.40,2884832.23,25948276.32,19543199.44,15601938.61,7645343.72,29909374.72,16137730.86,9493707.16,5900548.23,21446097.88,15001770.13,9376069.04,4248006.61,9971283.32,6627064.14,5379798.18,653035.59,8863479.53,8226556.57,3965832.52,1188272.56,24346599.62,23055085.62,16383946.19,7961782.49,27805446.06,21881669.36,39143181.02,16971342.71,0.0
9,研发费用,73740069.14,49435510.27,24263939.48,112408032.94,77321679.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-208008.62,33036179.83,-761184.25,5447371.93,735914.15,15086012.04,9267465.87,5672521.22,3725129.78,19063553.81,5541896.49,5322188.09,419013.60,13532742.38,3081253.83,4253086.77,1183247.96,7469664.98,5153207.47,4424477.74,2798405.06,5160689.76,2785889.11,3211493.77,1456594.88,275895.56,-709181.49,1183829.26,887633.22,2700378.44,1900897.90,1105837.97,3264061.16,3259199.25,3247879.84,3467481.99,1681395.99,6992453.14,3532606.90,-1043512.88,6099146.73,0.0
