9,研发费用,90458795.08,72937339.08,54142383.08,23410406.45,118890039.83,92776455.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,930666.67,3039061.09,1481718.78,1285681.07,1559561.82,1318884.66,2089155.93,1719599.48,922876.39,1011123.14,1427877.27,904180.22,242297.83,-61411.28,58512.11,191496.48,130853.95,463741.79,705226.10,351471.51,104197.61,1005451.60,793322.51,585262.58,469195.48,846699.00,709429.39,619384.15,361255.14,250499.36,350871.42,392964.46,205664.93,69384.79,102976.96,43958.51,-55194.49,-23722.63,167119.28,-108087.08,710370.01,0.0
11,公允价值变动收益,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,32988491.88,54891746.72,39217123.80,6844531.08,29590274.23,21757121.05,12853538.17,5302961.73,24919853.94,18951174.92,11826479.04,5241508.29,31032570.77,24202979.43,15089581.33,6480993.84,19408395.00,15790857.33,10680224.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,34571947.94,26556810.81,14882187.89,6867402.70,27647469.73,21614526.53,12758582.01,5255126.11,24863558.05,18951174.92,11826479.04,5241508.29,31032570.77,24202979.43,15089581.33,6480993.84,19362285.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,91626910.34,91113184.76,52943870.44,13009101.06,130437551.97,110289344.63,95576591.97,63390192.21,63185513.11,50145520.47,39756865.80,14259627.18,38745862.96,26710098.62,11126631.56,1846879.63,17850375.72,16993975.23,9658964.60,-2580042.98,-11476677.90,-8294980.70,-5912532.03,-4577384.26,-9473604.55,-7157931.94,-4407788.57,-3344949.26,-3335248.66,2563340.15,2638676.10,4039996.72,36002265.36,25092364.72,13842650.79,2536160.54,20655985.75,12105386.98,6726594.22,1420237.60,14159959.62,7022803.94,11658021.81,5502091.07,0.0
16,加:营业外收入,442430.12,373195.27,240504.98,115667.64,3386644.12,3288341.65,206575.11,69443.36,334848.51,502270.18,464771.14,2331435.47,36142206.90,24981091.62,22195603.28,11188984.51,29905034.63,25121657.18,21719343.34,11834239.22,17732894.69,14244023.20,11350027.12,6701892.53,12843278.74,11165619.22,8585072.05,3332846.17,25997851.46,26029776.82,22305509.55,265000.00,2489353.65,1908906.96,1801589.63,645905.87,9042334.52,5886351.06,4085674.11,631896.00,5754172.52,1349909.52,7711456.97,4703969.65,0.0
17,减：营业外支出,8542379.83,4827427.70,3154938.95,473189.32,871092.78,808803.52,688500.07,676326.48,1930960.97,782473.30,604416.97,531522.45,6875278.50,2804048.75,2013487.97,525095.26,2590497.90,972970.10,911620.10,384311.89,866097.93,551336.53,481977.12,448848.24,468085.32,264177.63,212272.56,163483.46,1253931.51,208294.30,205308.62,167627.27,203495.06,198174.26,151405.55,150405.55,403141.99,382966.99,282966.99,177366.99,136973.85,106973.85,61206.95,148486.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,244145.52,70875.93,60376.41,6232358.43,2212820.45,1482441.78,8879.07,1961324.14,396100.50,396100.50,124311.89,511472.39,385691.12,316331.71,287702.83,108562.86,84294.17,41189.10,0,942652.10,0,22791.65,0,0,0,0,0,0,0,0,0,2663.85,0,0,31204.24,0.0
19,四、利润总额,83526960.63,86658952.33,50029436.47,12651579.38,132953103.31,112768882.76,95094667.01,62783309.09,61589400.65,49865317.35,39617219.97,16059540.20,68012791.36,48887141.49,31308746.87,12510768.88,45164912.45,41142662.31,30466687.84,8869884.35,5390118.86,5397705.97,4955517.97,1675660.03,2901588.87,3743509.65,3965010.92,-175586.55,21408671.29,28384822.67,24738877.03,4137369.45,38288123.95,26803097.42,15492834.87,3031660.86,29295178.28,17608771.05,10529301.34,1874766.61,19777158.29,8265739.61,19308271.83,10057573.95,0.0
20,减：所得税费用,6126028.90,2160201.14,-4943010.66,-2829666.10,27637445.79,11990294.57,13643706.24,7317581.36,-3751741.95,4099244.85,1889304.11,-130559.93,5075811.39,10903093.88,154200.04,-433956.95,597542.99,1959122.52,2087424.89,817597.35,-2718275.93,-1977435.61,-1134293.12,-643074.75,-2514430.00,-1650552.75,-827268.01,-489962.62,-1746704.95,-194534.69,-19758.78,-272538.80,3107833.41,2026891.69,1025091.92,-41896.02,2563493.09,1372839.14,771996.60,-15599.72,1406291.27,176451.43,2250442.45,-177592.50,0.0
21,五、净利润,77400931.73,84498751.19,54972447.13,15481245.48,105315657.52,100778588.19,81450960.77,55465727.73,65341142.60,45766072.50,37727915.86,16190100.13,62936979.97,37984047.61,31154546.83,12944725.83,44567369.46,39183539.79,28379262.95,8052287.00,8108394.79,7375141.58,6089811.09,2318734.78,5416018.87,5394062.40,4792278.93,314376.07,23155376.24,28579357.36,24758635.81,4409908.25,35180290.54,24776205.73,14467742.95,3073556.88,26731685.19,16235931.91,9757304.74,1890366.33,18370867.02,8089288.18,17057829.38,10235166.45,0.0
22,归属于母公司所有者的净利润,53549231.85,66951277.97,44725195.04,11159765.94,82635672.00,83284470.31,71814088.80,51831568.23,48676748.92,33384380.21,30325936.22,12818199.63,42547807.79,22434847.52,20883491.44,8276227.81,30878217.55,27776920.28,20201971.05,8052287.00,8108394.79,7375141.58,6089811.09,2318734.78,5416018.87,5394062.40,4792278.93,314376.07,23155376.24,28579357.36,24758635.81,4409908.25,35180290.54,24776205.73,14467742.95,3073556.88,26731685.19,16235931.91,9757304.74,1890366.33,18370867.02,8089288.18,17057829.38,10235166.45,0.0
23,少数股东损益,23851699.88,17547473.22,10247252.09,4321479.54,22679985.52,17494117.88,9636871.97,3634159.50,16664393.68,12381692.29,7401979.64,3371900.50,20389172.18,15549200.09,10271055.39,4668498.02,13689151.91,11406619.51,8177291.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.218700,0.273500,0.182700,0.045600,0.337600,0.340200,0.293400,0.211700,0.198800,0.136400,0.123900,0.094300,0.312900,0.165000,0.153600,0.060900,0.227000,0.204200,0.148500,0.059200,0.059600,0.054200,0.044800,0.017000,0.039800,0.039700,0.035200,0.002300,0.170300,0.210000,0.182000,0.064900,0.528400,0.374800,0.222000,0.049300,0.524200,0.320000,0.191300,0.037100,0.378800,0.170000,0.812300,0.930500,0.0
26,稀释每股收益(元/股),0.218700,0.273500,0.182700,0.045600,0.337600,0.340200,0.293400,0.211700,0.198800,0.136400,0.123900,0.094300,0.312900,0.165000,0.153600,0.060900,0.227000,0.204200,0.148500,0.059200,0.059600,0.054200,0.044800,0.017000,0.039800,0.039700,0.035200,0.002300,0.170300,0.210000,0.182000,0.064900,0.528400,0.374800,0.222000,0.049300,0.524200,0.320000,0.191300,0.037100,0.378800,0.170000,0.812300,0.930500,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16235931.91,0,0,0,0,0,0,0.0
28,八、综合收益总额,77400931.73,84498751.19,54972447.13,15481245.48,105315657.52,100778588.19,81450960.77,55465727.73,65341142.60,45766072.50,37727915.86,16190100.13,62936979.97,37984047.61,31154546.83,12944725.83,44567369.46,39183539.79,28379262.95,8052287.00,8108394.79,7375141.58,6089811.09,2318734.78,5416018.87,5394062.40,4792278.93,314376.07,23155376.24,28579357.36,24758635.81,4409908.25,35180290.54,24776205.73,14467742.95,3073556.88,26731685.19,0,9757304.74,1890366.33,18370867.02,8089288.18,17057829.38,10235166.45,0.0
29,归属于母公司所有者的综合收益总额,53549231.85,66951277.97,44725195.04,11159765.94,82635672.00,83284470.31,71814088.80,51831568.23,48676748.92,33384380.21,30325936.22,12818199.63,42547807.79,22434847.52,20883491.44,8276227.81,30878217.55,27776920.28,20201971.05,8052287.00,8108394.79,7375141.58,6089811.09,2318734.78,5416018.87,5394062.40,4792278.93,314376.07,23155376.24,28579357.36,24758635.81,4409908.25,35180290.54,24776205.73,14467742.95,3073556.88,26731685.19,0,9757304.74,1890366.33,18370867.02,0,17057829.38,10235166.45,0.0
30,归属于少数股东的综合收益总额,23851699.88,17547473.22,10247252.09,4321479.54,22679985.52,17494117.88,9636871.97,3634159.50,16664393.68,12381692.29,7401979.64,3371900.50,20389172.18,15549200.09,10271055.39,4668498.02,13689151.91,11406619.51,8177291.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
