,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1431770423.11,1023919943.81,401205365.31,1661781299.81,1159212225.06,761628103.90,340881608.82,1485246073.80,1078648235.35,853630520.03,459283003.17,1050036731.33,705658837.63,511491919.67,209107067.46,1359050370.31,962340966.64,708031537.70,323957277.44,1381417146.32,918836484.60,628622956.30,236309862.16,951380640.87,585478849.12,432764247.82,171690897.96,510015827.55,266720643.28,195945996.37,52090453.49,403969917.88,221001845.76,151077174.07,47005212.74,296393820.68,157640658.49,112001181.69,13458517.34,235844147.81,178401010.97,151717803.15,0.0
2,营业收入,1431770423.11,1023919943.81,401205365.31,1661781299.81,1159212225.06,761628103.90,340881608.82,1485246073.80,1078648235.35,853630520.03,459283003.17,1050036731.33,705658837.63,511491919.67,209107067.46,1359050370.31,962340966.64,708031537.70,323957277.44,1381417146.32,918836484.60,628622956.30,236309862.16,951380640.87,585478849.12,432764247.82,171690897.96,510015827.55,266720643.28,195945996.37,52090453.49,403969917.88,221001845.76,151077174.07,47005212.74,296393820.68,157640658.49,112001181.69,13458517.34,235844147.81,178401010.97,151717803.15,0.0
3,二、营业总成本,1346741668.77,941420208.01,382909972.26,2040992074.52,1142251690.97,754256419.49,324421954.88,1490760165.13,1070291342.69,808705383.39,412766672.68,973083435.22,622006955.49,431429567.48,178705301.10,1152589061.52,831714456.30,613009562.05,286331020.86,1165485404.96,798321667.73,553905639.83,216443105.81,880401167.45,522544431.99,374663714.89,156594597.52,399012951.34,222816040.01,161356613.96,46779294.72,300454684.93,178130978.94,118216009.81,38235529.66,221072161.54,130279878.06,89907345.20,18892305.13,176860111.26,132164201.28,124258610.29,0.0
4,营业成本,1102824544.76,769680061.64,292412799.86,1371015126.90,884857662.06,583606673.69,245510613.39,1117284997.52,823326544.18,640108532.21,341032417.36,740166312.60,459150405.25,322974319.84,127420706.62,920309338.19,679449792.63,497823720.29,225748649.23,962004535.60,682076085.54,477463747.33,184975062.83,687775950.38,420538087.96,310804918.07,130731912.27,304988835.87,163141630.78,121498843.87,31448289.36,229843756.30,127282468.32,83779048.11,24691330.80,159112822.89,87960842.62,61031545.31,7938034.30,128089676.08,98985783.03,94414298.18,0.0
5,营业税金及附加,7616397.66,4854089.05,1868402.48,9912265.42,7639663.72,4154915.98,2350988.21,9007746.19,5418909.13,4116313.54,1769783.92,5694225.90,2481600.20,1836881.30,1216628.41,7946752.15,4565310.85,3525563.25,1707325.30,8741449.64,3601075.02,2446186.87,593949.15,4873002.44,1972634.83,1377386.43,652921.84,2878213.17,1185080.57,945091.97,91896.82,2203853.77,951011.03,464720.39,40936.34,2954894.22,1190789.20,769732.13,36669.65,2410663.52,1448593.20,1250684.39,0.0
6,销售费用,57787197.54,35668049.43,14064086.62,89608219.53,56746081.09,24181925.72,11563525.85,60730852.96,35950545.06,23150407.42,9337948.74,46257323.78,28178829.29,16828309.39,8450925.13,44284001.96,30006767.70,19537720.34,10067698.57,36887392.02,23926356.39,15952732.88,6378617.98,31138401.66,22367463.97,12791309.40,6230147.21,22293545.12,15373662.84,10169189.99,4688425.90,20499692.31,15056661.69,6446285.51,2067115.97,9908658.81,6393884.41,3253110.07,1309231.12,6247124.60,5269993.64,4988944.18,0.0
7,管理费用,98051776.13,63093437.06,24946690.10,150079874.13,104328218.49,89327574.64,39357595.63,164961607.49,116007107.57,79138694.40,40580314.14,159572903.09,108022658.29,68221656.72,31996211.78,141055446.85,98467973.14,65779402.96,34531852.10,124990012.39,77187928.27,51766013.99,22790329.14,147828065.53,76470621.30,48611980.64,20036320.53,71294140.85,48962594.60,31753175.40,13522711.56,54735963.07,39011270.56,27458996.36,10294671.62,44476277.85,31027885.85,22218214.33,8198968.44,32771960.12,24907440.86,22369730.34,0.0
8,财务费用,35359440.05,36373167.42,32582525.41,19166180.06,9449950.18,21487310.11,26727679.85,99193034.92,76589586.63,49780070.75,19919709.52,-3516018.46,6316185.06,3666694.71,9669016.03,10811474.32,10313827.41,17328069.91,14275495.66,18434537.65,9750537.95,4539732.65,1708746.71,3182949.42,112437.51,-157590.22,-1056704.33,-10350867.32,-9093859.44,-6261814.78,-2972028.92,-11048432.72,-7040939.42,-2802112.27,1141474.93,4443683.13,3018341.68,1958741.44,1409401.62,2165274.47,1257938.62,1175238.28,0.0
9,研发费用,45102312.63,31751403.41,17035467.79,79766113.70,50849290.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,321444294.78,28380824.84,31498019.35,-1088448.05,39581926.05,12998650.12,12411365.07,126499.00,24908688.31,17857277.40,17901705.52,-48186.87,28182048.05,8910784.57,9015085.30,0,14427477.66,1779684.56,1737226.11,-3600.00,5602798.02,1083186.42,1235710.57,0,7909083.65,3246930.66,3252127.51,0,4219852.20,2870506.76,2869071.71,0,175824.64,688134.30,676001.92,0,5175412.47,294451.93,59714.92,0.0
11,公允价值变动收益,3665523.57,36347612.19,63622948.39,-25163131.08,112363136.29,24874123.40,6211057.83,-27246552.40,-34119064.98,-36321290.12,-16831991.21,7663279.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4056133.77,4057021.73,94188.03,-80277184.96,-96733318.10,29805326.93,13254629.11,116731073.64,99813461.09,40770451.80,18491486.88,61941256.63,30117571.06,-109368.84,-138950.34,-417994.62,3586782.24,351914.03,-101288.56,-4302149.43,-1566736.78,-1293168.81,-1004854.67,369375.55,-262570.46,-82191.23,0,-400648.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,2375120.92,2376008.88,94188.03,35805574.49,30506725.77,29727441.44,13234629.11,120208324.45,100250630.55,41085617.41,18491486.88,62089652.47,30117571.06,-109368.84,-138950.34,-51097.81,3565678.03,330809.82,-122392.77,0,-1566736.78,-1293168.81,-1004854.67,0,-262570.46,-82191.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,60599438.91,89935564.07,83545572.41,-482365933.33,40260360.21,63218366.66,36698676.62,90695503.11,78327192.01,52850138.44,48175826.16,146557832.43,113769453.20,79952983.35,30262816.02,206043314.17,134213292.58,95373889.68,37524968.02,211629591.93,118948080.09,73424147.66,18861901.68,71348848.97,62671846.67,58018341.70,15096300.44,110602227.46,43904603.27,34589382.41,5311158.77,103515232.95,42870866.82,32861164.26,8769683.08,75321659.14,27360780.43,22093836.49,-5433787.79,58984036.55,46236809.69,27459192.86,0.0
16,加:营业外收入,11005869.33,8336440.06,7534820.18,27848880.37,6330989.19,5249333.08,5066608.61,2524771.90,1190604.80,621985.37,3452056.57,7602516.29,5029795.21,3709427.25,2904938.31,5603715.03,2548670.21,1707298.87,1376241.69,3901914.81,1845270.40,1603752.45,284951.99,70248614.54,66894955.87,1073102.01,49336.50,3930945.77,3732847.60,2528155.41,1177000.00,1413464.88,1107890.00,1044118.75,33618.75,3158102.44,1419238.64,602950.00,603334.86,1480344.65,332787.21,43852.00,0.0
17,减：营业外支出,7751236.49,4768949.03,6463.37,5422752.05,813597.17,755025.92,322971.54,5174606.48,4707388.92,1584019.05,260068.07,9894273.97,1842902.84,410585.75,26811.97,1703087.27,386062.44,287835.89,287775.64,507317.56,388678.64,374324.40,1808.79,125961.46,44566748.01,2378.49,560.00,773883.79,387449.09,335224.87,0,900222.19,890246.07,89533.71,66490.00,736290.00,24392.26,24170.44,-1155.18,595871.81,57428.34,49983.35,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,592065.93,511048.75,135743.32,1456.60,102997.43,405683.46,405640.70,25486.24,16749.74,0,0,0,0,0,0,0,0,1778.49,1778.49,0,163274.02,0,12924.87,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,63854071.75,93503055.10,91073929.22,-459939805.01,45777752.23,67712673.82,41442313.69,88045668.53,74810407.89,51888104.76,51367814.66,144266074.75,116956345.57,83251824.85,33140942.36,209943941.93,136375900.35,96793352.66,38613434.07,215024189.18,120404671.85,74653575.71,19145044.88,141471502.05,85000054.53,59089065.22,15145076.94,113759289.44,47250001.78,36782312.95,6488158.77,104028475.64,43088510.75,33815749.30,8736811.83,77743471.58,28755626.81,22672616.05,-4829297.75,59868509.39,46512168.56,27453061.51,0.0
20,减：所得税费用,15163967.46,13009818.74,6419985.33,37809751.19,14965336.15,10347331.86,5000849.02,-8252837.69,-4826234.18,-6602076.55,31016.68,11201326.09,10224455.58,8162116.31,5116330.83,38274732.75,29868906.51,22834858.58,10443911.20,39212100.50,22375411.62,13466334.75,4826587.21,22849691.35,12099656.42,10016780.80,4053281.90,17732338.99,7346353.96,5579909.55,1471431.71,12137473.93,6172596.58,4485703.80,1051464.18,10868662.95,5086579.86,3325070.43,178958.75,6705182.28,3981019.39,2759201.38,0.0
21,五、净利润,48690104.29,80493236.36,84653943.89,-497749556.20,30812416.08,57365341.96,36441464.67,96298506.22,79636642.07,58490181.31,51336797.98,133064748.66,106731889.99,75089708.54,28024611.53,171669209.18,106506993.84,73958494.08,28169522.87,175812088.68,98029260.23,61187240.96,14318457.67,118621810.70,72900398.11,49072284.42,11091795.04,96026950.45,39903647.82,31202403.40,5016727.06,91891001.71,36915914.17,29330045.50,7685347.65,66874808.63,23669046.95,19347545.62,-5008256.50,53163327.11,42531149.17,24693860.13,0.0
22,归属于母公司所有者的净利润,46021677.42,78259337.91,84681992.57,-494369654.08,29018250.33,58459933.36,35830216.86,88900249.42,77346482.32,57249443.99,51203951.71,131026749.63,105492825.91,74252248.16,27754163.93,161496942.77,101135074.90,69047586.92,26565790.77,155717055.20,85258610.64,54705518.45,11659977.13,102975589.72,63572126.48,42012322.68,8042910.77,95728953.22,39903647.82,31202403.40,5016727.06,91891001.71,36915914.17,29330045.50,7685347.65,66874808.63,23669046.95,19347545.62,-5008256.50,53163327.11,42531149.17,24693860.13,0.0
23,少数股东损益,2668426.87,2233898.45,-28048.68,-3379902.12,1794165.75,-1094591.40,611247.81,7398256.80,2290159.75,1240737.32,132846.27,2037999.03,1239064.08,837460.38,270447.60,10172266.41,5371918.94,4910907.16,1603732.10,20095033.48,12770649.59,6481722.51,2658480.54,15646220.98,9328271.63,7059961.74,3048884.27,297997.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.040000,0.070000,0.080000,-0.470000,0.030000,0.060000,0.030000,0.080000,0.070000,0.050000,0.050000,0.130000,0.100000,0.070000,0.050000,0.320000,0.200000,0.140000,0.060000,0.340000,0.190000,0.120000,0.030000,0.230000,0.140000,0.090000,0.030000,0.320000,0.130000,0.100000,0.020000,0.470000,0.190000,0.150000,0.060000,0.670000,0.160000,0.190000,-0.050000,0.530000,1.530000,2.740000,0.0
26,稀释每股收益(元/股),0.040000,0.070000,0.080000,-0.470000,0.030000,0.060000,0.030000,0.080000,0.070000,0.050000,0.050000,0.120000,0.090000,0.070000,0.050000,0.320000,0.200000,0.140000,0.060000,0.340000,0.190000,0.120000,0.030000,0.230000,0.140000,0.090000,0.030000,0.320000,0.120000,0.100000,0.020000,0.470000,0.180000,0.140000,0.060000,0.670000,0.160000,0.190000,-0.050000,0.530000,1.530000,2.740000,0.0
27,七、其他综合收益,12144288.59,6045635.65,-4091681.76,44853557.30,81452109.65,-5287442.93,-23954986.69,-107177679.65,-33299862.08,-18519272.57,-4831546.63,32414660.93,7787154.56,5156109.26,-5810115.75,21209367.67,11775259.79,-729699.03,1008257.02,-1694665.01,711149.70,884455.01,1297848.87,-4437326.61,-2650927.20,-687136.07,-207089.76,-169961.95,-122094.11,519893.54,593189.16,-1568388.85,-477791.02,-193845.83,384866.33,601103.69,323734.33,0,329203.93,0,0,0,0.0
28,八、综合收益总额,60834392.88,86538872.01,80562262.13,-452895998.90,112264525.73,52077899.03,12486477.98,-10879173.43,46336779.99,39970908.74,46505251.35,165479409.59,114519044.55,80245817.80,22214495.78,192878576.85,118282253.63,73228795.05,29177779.89,174117423.67,98740409.93,62071695.97,15616306.54,114184484.09,70249470.91,48385148.35,10884705.28,95856988.50,39781553.71,31722296.94,5609916.22,90322612.86,36438123.15,29136199.67,8070213.98,67475912.32,23992781.28,19347545.62,-4679052.57,53163327.11,42531149.17,24693860.13,0.0
29,归属于母公司所有者的综合收益总额,58165966.01,84304973.56,80590310.81,-449516096.78,110470359.98,53172490.43,11875230.17,-18277430.23,44046620.24,38730171.42,46372405.08,163441410.56,113279980.47,79408357.42,21944048.18,182706310.44,112910334.69,68317887.89,27574047.79,154022390.19,85969760.34,55589973.46,12957826.00,98538263.11,60921199.28,41325186.61,7835821.01,95558991.27,39781553.71,31722296.94,5609916.22,90322612.86,36438123.15,29136199.67,8070213.98,67475912.32,23992781.28,0,-4679052.57,0,0,0,0.0
30,归属于少数股东的综合收益总额,2668426.87,2233898.45,-28048.68,-3379902.12,1794165.75,-1094591.40,611247.81,7398256.80,2290159.75,1240737.32,132846.27,2037999.03,1239064.08,837460.38,270447.60,10172266.41,5371918.94,4910907.16,1603732.10,20095033.48,12770649.59,6481722.51,2658480.54,15646220.98,9328271.63,7059961.74,3048884.27,297997.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
