,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1023369575.55,740594401.55,459412265.46,1663265250.53,1325461177.26,979040674.18,519295781.45,1963559788.17,1454629394.01,978771523.43,543029074.58,1650927988.56,1225050523.92,843579023.17,444162734.42,1490818094.51,1093740643.60,1432423914.02,1162254970.11,1167927032.81,1253874361.31,0.0
2,营业收入,1023369575.55,740594401.55,459412265.46,1663265250.53,1325461177.26,979040674.18,519295781.45,1963559788.17,1454629394.01,978771523.43,543029074.58,1650927988.56,1225050523.92,843579023.17,444162734.42,1490818094.51,1093740643.60,1432423914.02,1162254970.11,1167927032.81,1253874361.31,0.0
3,二、营业总成本,874368432.69,609622542.30,362738164.92,1433015537.66,1081224892.20,767443573.30,378120681.16,1581774108.62,1142852531.09,739095904.58,406354249.55,1351735926.29,990147524.46,651459799.28,331693000.63,1253502000.35,906001698.62,1201833260.58,998370067.50,1067349713.31,1008266227.82,0.0
4,营业成本,426982335.81,312284772.67,198932329.71,740237232.80,591051981.00,437836091.24,223589505.54,893384109.70,658600393.04,439007376.55,239254030.35,757823383.58,564658535.05,381200197.60,193650925.69,688579210.36,499071853.81,665672467.20,518301403.97,545159155.66,531964087.65,0.0
5,营业税金及附加,30013738.91,21991605.82,14098972.28,48351443.86,36902402.72,27362471.82,14481765.46,52622771.01,39739988.08,26259991.05,13551862.64,42208906.29,32711959.97,21442395.31,11829247.37,46598213.82,34499284.14,39671976.94,40088194.03,41859041.08,47835414.24,0.0
6,销售费用,324720241.09,216368484.48,117885837.79,483508604.17,351981353.47,241894183.92,111717476.10,487986565.04,345863803.35,218071102.07,119374120.63,407585814.00,293162304.36,189042006.08,96557837.18,391430008.06,283063982.81,383084677.11,348778639.16,373572488.78,324543734.49,0.0
7,管理费用,92349564.73,60568159.75,30399845.85,158627689.03,102764334.74,64109877.00,31175549.31,148778526.81,100793325.88,57063258.67,29011871.47,131414979.01,92947255.01,55571518.82,27218479.70,115835402.79,80981842.26,103038668.11,82508736.48,85012449.15,74469947.98,0.0
8,财务费用,245512.45,-1647520.12,-346487.64,3585977.57,1744510.37,-527426.43,-170928.76,-136300.21,-913470.17,-80482.15,-433813.51,9356396.20,6589750.46,3478782.59,1917991.00,6831697.41,5543361.31,7094113.19,6810278.23,11282365.00,14448721.40,0.0
9,研发费用,57039.70,57039.70,57039.70,1888807.56,1346774.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1710627.23,-3184217.33,-4566464.60,-3231624.25,-2672686.49,-861563.73,-1231509.09,-1225341.61,1612657.16,3346447.21,77719.61,724898.88,518519.69,4227467.91,2841374.29,3271358.03,1882815.63,10464213.64,15004322.06,0.0
11,公允价值变动收益,0,4502005.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,19438668.78,11337734.30,6853367.77,34110942.96,26100363.53,17214750.98,5984677.34,21339586.62,11057966.17,8884970.57,3983520.81,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,167949936.25,145821997.49,103486926.69,263330940.05,269426752.93,228444078.60,146967571.01,402539053.79,322834829.09,248560589.42,144641866.65,299192062.27,234902999.46,192119223.89,112469733.79,237316094.16,187738944.98,230590653.44,163884902.61,100577319.50,245608133.49,0.0
16,加:营业外收入,25556027.49,23116856.78,15067100.00,22003912.78,16121386.67,5531198.53,3150279.78,10785977.77,3879437.80,3311813.42,2972586.47,2303494.06,1042691.86,763485.54,597725.44,5538503.70,1199722.89,1867914.48,4775288.75,10049671.79,8450369.01,0.0
17,减：营业外支出,988615.43,106964.08,12786.84,1270253.40,522730.90,464926.01,208853.10,1573379.63,1815188.06,746279.99,547415.03,1814000.85,853700.96,548473.01,329141.63,1778576.02,1458804.95,1953029.56,5016144.87,3460925.71,406856.68,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,481987.38,480444.72,47728.88,290853.69,179257.48,119314.41,100730.06,214685.30,156765.84,80195.87,241464.50,85184.28,48069.34,0.0
19,四、利润总额,192517348.31,168831890.19,118541239.85,284064599.43,285025408.70,233510351.12,149908997.69,411751651.93,324899078.83,251126122.85,147067038.09,299681555.48,235091990.36,192334236.42,112738317.60,241076021.84,187479862.92,230505538.36,163644046.49,107166065.58,253651645.82,0.0
