15,三、营业利润,27573678.71,24248807.17,7677611.62,60813295.58,44907353.82,37435376.27,26028625.90,70888187.24,43929560.40,31726151.25,16697706.92,65347745.17,43482108.05,32371749.43,52567089.66,51330374.33,23275412.71,0.0
16,加:营业外收入,193515.71,46508.62,20520.12,11953.19,23246.24,20084.64,0,443830.48,392885.19,58506.12,12347.66,4116188.72,1318013.26,851321.69,2181662.16,416036.48,144552.40,0.0
17,减：营业外支出,253477.63,236711.12,1585.26,585580.83,66556.75,62631.75,20379.90,112284.37,93237.26,68251.83,20038.65,114103.75,6321.04,1321.04,35734.72,66301.34,2463.81,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,107697.57,0,0,0,23466.00,0,0.0
19,四、利润总额,27513716.79,24058604.67,7696546.48,60239667.94,44864043.31,37392829.16,26008246.00,71219733.35,44229208.33,31716405.54,16690015.93,69349830.14,44793800.27,33221750.08,54713017.10,51680109.47,23417501.30,0.0
20,减：所得税费用,5223299.49,3955214.76,444877.96,8673211.35,6232495.92,8652077.61,5289415.42,9686064.16,6106374.32,4182440.97,1936254.01,9489787.98,7932188.08,5891879.97,8207489.70,11703181.93,9299051.36,0.0
21,五、净利润,22290417.30,20103389.91,7251668.52,51566456.59,38631547.39,28740751.55,20718830.58,61533669.19,38122834.01,27533964.57,14753761.92,59860042.16,36861612.19,27329870.11,46505527.40,39976927.54,14118449.94,0.0
22,归属于母公司所有者的净利润,28775883.77,23605916.36,8580001.31,55503835.13,41404997.35,30342846.28,20792109.89,61578056.71,38155986.66,27554881.86,14763574.80,59767430.73,36761797.28,27219255.11,46505527.40,39976927.54,14118449.94,0.0
23,少数股东损益,-6485466.47,-3502526.45,-1328332.79,-3937378.54,-2773449.96,-1602094.73,-73279.31,-44387.52,-33152.65,-20917.29,-9812.88,92611.43,99814.91,110615.00,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.180000,0.150000,0.050000,0.350000,0.260000,0.190000,0.190000,0.750000,0.480000,0.340000,0.180000,0.770000,0.480000,0.360000,0.690000,0,0,0.0
26,稀释每股收益(元/股),0.180000,0.150000,0.050000,0.350000,0.260000,0.190000,0.190000,0.750000,0,0.340000,0.180000,0.770000,0,0.360000,0.690000,0,0,0.0
27,七、其他综合收益,233446.28,252831.39,77162.49,-28332.17,6533.32,-14643.77,-31644.13,-25673.22,8736.44,-12694.36,-3211.74,29829.44,13970.19,10935.62,0,0,0,0.0
28,八、综合收益总额,22523863.58,20356221.30,7328831.01,51538124.42,38638080.71,28726107.78,20687186.45,61507995.97,38131570.45,27521270.21,14750550.18,59889871.60,36875582.38,27340805.73,46505527.40,39976927.54,14118449.94,0.0
29,归属于母公司所有者的综合收益总额,29009330.05,23858747.75,8657163.80,55475502.96,41411530.67,30328202.51,20760465.76,61552383.49,0,27542187.50,14760363.06,59797260.17,0,27230190.73,46505527.40,39976927.54,14118449.94,0.0
30,归属于少数股东的综合收益总额,-6485466.47,-3502526.45,-1328332.79,-3937378.54,-2773449.96,-1602094.73,-73279.31,-44387.52,0,-20917.29,-9812.88,92611.43,0,110615.00,0,0,0,0.0
