,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,816914321.67,628681617.42,441030486.84,213892696.61,795813344.78,617903798.62,413110267.05,205199340.61,781017999.16,605579765.00,440175684.32,224316120.22,721890480.67,562900397.20,395045372.82,212837500.00,736924670.86,744523976.34,486876484.62,620591115.30,0.0
2,营业收入,816914321.67,628681617.42,441030486.84,213892696.61,795813344.78,617903798.62,413110267.05,205199340.61,781017999.16,605579765.00,440175684.32,224316120.22,721890480.67,562900397.20,395045372.82,212837500.00,736924670.86,744523976.34,486876484.62,620591115.30,0.0
3,二、营业总成本,790501181.14,600015408.68,420452666.79,209921433.30,780085024.75,591274902.13,395182542.67,199921845.01,739992220.33,555744850.65,390352978.72,202329869.52,664935573.50,510873920.23,349939246.53,0,679554100.89,692248584.66,492989790.72,567072828.76,0.0
4,营业成本,605866187.97,467805566.51,327426888.12,157847559.86,597657957.26,456790191.76,301146438.83,139703469.07,524513511.74,398329684.79,284665162.80,150676739.32,500702574.12,386083276.35,267712561.77,0,515025590.98,530308429.59,384316092.08,495762768.57,0.0
5,营业税金及附加,2987229.50,2255805.80,1464284.39,831348.10,3580088.66,2815431.73,1986188.42,1223503.47,3359569.13,2878116.81,2213450.60,1312589.49,6233416.18,3451832.53,1860164.38,0,3127642.79,1984295.27,2827907.12,3233405.78,0.0
6,销售费用,130950366.46,94832299.25,64491682.10,32846350.19,131506792.00,98913390.41,64114637.96,32423791.64,123643762.93,92037825.30,61891662.20,31381972.02,112325316.57,79649729.40,52878197.25,0,106340387.40,94845603.77,53397743.22,26821409.62,0.0
7,管理费用,38257235.42,27945132.57,19040299.38,9667454.30,37099336.86,28315321.49,26145175.11,12823185.37,52802079.44,40876369.73,27882474.89,13572622.27,49651384.16,38177537.32,25251568.74,0,55911930.05,53751750.63,40896662.00,32514468.73,0.0
8,财务费用,4376125.25,1300878.59,3752111.83,5909617.41,-4514307.42,-6966284.67,1371268.53,13425783.67,26363759.24,20421487.37,13122099.00,4716825.13,-7811280.89,490843.25,-180409.01,0,-4170523.51,10030633.09,12648520.95,6770290.72,0.0
9,研发费用,8064036.54,5875725.96,4277400.97,2428148.91,10791011.12,9056204.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,390954.53,3964146.27,2350646.51,418833.82,322111.79,9309537.85,1201366.65,578129.23,669121.29,3834163.36,3020701.38,2417163.40,0,3319073.18,1327872.31,-1097134.65,1970485.34,0.0
11,公允价值变动收益,-621300.00,-3466199.98,-1565249.98,1592875.00,0,0,0,0,0,0,0,0,12420392.08,12420392.08,7936105.61,0,-9030748.77,-17033155.88,11898312.57,-2178909.24,0.0
12,投资收益,-1529411.86,444613.95,1343476.05,650050.76,1312917.36,1830681.11,1857740.93,337424.73,722195.44,889009.41,717012.79,255502.81,-13306497.20,-13576861.39,-9070714.14,0,-1719516.29,6120918.87,5558019.54,5195234.90,0.0
