,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
10,资产减值损失,0,0,2957400.65,19376610.21,4673684.53,3592610.90,1829141.33,88181074.93,10462554.25,7715922.11,3051798.91,8714125.02,3338157.54,1741987.41,1096447.20,6900589.13,1586197.31,1417887.37,-415077.04,5970640.53,4461401.69,2095335.98,1187633.65,8236645.86,4431409.97,2623504.79,317043.44,6039748.74,4453596.61,2310713.48,-245843.58,3358235.22,2985953.71,612560.90,1040596.42,-2470267.64,301786.31,89037.08,241725.81,-1090628.75,-3388365.54,-3326657.83,-4341859.14,4721160.11,4700438.47,0.0
11,公允价值变动收益,-627791.26,-126668.40,166385.10,0,0,0,0,0,2487072.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,48875895.52,42252600.77,6213270.91,30047566.56,25046887.14,17216005.01,7177566.04,9044421.50,572813.02,451275.33,173808.22,570182.18,105928.76,17161.64,17161.64,109534.25,0,0,0,4484741.51,4889596.14,4889596.14,-137380.29,1241044.49,1208834.33,1208834.33,1224187.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604329.51,0,0.0
13,其中:对联营企业和合营企业的投资收益,2183634.56,1493389.98,487568.96,3387379.03,5633519.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,17690183.64,17400427.77,-8721002.98,24429126.38,36271967.62,39365035.15,41429804.92,-112952063.95,-28004628.64,-20375780.03,-18955703.22,-30228018.89,-7812277.02,631520.42,-176513.52,4549666.19,7833527.14,7805201.24,-1009136.88,22599177.28,16392800.70,18501061.77,-1496553.25,9974396.02,14669013.14,11683148.22,5377471.36,43444163.49,26220729.43,15741248.21,4476838.45,40368030.69,25951413.46,17524899.74,1457786.38,53866119.10,32406226.60,29795183.26,11834726.69,57612288.64,28799607.72,23454921.51,10872131.22,44163998.39,44150670.16,0.0
16,加:营业外收入,186554.42,55726.90,9894.40,3991649.93,604804.64,1114548.49,1097413.49,2207093.41,1982335.31,1605461.15,18855.01,8852602.54,6185026.49,792896.94,523.50,4158892.21,2097490.60,585662.01,8300.00,4503691.35,3112886.18,2878079.06,1170507.70,3782901.79,2874460.40,1101906.26,749696.40,1567773.93,1107598.40,979384.70,147955.90,2782928.13,3398970.62,445311.92,10500.00,11059204.95,5128739.73,4688318.77,70588.00,6826244.59,5653264.59,5408124.59,4982602.45,9696275.89,53346.15,0.0
17,减：营业外支出,551679.43,551679.43,57515.72,180607.04,166473.81,8707.28,0,44259.39,84533.78,84350.00,0,2960.06,0,0,0,1624245.00,160200.26,60200.26,6200.26,60626.96,48005.63,46506.22,52209.28,427121.30,5768.56,5768.56,105.80,968000.90,173987.89,5230.83,130.83,490326.68,345326.68,15300.00,10000.00,20437.41,0,0,1016146.25,1456.00,1456.00,1456.00,25266.69,389261.60,671245.80,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,70486.10,0,2960.06,0,0,0,0,0,0,0,49696.73,0,0,0,371251.06,0,0,0,93504.07,0,3600.00,0,0,0,0,0,0,0,0,0,1456.00,1456.00,1456.00,0,43818.60,431543.41,0.0
19,四、利润总额,17325058.63,16904475.24,-8768624.30,28240169.27,36710298.45,40470876.36,42527218.41,-110789229.93,-26106827.11,-18854668.88,-18936848.21,-21378376.41,-1627250.53,1424417.36,-175990.02,7084313.40,9770817.48,8330662.99,-1007037.14,27042241.67,19457681.25,21332634.61,-378254.83,13330176.51,17537704.98,12779285.92,6127061.96,44043936.52,27154339.94,16715402.08,4624663.52,42660632.14,29005057.40,17954911.66,1458286.38,64904886.64,37534966.33,34483502.03,10889168.44,64437077.23,34451416.31,28861590.10,15829466.98,53471012.68,43532770.51,0.0
