15,三、营业利润,1967005562.05,1173536243.79,496913378.98,748021665.81,324928694.14,85643489.14,25256715.36,960195391.88,690227571.63,440506004.31,191978996.95,881769281.77,670884662.85,352963461.97,81760209.46,391165982.62,289270862.95,192152353.95,409209959.27,319407112.67,268333400.48,28311405.94,0.0
16,加:营业外收入,488832.84,488738.62,408534.87,320128.19,1766388.26,121393.08,20569.85,1164459.56,157144642.38,74730821.37,16606234.73,116421907.57,48179697.06,15395956.24,10052408.86,44735012.49,14509208.61,1561989.21,35315576.50,4842564.51,1539769.03,2532045.04,0.0
17,减：营业外支出,3110134.29,3110134.24,18769.17,2189918.59,1835515.45,154046.06,41866.58,811475.15,66670.28,57670.19,57670.19,11469924.21,10897193.98,10768925.45,9691800.00,200000.00,200000.00,200000.00,0,19540835.07,35426.95,1398.89,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,7742.27,7742.27,0,0,0,0,0,0,0,0,0,21382.57,0,0,0.0
19,四、利润总额,1964384260.60,1170914848.17,497303144.68,746151875.41,324859566.95,85610836.16,25235418.63,960548376.29,847305543.73,515179155.49,208527561.49,986721265.13,708167165.93,357590492.76,82120818.32,435700995.11,303580071.56,193514343.16,444525535.77,304708842.11,269837742.56,30842052.09,0.0
20,减：所得税费用,252074098.61,154074255.41,83088720.61,3653229.39,6125113.03,-26616711.92,5879171.49,73605580.31,84670948.00,33203920.29,33179776.30,130025282.98,106040615.76,53656067.79,12100182.36,57623301.56,79223968.37,48904700.57,60950073.87,48071970.21,45225669.35,4317077.18,0.0
21,五、净利润,1712310161.99,1016840592.76,414214424.07,742498646.02,318734453.92,112227548.08,19356247.14,886942795.98,762634595.73,481975235.20,175347785.19,856695982.15,602126550.17,303934424.97,70020635.96,378077693.55,224356103.19,144609642.59,383575461.90,256636871.90,224612073.21,26524974.91,0.0
22,归属于母公司所有者的净利润,1712310161.99,1016840592.76,414214424.07,742498646.02,318734453.92,112227548.08,19356247.14,886942112.90,762631319.42,481975737.22,175348037.22,856824030.01,602259029.09,304056350.75,70129164.79,378353104.14,224513588.55,144655495.79,383575461.90,256636871.90,224612073.21,26524974.91,0.0
23,少数股东损益,0,0,0,0,0,0,0,683.08,3276.31,-502.02,-252.03,-128047.86,-132478.92,-121925.78,-108528.83,-275410.59,-157485.36,-45853.20,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),3.820000,2.270000,0.910000,1.650000,0.700000,0.250000,0.040000,1.950000,1.710000,1.083100,0.394000,2.100000,1.510000,0.760100,0.175300,0.945900,0.560000,0.361600,0.958900,0.641600,1.360000,0,0.0
26,稀释每股收益(元/股),3.680000,2.200000,0.900000,1.620000,0.700000,0.250000,0.040000,1.960000,1.710000,1.083100,0.394000,2.100000,1.510000,0.760100,0.175300,0.945900,0.560000,0.361600,0.958900,0.641600,1.360000,0,0.0
27,七、其他综合收益,3813064.21,1141228.52,-3250483.40,-7179983.31,-452034.88,-1334927.73,-1194790.03,-2318757.59,-2141281.31,-537004.52,149925.78,512524.22,258216.26,170976.88,-28852.27,377334.82,87981.00,558.78,0,0,0,0,0.0
28,八、综合收益总额,1716123226.20,1017981821.28,410963940.67,735318662.71,318282419.04,110892620.35,18161457.11,884624038.39,760493314.42,481438230.68,175497710.97,857208506.37,602384766.43,304105401.85,69991783.69,378455028.37,224444084.19,144610201.37,383575461.90,256636871.90,224612073.21,26524974.91,0.0
29,归属于母公司所有者的综合收益总额,1716123226.20,1017981821.28,410963940.67,735318662.71,318282419.04,110892620.35,18161457.11,884623355.31,760571335.10,481482771.95,175508175.97,857213791.36,602349907.72,304189323.86,70108569.85,378613746.96,224529173.06,144657812.94,383575461.90,256636871.90,224612073.21,26524974.91,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,683.08,-78020.68,-44541.27,-10465.00,-5284.99,34858.71,-83922.01,-116786.16,-158718.59,-85088.87,-47611.57,0,0,0,0,0.0
