,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1010011340.37,644819041.79,279265466.80,1005407832.48,728010551.53,506955178.58,227975737.91,932771728.82,645123287.02,428440271.59,178685525.10,549399724.97,428461522.50,291908106.16,121675577.45,555893651.77,417220351.71,301075684.63,136118444.28,658417064.45,477408486.62,278898090.18,133282097.69,522718155.58,406030534.68,239698731.43,120586026.49,470697829.16,334779666.80,214640754.07,102626722.13,417014860.27,317676688.05,209392004.38,73244348.96,319729297.03,231387452.15,156794666.22,92336524.71,310299295.39,224674405.01,148748050.16,71044218.32,447487684.38,314987987.52,0.0
2,营业收入,1010011340.37,644819041.79,279265466.80,1005407832.48,728010551.53,506955178.58,227975737.91,932771728.82,645123287.02,428440271.59,178685525.10,549399724.97,428461522.50,291908106.16,121675577.45,555893651.77,417220351.71,301075684.63,136118444.28,658417064.45,477408486.62,278898090.18,133282097.69,522718155.58,406030534.68,239698731.43,120586026.49,470697829.16,334779666.80,214640754.07,102626722.13,417014860.27,317676688.05,209392004.38,73244348.96,319729297.03,231387452.15,156794666.22,92336524.71,310299295.39,224674405.01,148748050.16,71044218.32,447487684.38,314987987.52,0.0
3,二、营业总成本,933735446.63,608745480.58,271933731.45,806815747.91,556297586.43,387824979.17,177937926.66,785100227.71,520068368.41,358458395.28,157184306.41,501622660.68,388176248.40,264149798.48,114856772.51,555887293.36,410112230.48,295710295.82,133124924.91,637660121.78,451879691.76,261964956.20,134518592.26,508382330.72,384567370.18,222083967.66,109676522.17,390276720.12,269733356.67,170557723.92,84744666.44,346211773.34,259823538.14,173438264.44,62581465.00,274624035.70,193462095.60,130163119.21,74201631.43,237697877.12,174273822.07,113378867.29,57251317.60,327739253.12,244003173.93,0.0
4,营业成本,789336555.58,512850702.47,223634604.41,655372086.62,451778667.50,316460763.74,135324843.98,592465368.22,412342366.50,292887692.40,127850681.29,408445399.45,320564499.98,217806970.60,89688785.29,457314572.93,340659507.51,249090038.90,111880147.42,556785516.86,398314853.32,228274960.85,115848741.75,437769963.60,332962574.45,186478474.28,92837547.04,342641462.98,238907186.37,151529496.54,73405213.52,314436921.44,236243929.99,156399974.96,56039997.40,239386210.88,171916436.35,116343762.57,65577428.73,207579425.00,151386032.39,96995680.53,45800293.93,284423993.10,209966981.47,0.0
5,营业税金及附加,6834230.10,4316838.72,2654605.10,9962612.24,6400614.41,3570556.58,1414688.29,9256719.58,6101680.46,4163298.19,1699253.39,7234216.24,3675728.79,2557071.28,788360.30,4727743.94,3237510.34,2881637.04,1049004.49,2649424.85,1844822.17,835114.07,705907.78,3748918.62,3318287.63,1796381.17,737433.34,1574998.33,1230359.07,747632.21,203450.74,993859.48,993859.48,993859.48,482796.55,2250656.23,1763990.30,1245725.45,530448.02,2062845.42,1622784.10,929050.58,466870.11,5787060.34,3034983.60,0.0
6,销售费用,56802099.06,36584090.07,18832591.10,65468183.83,45588550.14,27976548.73,14249818.09,54830491.35,39610942.65,24610097.49,10757168.08,44726565.98,31524168.99,21193749.41,10181773.74,46325618.23,31856886.83,17868514.70,7822780.13,30339267.01,21025534.95,12377504.71,6381574.58,26084540.10,20829334.79,14948097.75,6385564.25,23919071.85,17368059.12,10264851.36,5921633.48,18055212.58,13311226.75,7563068.14,3382588.11,18041722.41,12015669.79,7988866.97,3925686.16,13867685.02,10342244.58,6828000.41,4314061.22,17578165.87,17463738.12,0.0
7,管理费用,43513676.49,30199588.28,14727149.44,67956238.42,43839975.67,42983109.21,20079722.31,100442822.91,50320099.41,30078743.71,14414860.12,47732341.10,34603644.26,24242424.82,13430801.68,46244479.61,34353688.63,23982828.27,13463733.45,40312502.62,28109412.55,19547559.69,11505474.61,38029988.65,28035445.70,19549842.90,11318206.60,25767835.36,17171968.90,10836591.79,6107628.51,15008061.75,12313962.22,8859562.83,4111815.54,20462797.30,11215807.40,7523710.89,3977373.20,13130083.27,10317788.37,8129653.63,6020260.14,15687795.70,9226747.15,0.0
8,财务费用,-5749267.03,-1744888.94,2267347.42,-10745034.98,-10547810.03,-1791036.18,6868853.99,12808771.39,9431076.58,4025324.41,640901.25,-8074349.15,-2628046.72,-1770402.93,533921.43,-7355112.05,-5446429.19,-1991588.81,-1233060.01,-1113603.77,-1445382.00,-1412117.59,-465662.04,2112343.53,809825.99,676164.40,-1020486.21,-4394369.97,-5256730.83,-3173698.16,-632063.18,-4366983.58,-3941257.63,-1965729.36,-1604630.98,-5739374.02,-3548199.46,-3037337.89,-195631.64,-134797.07,113801.84,5311.35,40380.83,5364753.39,3476181.20,0.0
