,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,338597203.51,254294015.94,170477161.85,83668907.59,305165538.28,230775335.92,158376953.89,79307932.58,301253031.70,237150216.04,157487984.46,82857255.07,282225845.41,222915515.38,141601148.97,73041088.41,268927453.31,292050276.48,278533249.89,258305070.56,0.0
2,营业收入,338597203.51,254294015.94,170477161.85,83668907.59,305165538.28,230775335.92,158376953.89,79307932.58,301253031.70,237150216.04,157487984.46,82857255.07,282225845.41,222915515.38,141601148.97,73041088.41,268927453.31,292050276.48,278533249.89,258305070.56,0.0
3,二、营业总成本,271477173.49,200889565.65,138917081.13,69711853.30,277761335.75,208553594.99,141127784.82,71181434.05,253040176.31,194677134.01,125554486.31,63291893.16,205822891.96,158631470.59,99423712.12,51333534.08,196505004.18,216624833.62,204431311.74,186376113.62,0.0
4,营业成本,204616331.72,155194345.51,107381172.74,54900936.96,225005872.14,170620978.11,116061323.40,57531076.61,199059293.45,152981886.45,99697107.14,51281598.79,163441005.50,128564114.20,81465751.01,42200314.86,157297863.60,179738540.89,168390476.17,155834561.15,0.0
5,营业税金及附加,3757285.18,2995629.46,1907604.29,898863.07,2273520.23,1464185.76,1028051.57,491675.35,3065117.94,2324860.33,1414476.67,664024.36,3364416.91,2575564.27,1047529.39,719721.84,3579657.15,2918777.32,2203218.14,2129910.73,0.0
6,销售费用,24143632.50,16135464.46,10816619.22,5096542.13,14525151.08,9942174.67,6084495.66,3436189.12,15804090.77,10885359.80,6501991.69,3269837.42,13116319.87,8929407.61,5552719.73,2363389.54,11103697.66,14328799.04,11790483.86,11744105.58,0.0
7,管理费用,19186140.43,12749009.46,8985331.56,3521382.15,15270842.31,11905180.97,17469491.81,7932366.11,33132481.72,24652955.38,15703472.28,6582138.06,27152351.65,17530342.72,11022822.56,4668870.83,25639438.94,19888019.58,19281093.35,16629041.11,0.0
8,财务费用,-1469919.29,-1524384.51,111477.75,952579.41,-1836221.70,-1836705.61,-760966.29,1007401.57,2156644.87,1723951.59,615486.90,154307.03,-1375331.00,-731216.33,-533341.87,85663.77,-1526230.61,-712584.55,515549.33,-235461.27,0.0
9,研发费用,21243702.95,15339501.27,9714875.57,4216582.93,21780868.88,15546309.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,124966.65,741302.81,911471.32,1245388.67,782725.29,-177452.44,2108120.46,1621951.63,1339987.50,124129.03,1763258.12,868231.30,1295573.24,410577.44,463281.34,2250490.89,273956.32,0.0
11,公允价值变动收益,0,7360059.21,5502466.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,13498357.25,3754479.71,2017778.98,3765835.68,15579294.13,11792207.27,7409961.10,3942134.90,8166866.88,5669373.23,2811967.18,687318.78,2496711.24,1710346.62,1090125.76,449082.18,1403245.24,3713903.93,1889195.64,1363945.86,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
