9,研发费用,121696110.96,79287819.14,38294690.38,168506692.84,109818575.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-69000.00,207642108.44,6005832.50,6005832.50,0,226949610.68,0,0,0,19593826.36,11615188.34,5274407.25,0,12849226.29,4671199.25,4676199.25,0,9274464.22,697011.92,690231.92,0,4859629.09,63200.00,63200.00,0,4076254.14,83236.19,83236.19,0,1025188.97,744329.10,15221.97,0,609524.20,453656.32,750860.02,0.0
11,公允价值变动收益,0,0,26577762.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,27495186.31,27383979.85,197067.01,150379484.12,3793473.87,3524462.60,655941.72,1683744.40,2036606.29,2036606.29,396606.29,7934292.03,7662264.58,2050000.00,0,-40476.30,-866259.12,-866259.12,0,-1107532.90,-585830.46,-446318.39,0,-836038.07,-358229.40,-358229.40,0,-442251.51,0,0,0,0,0,0,0,0,106136.81,127757.10,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,36209.07,0,0,0,-691887.05,0,0,0,-919506.01,0,0,0,-2117546.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,927185.56,0,10815.32,0,0,0,0,0,0,0,0,0,0,0,146542.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,59771465.46,80677709.15,15104936.66,95040208.65,108537163.48,71595575.77,15270962.38,-37529010.75,73271469.82,51368923.04,13862785.34,111471890.04,75588978.60,51610874.86,13860558.75,46398572.95,15577524.82,5653719.49,-1845274.17,31001153.13,22184101.46,7288635.77,-241897.57,12226164.29,6902291.86,4030261.52,-110921.86,23788673.48,9821711.23,3575357.96,184317.29,35383020.40,23240342.34,12182765.39,-793062.84,29777406.79,20388718.03,17210609.61,0.0
16,加:营业外收入,4778924.05,108719.38,42554.69,66615833.85,14462322.84,11721663.83,341404.54,204826466.57,25805930.47,5890468.59,4931272.36,26481314.75,16341978.11,10966818.27,3207719.52,21197551.98,15920139.02,9208091.63,6445372.42,12514672.46,6348111.65,5141399.09,3574818.16,14723892.06,11104139.75,4440835.50,2965900.00,16759079.58,13925671.08,11024009.12,3191049.56,9033313.63,3399241.39,3052977.49,3480702.99,4699312.48,5535524.08,4058697.51,0.0
17,减：营业外支出,318766.01,85374.70,2562.88,393697.13,707401.59,706890.50,677066.25,60514.50,102646.34,102254.18,55235.57,832043.06,906485.61,125579.61,112260.13,826576.49,757162.98,607004.65,-50.62,738277.78,263749.83,252687.81,251274.06,1232732.00,1139771.99,1125771.99,22521.99,87566.84,43848.84,23530.80,19530.80,56950.00,55750.00,30250.00,20050.00,101470.00,325760.48,78245.76,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,47350.37,0,547583.81,0,9865.18,0,452600.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,64231623.50,80701053.83,15144928.47,161262345.37,122292084.73,82610349.10,14935300.67,167236941.32,98974753.95,57157137.45,18738822.13,137121161.73,91024471.10,62452113.52,16956018.14,66769548.44,30740500.86,14254806.47,4600148.87,42777547.81,28268463.28,12177347.05,3081646.53,25717324.35,16866659.62,7345325.03,2832456.15,40460186.22,23703533.47,14575836.28,3355836.05,44359384.03,26583833.73,15205492.88,2667590.15,34375249.27,25598481.63,21191061.36,0.0
20,减：所得税费用,11746105.06,8558681.52,3892830.78,23148096.08,11598782.76,7751740.88,3862599.85,15279462.96,10917680.54,7847303.83,4210650.01,11947559.48,8971609.21,6234282.90,3158003.63,9690262.52,3918137.53,2198141.45,689075.87,5335516.59,3805188.62,848293.87,286250.17,3424182.17,2759536.54,1081019.88,556734.13,3252918.59,3284813.64,1343759.07,494931.57,5793265.02,7565752.33,2259638.27,50250.00,4327761.56,3339958.40,3072303.11,0.0
21,五、净利润,52485518.44,72142372.31,11252097.69,138114249.29,110693301.97,74858608.22,11072700.82,151957478.36,88057073.41,49309833.62,14528172.12,125173602.25,82052861.89,56217830.62,13798014.51,57079285.92,26822363.33,12056665.02,3911073.00,37442031.22,24463274.66,11329053.18,2795396.36,22293142.18,14107123.08,6264305.15,2275722.02,37207267.63,20418719.83,13232077.21,2860904.48,38566119.01,19018081.40,12945854.61,2617340.15,30047487.71,22258523.23,18118758.25,0.0
22,归属于母公司所有者的净利润,53156654.52,72125533.93,11242923.71,139165421.00,110484268.79,74707534.71,11541160.50,149268092.48,85179547.37,45930852.09,10611172.06,109549436.73,70162208.75,48360522.93,9111489.09,65371071.24,28880533.95,13395301.69,4053583.97,41356224.36,25462651.97,12176370.98,3411441.90,25140974.57,16314482.63,7780149.97,2879365.98,39007060.36,21142481.65,13232077.21,2860904.48,38566119.01,19018081.40,12945854.61,2617340.15,30144897.08,22258523.23,18118758.25,0.0
23,少数股东损益,-671136.08,16838.38,9173.98,-1051171.71,209033.18,151073.51,-468459.68,2689385.88,2877526.04,3378981.53,3917000.06,15624165.52,11890653.14,7857307.69,4686525.42,-8291785.32,-2058170.62,-1338636.67,-142510.97,-3914193.14,-999377.31,-847317.80,-616045.54,-2847832.39,-2207359.55,-1515844.82,-603643.96,-1799792.73,-723761.82,0,0,0,0,0,0,-97409.37,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.078800,0.110000,0.016600,0.210000,0.162500,0.110000,0.025800,0.330000,0.190000,0.100000,0.020000,0.250000,0.160000,0.110000,0.030500,0.260000,0.120000,0.057500,0.030000,0.370000,0.230000,0.110000,0.050000,0.360000,0.230000,0.110000,0.040000,0.600000,0.340000,0.220000,0.054000,0.730000,0.360000,0.240000,0.052300,0.600000,0.470000,0,0.0
26,稀释每股收益(元/股),0.078800,0.110000,0.016600,0.210000,0.162500,0.110000,0.025800,0.330000,0.190000,0.100000,0.020000,0.250000,0.160000,0.110000,0.030500,0.260000,0.120000,0.057500,0.030000,0.370000,0.230000,0.110000,0.050000,0.360000,0.230000,0.110000,0.040000,0.600000,0.340000,0.220000,0.054000,0.730000,0.360000,0.240000,0.052300,0.600000,0.470000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,52485518.44,72142372.31,11252097.69,138114249.29,110693301.97,74858608.22,11072700.82,151957478.36,88057073.41,49309833.62,14528172.12,125173602.25,82052861.89,56217830.62,13798014.51,57079285.92,26822363.33,12056665.02,3911073.00,37442031.22,24463274.66,11329053.18,2795396.36,22293142.18,14107123.08,6264305.15,2275722.02,37207267.63,20418719.83,13232077.21,2860904.48,38566119.01,19018081.40,12945854.61,2617340.15,30047487.71,22258523.23,18118758.25,0.0
29,归属于母公司所有者的综合收益总额,53156654.52,72125533.93,11242923.71,139165421.00,110484268.79,74707534.71,11541160.50,149268092.48,85179547.37,45930852.09,10611172.06,109549436.73,70162208.75,48360522.93,9111489.09,65371071.24,28880533.95,13395301.69,4053583.97,41356224.36,25462651.97,12176370.98,3411441.90,25140974.57,16314482.63,7780149.97,2879365.98,39007060.36,21142481.65,13232077.21,2860904.48,38566119.01,19018081.40,12945854.61,2617340.15,30144897.08,22258523.23,18118758.25,0.0
30,归属于少数股东的综合收益总额,-671136.08,16838.38,9173.98,-1051171.71,209033.18,151073.51,-468459.68,2689385.88,2877526.04,3378981.53,3917000.06,15624165.52,11890653.14,7857307.69,4686525.42,-8291785.32,-2058170.62,-1338636.67,-142510.97,-3914193.14,-999377.31,-847317.80,-616045.54,-2847832.39,-2207359.55,-1515844.82,-603643.96,-1799792.73,-723761.82,0,0,0,0,0,0,-97409.37,0,0,0.0
