,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,453390124.22,271128506.04,103809980.68,609800533.77,417660537.65,269436598.30,122831437.01,522212038.65,381948622.78,238090019.64,103534674.23,526684646.09,375331013.70,240430509.71,99942408.04,493602547.07,394637507.59,419164417.91,353894100.00,246062700.00,0.0
2,营业收入,453390124.22,271128506.04,103809980.68,609800533.77,417660537.65,269436598.30,122831437.01,522212038.65,381948622.78,238090019.64,103534674.23,526684646.09,375331013.70,240430509.71,99942408.04,493602547.07,394637507.59,419164417.91,353894100.00,246062700.00,0.0
3,二、营业总成本,431286626.31,266909029.15,113131977.87,618066632.02,425302051.50,279921343.90,133100260.29,519408927.17,365526986.35,225101797.41,98571769.93,459238891.97,326698521.16,214048385.62,92985681.10,430403338.75,355882885.48,353621571.11,291188200.00,196031900.00,0.0
4,营业成本,302803538.39,186624809.98,74540524.04,454006419.21,316402679.05,206926935.35,93339810.68,368354059.44,265293140.93,161172794.87,68382085.89,344135187.53,247085421.25,163491762.92,68495836.58,332806311.78,279210461.70,284602261.75,238130300.00,165251300.00,0.0
5,营业税金及附加,4489112.84,2731817.16,1446277.81,5180364.44,3327356.20,2638939.48,1663684.55,4638756.51,3250757.16,2685826.48,1887025.10,3738313.60,2103213.53,1737004.27,1389034.76,2569224.03,2232255.73,1522662.99,4133500.00,2151900.00,0.0
6,销售费用,30923783.94,18583618.58,7530726.57,37140316.79,24741738.13,16171545.34,7178151.93,32844533.14,21826099.80,14498435.89,7074513.63,31774424.81,24040780.33,15123612.84,6340102.01,31345827.92,22720716.56,19633674.29,15291200.00,8438300.00,0.0
7,管理费用,16268445.22,9707333.14,6226276.17,23668872.46,16479702.80,49421576.69,24528920.47,99064985.30,64578819.56,41501283.80,19749212.45,87259359.68,56955819.14,36467769.13,15674568.03,68896744.64,51229989.06,42475631.37,31850800.00,19505000.00,0.0
8,财务费用,-2244239.49,2629291.37,4266848.02,-314912.15,-2870684.34,-169484.64,6269164.11,9351309.72,7364331.42,3890353.65,1430203.76,-11591402.17,-4785447.77,-3861683.46,1048266.92,-11833321.04,-2957250.51,3996090.01,267700.00,-256900.00,0.0
9,研发费用,79045985.41,46632158.92,20052581.95,88095225.57,60124168.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-931256.69,10290345.70,7097091.53,4931831.68,120528.55,5155283.06,3213837.48,1353102.72,48729.10,3923008.52,1298734.68,1089919.92,37872.80,6618551.42,3446712.94,1391250.70,1514700.00,942300.00,0.0
11,公允价值变动收益,-621442.78,-114410.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1224934.83,1851260.87,103716.73,4919366.75,3439537.34,414957.35,189144.48,5849724.24,2384142.69,2192620.33,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,26383846.12,11773270.65,-7742704.68,769822.26,-1262784.52,-9050579.19,-10077192.46,11191204.96,19721020.91,16026931.72,4962904.30,67445754.12,48632492.54,26382124.09,6956726.94,63199208.32,38754622.11,65542846.80,62705800.00,50030800.00,0.0
16,加:营业外收入,148513.54,59069.50,28538.53,3140000.00,1667879.71,1665366.71,1394951.59,8291147.27,4851801.43,4620433.06,4512431.09,3617481.48,2340749.08,1341212.55,399565.83,3694233.82,6017280.11,6873604.16,430700.00,224600.00,0.0
17,减：营业外支出,53128.28,35975.88,13551.75,221102.07,53662.42,50000.00,50000.00,60000.00,63391.88,10533.60,5473.90,36152.24,41554.81,21200.99,17958.83,142152.99,48437.19,37807.21,57900.00,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,3391.88,533.60,0,31087.80,36490.37,16136.55,12894.39,113469.15,19605.07,0,55500.00,0,0.0
19,四、利润总额,26479231.38,11796364.27,-7727717.90,3688720.19,351432.77,-7435212.48,-8732240.87,19422352.23,24509430.46,20636831.18,9469861.49,71027083.36,50931686.81,27702135.65,7338333.94,66751289.15,44723465.03,72378643.75,63078600.00,50255400.00,0.0
20,减：所得税费用,415344.05,423518.39,-15106.87,-280543.50,-51903.05,-51903.05,0,-1028692.04,128148.40,903430.85,175011.27,6782991.72,7586542.56,2620677.10,108879.41,6484198.42,3638156.37,9396182.37,6582900.00,5435900.00,0.0
21,五、净利润,26063887.33,11372845.88,-7712611.03,3969263.69,403335.82,-7383309.43,-8732240.87,20451044.27,24381282.06,19733400.33,9294850.22,64244091.64,43345144.25,25081458.55,7229454.53,60267090.73,41085308.66,62982461.38,56495800.00,44819500.00,0.0
22,归属于母公司所有者的净利润,26063887.33,11372845.88,-7712611.03,3969263.69,403335.82,-7383309.43,-8732240.87,20451044.27,24381282.06,19733400.33,9294850.22,64244091.64,43345144.25,25081458.55,7229454.53,60267090.73,41085308.66,62982461.38,56495800.00,44819500.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.119000,0.050000,-0.040000,0.020000,0.001900,-0.034200,-0.040000,0.090000,0.110000,0.090000,0.086000,0.790000,0.230000,0.300000,0.089000,0.740000,0.510000,0.780000,0.700000,0,0.0
26,稀释每股收益(元/股),0.119000,0.050000,-0.040000,0.020000,0.001900,-0.034200,-0.040000,0.090000,0.110000,0.090000,0.086000,0.790000,0.230000,0.300000,0.089000,0.740000,0.510000,0.780000,0.700000,0,0.0
27,七、其他综合收益,27239.01,18173.66,5689.73,3711.49,5116.90,-3763.06,-7589.36,-41077.77,-30368.98,-16262.73,7020.00,10754.25,0,0,0.00,0,0,0,0,0,0.0
28,八、综合收益总额,26091126.34,11391019.54,-7706921.30,3972975.18,408452.72,-7387072.49,-8739830.23,20409966.50,24350913.08,19717137.60,9301870.22,64254845.89,43345144.25,25081458.55,7229454.53,60267090.73,41085308.66,62982461.38,56495800.00,44819500.00,0.0
29,归属于母公司所有者的综合收益总额,26091126.34,11391019.54,-7706921.30,3972975.18,408452.72,-7387072.49,-8739830.23,20409966.50,24350913.08,19717137.60,9301870.22,64254845.89,43345144.25,0,7229454.53,0,0,0,56495800.00,44819500.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.0
