14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,39373773.21,10816302.94,5222227.03,13245276.42,30768736.07,19957161.71,8261622.40,65946436.34,50472635.95,32686938.83,12529938.80,56232655.00,40459334.05,29069349.49,18470265.96,43695368.45,30155659.42,18162726.32,9225625.60,32639633.63,32425792.61,18826050.57,9789154.32,31053971.03,27896293.92,16393029.44,11151687.24,41412100.30,32828282.44,19890090.28,6230114.47,48809116.89,34916545.26,22703322.95,12418540.90,45080618.15,25162512.74,25191053.77,20020454.88,0.0
16,加:营业外收入,1455459.13,192901.12,42837.30,2776328.27,3716825.79,1343369.54,339486.83,3202272.91,2966184.71,944262.15,301218.95,4259807.65,2529042.19,1151601.68,281183.32,11578437.55,2274816.10,1365584.32,1061284.16,6001780.64,2890412.55,1966967.26,949375.00,3988776.62,2578280.02,809316.58,514048.95,4755747.67,4491845.88,3133613.05,1090669.70,5919887.91,4525737.23,2961348.90,0,1234921.39,707274.86,905903.12,303844.53,0.0
17,减：营业外支出,376588.93,350463.88,148180.07,488846.23,399448.83,389850.04,376694.78,351197.48,850205.68,663366.68,293277.37,3441406.12,2041477.03,14660.46,3239.40,326309.26,68640.68,66739.93,24165.56,595019.12,575497.97,544509.34,510237.51,2668334.60,2666326.93,483369.63,11500.00,244981.19,243881.20,180631.40,1156.58,123508.08,5362.65,650.00,200.00,109961.32,40647.27,6478.37,86540.51,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,487885.82,462793.76,93285.94,357323.40,2029867.74,11065.29,394.82,79831.88,56999.30,0,22990.64,44942.59,0,0,0,2257267.39,0,0,0,188126.71,0,0.00,0,117862.95,0,0,0,0,0,0,0,0.0
19,四、利润总额,40452643.41,10658740.18,5116884.26,15532758.46,34086113.03,20910681.21,8224414.45,68797511.77,52588614.98,32967834.30,12537880.38,57051056.53,40946899.21,30206290.71,18748209.88,54947496.74,32361834.84,19461570.71,10262744.20,38046395.15,34740707.19,20248508.49,10228291.81,32374413.05,27808247.01,16718976.39,11654236.19,45922866.78,37076247.12,22843071.93,7319627.59,54605496.72,39436919.84,25664021.85,12418340.90,46205578.22,25829140.33,26090478.52,20237758.90,0.0
20,减：所得税费用,8386997.22,1834038.75,900172.41,3813568.36,5558381.11,3582683.10,2040562.19,11688962.49,9522392.11,6141959.32,2386473.77,9429689.09,7433527.27,5289346.34,3433144.96,7920390.11,4308012.28,2655387.48,1389188.47,4307013.10,4106948.44,2254481.31,1130364.78,3362599.40,3842951.02,2616159.10,1865517.49,6064872.70,5645576.59,3204226.48,1099367.72,8491620.13,6299699.76,3857324.60,1873393.51,6699089.91,6886454.66,4873780.53,3562712.05,0.0
21,五、净利润,32065646.19,8824701.43,4216711.85,11719190.10,28527731.92,17327998.11,6183852.26,57108549.28,43066222.87,26825874.98,10151406.61,47621367.44,33513371.94,24916944.37,15315064.92,47027106.63,28053822.56,16806183.23,8873555.73,33739382.05,30633758.75,17994027.18,9097927.03,29011813.65,23965295.99,14102817.29,9788718.70,39857994.08,31430670.53,19638845.45,6220259.87,46113876.59,33137220.08,21806697.25,10544947.39,39506488.31,18942685.67,21216697.99,16675046.85,0.0
22,归属于母公司所有者的净利润,32065646.19,8824701.43,4216711.85,18146395.16,25032331.40,15307099.83,5113009.84,48261264.73,37106412.13,22646991.66,8042486.08,40398064.00,29369894.90,21437522.38,11998438.63,36230022.31,27831859.15,16806183.23,8873555.73,33739382.05,30633758.75,17994027.18,9097927.03,29011813.65,23965295.99,14102817.29,9788718.70,39857994.08,31430670.53,19638845.45,6220259.87,46113876.59,33137220.08,21806697.25,10544947.39,39506488.31,18942685.67,21216697.99,16675046.85,0.0
23,少数股东损益,0,0,0,-6427205.06,3495400.52,2020898.28,1070842.42,8847284.55,5959810.74,4178883.32,2108920.53,7223303.44,4143477.04,3479421.99,3316626.29,10797084.32,221963.41,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.070000,0.020000,0.010000,0.040000,0.050000,0.030000,0.010000,0.100000,0.080000,0.050000,0.020000,0.090000,0.060000,0.050000,0.090000,0.280000,0.220000,0.130000,0.070000,0.280000,0.310000,0.180000,0.090000,0.290000,0.240000,0.140000,0.100000,0.400000,0.310000,0.200000,0.090000,0.900000,0.660000,0.440000,0.210000,0.790000,0.380000,0.420000,0.330000,0.0
26,稀释每股收益(元/股),0.070000,0.020000,0.010000,0.040000,0.050000,0.030000,0.010000,0.100000,0.080000,0.050000,0.020000,0.090000,0.060000,0.050000,0.090000,0.280000,0.220000,0.130000,0.070000,0.280000,0.310000,0.180000,0.090000,0.290000,0.240000,0.140000,0.100000,0.400000,0.310000,0.200000,0.090000,0.900000,0.660000,0.440000,0.210000,0.790000,0.380000,0.420000,0.330000,0.0
27,七、其他综合收益,0,0,0,-111111.60,-111111.60,-111111.60,0,111111.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,32065646.19,8824701.43,4216711.85,11608078.50,28416620.32,17216886.51,6183852.26,57219660.88,43066222.87,26825874.98,10151406.61,47621367.44,33513371.94,24916944.37,15315064.92,47027106.63,28053822.56,16806183.23,8873555.73,33739382.05,30633758.75,17994027.18,9097927.03,29011813.65,23965295.99,14102817.29,9788718.70,39857994.08,31430670.53,19638845.45,6220259.87,46113876.59,33137220.08,21806697.25,10544947.39,39506488.31,18942685.67,21216697.99,16675046.85,0.0
29,归属于母公司所有者的综合收益总额,32065646.19,8824701.43,4216711.85,18035283.56,24921219.80,15195988.23,5113009.84,48372376.33,37106412.13,22646991.66,8042486.08,40398064.00,29369894.90,21437522.38,11998438.63,36230022.31,27831859.15,16806183.23,8873555.73,33739382.05,30633758.75,17994027.18,9097927.03,29011813.65,23965295.99,14102817.29,9788718.70,39857994.08,31430670.53,19638845.45,6220259.87,46113876.59,33137220.08,21806697.25,10544947.39,39506488.31,18942685.67,21216697.99,16675046.85,0.0
30,归属于少数股东的综合收益总额,0,0,0,-6427205.06,3495400.52,2020898.28,1070842.42,8847284.55,5959810.74,4178883.32,2108920.53,7223303.44,4143477.04,3479421.99,3316626.29,10797084.32,221963.41,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
