,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1362273674.98,861255109.34,415656064.89,1547398719.48,1095692709.26,648859326.19,308145537.42,1132922076.77,820419186.67,545153102.00,291395911.16,894478347.17,615644992.20,424374870.75,212692243.37,1005734423.61,763828837.73,519122114.16,286769850.76,1323065050.30,987839153.16,665450604.58,327920183.53,1309419809.37,965837982.40,634825914.48,301386636.88,1053752540.97,778951940.54,490508437.53,243080949.39,1005261461.82,746055406.30,477736621.21,230995646.41,892640264.83,657312647.37,394708906.26,164988243.77,570646294.06,407333232.41,232795293.52,101733894.54,520999268.94,397193660.87,0.0
2,营业收入,1362273674.98,861255109.34,415656064.89,1547398719.48,1095692709.26,648859326.19,308145537.42,1132922076.77,820419186.67,545153102.00,291395911.16,894478347.17,615644992.20,424374870.75,212692243.37,1005734423.61,763828837.73,519122114.16,286769850.76,1323065050.30,987839153.16,665450604.58,327920183.53,1309419809.37,965837982.40,634825914.48,301386636.88,1053752540.97,778951940.54,490508437.53,243080949.39,1005261461.82,746055406.30,477736621.21,230995646.41,892640264.83,657312647.37,394708906.26,164988243.77,570646294.06,407333232.41,232795293.52,101733894.54,520999268.94,397193660.87,0.0
3,二、营业总成本,1138878774.93,739471693.86,359080601.20,1413327504.61,999415662.79,614300028.26,290781442.10,1098616137.86,769415102.26,503341221.28,265153588.38,835922950.34,583564172.27,401624032.95,200259845.71,923467219.84,704635212.78,484082296.20,272169056.94,1274606931.96,946234207.24,636453396.59,313659612.54,1229882725.13,900274124.42,596271490.64,280327606.41,954641347.06,702207639.38,447869103.94,217756810.51,921777087.42,677346883.02,437075994.49,212109141.67,812507445.62,586754198.68,354667500.41,144876245.30,486961115.55,346292883.54,195267747.72,83444559.48,461912460.48,349103926.13,0.0
4,营业成本,875624548.66,570821998.70,279002425.43,1113992655.30,807262385.74,510376906.55,231643547.45,889272656.93,625789680.08,411156013.84,215381934.55,686416157.98,477676162.69,327911162.29,158424386.86,767292615.05,586800984.13,395707291.37,221026975.39,1080420643.85,806367723.08,547267800.28,268023818.97,1073472761.91,800891484.54,529566079.35,247135754.89,873264540.54,639381761.01,405096547.55,198178968.36,849620498.06,622946307.41,398102197.47,195409348.94,741143278.45,537991423.43,326918279.76,128011421.29,443201126.27,313889119.43,175102616.25,71666835.46,424577091.44,320537069.83,0.0
5,营业税金及附加,8424007.45,4834311.55,2531970.81,15838016.75,8051759.51,5112227.84,3211140.77,8242445.96,4215254.35,2623238.85,1348323.99,4297871.29,1512143.66,1406970.13,1106184.90,2386779.89,2083189.96,1565928.96,1153823.62,5675858.54,4468489.29,3606156.19,2044716.06,4692560.38,3546963.73,2982727.62,1533671.81,6353306.73,5232146.75,3830464.63,1405188.16,5337334.16,4218332.40,2531089.11,1126165.53,5420638.44,4193928.44,2610327.91,1141702.28,5055279.97,2965492.81,1566444.83,658154.25,2724053.63,3221166.34,0.0
6,销售费用,69411301.49,47610075.27,22422368.70,81405717.15,60655819.46,35999719.92,16578955.51,57453874.14,42260646.64,30003140.41,17498427.80,40562080.53,28137081.94,19639436.46,11769053.70,39383478.72,28239047.05,20724425.14,11183671.82,41894617.34,33043020.88,20884707.29,10292619.67,34515051.26,22256103.05,13987513.33,6027847.18,28796093.55,18703697.46,10785748.41,5294491.15,17723986.22,12005498.52,9217599.28,3365651.16,18547237.47,12965564.31,7763189.35,4300721.93,13027808.74,9904481.26,6624851.66,3047626.89,8187735.40,7554619.81,0.0
7,管理费用,146365857.45,93755824.43,42427061.03,167907922.72,109656117.61,79208627.05,34045489.79,130677931.09,86741753.27,56102458.39,28551712.83,119119745.74,84771998.09,58759793.27,29944761.31,122578759.98,92382201.11,62072302.89,30201917.30,135185180.72,97232168.51,65123924.01,34455811.56,111280115.23,75351774.63,49025693.29,23545512.56,72575036.56,55060587.07,36429530.93,18730994.46,60613040.68,44042010.08,28795642.00,13928776.00,47291823.98,27336442.92,12511727.96,7704648.06,26008066.98,19017929.92,12628569.04,6757698.35,19655548.10,14796386.89,0.0
8,财务费用,-1899124.87,-1937204.69,86903.11,-1348668.27,-3062047.11,-377220.69,4830808.28,12212882.08,9916322.57,3824298.83,981467.67,-15864315.83,-7630698.05,-6270941.35,-995286.05,-6316715.45,-3790071.69,6554732.48,8552421.89,11746003.00,6662279.83,621783.47,-678186.73,2142765.84,-6063527.85,-2203904.51,60743.30,-27381578.53,-16504770.63,-8852489.83,-6663146.95,-13820689.56,-9552873.92,-5485784.67,-3820428.71,-3967346.91,-108037.43,2007084.59,2808312.01,187444.25,-798260.87,-491644.42,279991.51,5668802.17,4338656.62,0.0
