11,公允价值变动收益,8996486.00,3140290.00,2663358.00,0,5014902.00,179150.00,1659606.00,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1492273337.00,1104449923.00,774803928.00,390125092.00,1455440858.00,1050721085.00,687377868.00,382856079.00,1171489447.00,529772239.00,803944446.00,398802833.00,843128778.00,689910050.00,618566925.00,514342220.00,561722509.00,0.0
13,其中:对联营企业和合营企业的投资收益,1381207816.00,1072901967.00,714286642.00,379029340.00,1287921477.00,996600237.00,661265215.00,336106019.00,1116550382.00,511045352.00,793115582.00,398626852.00,674589027.00,531421629.00,611928007.00,513257871.00,561226041.00,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,5113236304.00,3954824668.00,2681068290.00,1297765498.00,4724013460.00,3801671527.00,2592475347.00,1231661819.00,3960918732.00,2030154935.00,2762843084.00,1495521511.00,2417244770.00,1997363416.00,1973850292.00,1801020942.00,1518489052.00,0.0
16,加:营业外收入,31883637.00,26858432.00,10739883.00,5883418.00,43074891.00,21350611.00,9691014.00,1239545.00,31188570.00,34771856.00,103097167.00,59204143.00,33272509.00,33221452.00,55580999.00,144991907.00,46536680.00,0.0
17,减：营业外支出,18314524.00,9888038.00,2487948.00,138813.00,10597986.00,20671944.00,19628923.00,90820.00,1317482.00,1900533.00,1325988.00,148781.00,321818.00,3075849.00,7258260.00,6052507.00,16802277.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1480853.00,0,105179.00,0,2038425.00,4710184.00,104162.00,9783564.00,0.0
19,四、利润总额,5126805417.00,3971795062.00,2689320225.00,1303510103.00,4756490365.00,3802350194.00,2582537438.00,1232810544.00,3990789820.00,2063026258.00,2864614263.00,1554576873.00,2450195461.00,2027509019.00,2022173031.00,1939960342.00,1548223455.00,0.0
20,减：所得税费用,994203437.00,753714059.00,511333963.00,235717779.00,912964017.00,746131366.00,522653882.00,237411143.00,750427234.00,410394685.00,565522067.00,301756199.00,471058757.00,396473098.00,395502148.00,418159560.00,280280075.00,0.0
21,五、净利润,4132601980.00,3218081003.00,2177986262.00,1067792324.00,3843526348.00,3056218828.00,2059883556.00,995399401.00,3240362586.00,1652631573.00,2299092196.00,1252820674.00,1979136704.00,1631035921.00,1626670883.00,1521800782.00,1267943380.00,0.0
22,归属于母公司所有者的净利润,3790143318.00,2945087296.00,2008021219.00,978338636.00,3593485631.00,2844621320.00,1907922809.00,933145470.00,3042959443.00,1550465173.00,2186153537.00,1200341762.00,1911916281.00,1576654704.00,1591161685.00,1500498950.00,1247325793.00,0.0
23,少数股东损益,342458662.00,272993707.00,169965043.00,89453688.00,250040717.00,211597508.00,151960747.00,62253931.00,197403143.00,102166400.00,112938659.00,52478912.00,67220423.00,54381217.00,35509198.00,21301832.00,20617587.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.590000,0.460000,0.310000,0.150000,0.600000,0.470000,0.320000,0.150000,0.550000,0.310000,0.460000,0.250000,0.400000,0,0.360000,0,0,0.0
26,稀释每股收益(元/股),0.590000,0.460000,0.310000,0.150000,0.600000,0.470000,0.320000,0.150000,0.550000,0.310000,0.460000,0.250000,0.400000,0,0.360000,0,0,0.0
27,七、其他综合收益,47373831.00,78815431.00,84282631.00,-12946003.00,-145620731.00,-72931331.00,-137276983.00,-74757621.00,347410000.00,183120000.00,238570000.00,99090000.00,-129360000.00,0,-171490000.00,0,0,0.0
28,八、综合收益总额,4179975811.00,3296896434.00,2262268893.00,1054846321.00,3697905617.00,2983287497.00,1922606573.00,920641780.00,3587772586.00,1835751573.00,2537662196.00,1351910674.00,1849776704.00,0,1455180883.00,0,0,0.0
29,归属于母公司所有者的综合收益总额,3839117802.00,3028396019.00,2095156982.00,969276434.00,3443314319.00,2771823685.00,1768454292.00,858700171.00,3389849743.00,1733246473.00,2424288337.00,1299274962.00,1782141881.00,0,1420076485.00,0,0,0.0
30,归属于少数股东的综合收益总额,340858009.00,268500415.00,167111911.00,85569887.00,254591298.00,211463812.00,154152281.00,61941609.00,197922843.00,102505100.00,113373859.00,52635712.00,67634823.00,0,35104398.00,0,0,0.0
