15,三、营业利润,44187105.03,36596247.61,14149952.75,76644478.03,73316102.21,64077823.50,35216276.59,88670391.30,74461256.25,60824042.73,22116793.45,113318722.50,73399020.41,56487749.55,120773911.62,127226555.67,100827665.72,0.0
16,加:营业外收入,10622264.67,9161158.01,8447060.54,1253361.43,1006267.14,612358.92,727725.28,26969588.18,11556590.87,10920468.77,379817.99,14379000.90,12536000.85,12339336.32,9257509.35,10720241.12,11440701.65,0.0
17,减：营业外支出,187618.92,331516.59,7520.57,154430.00,104750.00,104750.00,0,232470.84,136126.98,33554.47,9025.32,811725.57,337703.61,5951.29,3876047.94,861751.75,3345553.67,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,38913.98,33554.47,0,510666.83,336335.47,0,712157.40,838128.79,3257167.73,0.0
19,四、利润总额,54621750.78,45425889.03,22589492.72,77743409.46,74217619.35,64585432.42,35944001.87,115407508.64,85881720.14,71710957.03,22487586.12,126885997.83,85597317.65,68821134.58,126155373.03,137085045.04,108922813.70,0.0
20,减：所得税费用,10223825.77,7884320.86,2227597.67,4307477.19,9824463.63,8029099.97,2369261.39,13820222.38,8723319.77,6942916.82,2391373.98,11970748.52,6027146.68,4206072.50,13128787.16,20883800.44,21179568.41,0.0
21,五、净利润,44397925.01,37541568.17,20361895.05,73435932.27,64393155.72,56556332.45,33574740.48,101587286.26,77158400.37,64768040.21,20096212.14,114915249.31,79570170.97,64615062.08,113026585.87,116201244.60,87743245.29,0.0
22,归属于母公司所有者的净利润,44397925.01,37541568.17,20361895.05,73435932.27,64393155.72,56556332.45,33574740.48,101587286.26,77158400.37,64768040.21,20096212.14,114915837.91,79570759.57,64615650.68,112934722.96,106735936.57,82950458.44,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,-588.60,-588.60,-588.60,91862.91,9465308.03,4792786.85,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.100000,0.090000,0.050000,0.170000,0.150000,0.130000,0.080000,0.260000,0.210000,0.180000,0.060000,0.320000,0.220000,0.180000,0.620000,0,0,0.0
26,稀释每股收益(元/股),0.100000,0.090000,0.050000,0.170000,0.150000,0.130000,0.080000,0.260000,0.210000,0.180000,0.060000,0.320000,0.220000,0.180000,0.620000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,44397925.01,37541568.17,20361895.05,73435932.27,64393155.72,56556332.45,33574740.48,101587286.26,77158400.37,64768040.21,20096212.14,114915249.31,79570170.97,64615062.08,113026585.87,116201244.60,87743245.29,0.0
29,归属于母公司所有者的综合收益总额,44397925.01,37541568.17,20361895.05,73435932.27,64393155.72,56556332.45,33574740.48,101587286.26,77158400.37,64768040.21,20096212.14,114915837.91,79570759.57,64615650.68,112934722.96,106735936.57,82950458.44,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,-588.60,-588.60,-588.60,91862.91,9465308.03,4792786.85,0.0
