9,研发费用,18321598.11,88712996.73,56822559.43,36659965.79,14942722.31,64784622.49,59579162.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-5888228.68,19029550.33,3721225.59,844227.29,-1913389.33,11555590.21,-1279028.23,3471418.32,2076855.96,9957225.68,4089995.33,3042687.94,1039098.84,2816408.17,1741104.47,2004727.79,559378.54,1094542.36,1925148.26,1371593.50,-963905.67,3420440.59,3149206.39,2591166.46,1485386.67,1665111.26,1146002.67,1944399.83,0,-75347.09,-29905.49,40019.11,0,610034.21,117174.18,-928797.64,0.0
11,公允价值变动收益,0,-67751679.64,-19477201.49,-12984800.99,-6492400.49,-15128670.46,-18739954.02,-12493302.68,-6246651.34,-5653099.75,0,0,0,0,0,0,0,0,81650.00,239550.00,0,-239550.00,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,959536.87,15077228.66,10769323.37,6513332.47,2621216.10,28780057.98,22023981.37,16593709.73,12576174.17,15412125.54,6038639.66,5186155.58,830358.07,7743840.81,6155224.36,3602084.60,1570474.36,7945083.75,5878254.58,3872933.30,2088415.62,7629302.69,5929335.31,3781443.72,1900762.79,3535301.92,1624093.66,-42134.22,-21600.84,-71501.11,-52535.74,-33354.96,-15242.31,-43609.73,-28015.85,-17599.19,-7305.49,-23858.82,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,1568242.85,0,0,0,13539331.19,11069484.63,11104450.28,0.00,15412125.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,104522757.91,393768172.18,461708127.81,292358543.16,107433311.03,467566018.24,339241158.98,195373084.36,76018942.04,314169170.05,243509708.21,138299655.82,58259198.69,228760596.22,151570067.02,97237008.00,32157832.60,128174318.66,87127970.98,60522896.26,27953223.58,126433123.14,96605004.84,67705844.52,30208250.83,96619343.76,74283052.39,55392321.87,27087700.89,122698191.20,102892376.50,77003448.25,41373774.21,144811213.81,110121387.93,83975719.34,52922301.83,59299119.70,36467894.32,16812597.27,0.0
16,加:营业外收入,441652.56,3047183.07,1266842.30,579841.77,110934.59,5261331.92,6473094.53,2406528.27,273591.63,2164934.07,6397986.07,3369021.40,769008.94,15368200.63,19106197.20,4704147.36,499393.05,6947973.73,2789161.24,905363.55,480654.23,5267777.26,2652268.79,718747.92,8533.27,28444205.30,23663292.90,15831097.90,15296325.93,2463460.00,2390091.88,40050.00,40000.00,6036718.45,4489193.09,3650878.70,1651075.43,905483.63,2230294.49,971328.84,0.0
17,减：营业外支出,1180400.38,1057554.83,1041206.58,841870.90,514173.89,3079288.61,2680744.04,2007024.17,130854.60,944643.33,1516707.92,836980.76,652089.78,1882576.16,798579.28,43547.98,39975.03,681551.80,110355.53,110150.89,105432.37,74706.70,51238.60,36347.88,15661.72,73754.49,55316.57,20145.77,12834.27,385206.90,36106.00,4450.14,4450.14,23173.36,21801.62,13527.20,24171.46,122338.70,332289.33,134083.35,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,772683.91,475210.84,0,951924.16,0,88871.08,0,88871.08,72399.01,72194.37,72194.37,62644.87,23956.71,21257.45,3936.98,14517.00,3776.76,3372.36,3160.86,0,1450.14,1450.14,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,103784010.09,395757800.42,461933763.53,292096514.03,107030071.73,469748061.55,343033509.47,195772588.46,76161679.07,315389460.79,248390986.36,140831696.46,58376117.85,242246220.69,169877684.94,101897607.38,32617250.62,134440740.59,89806776.69,61318108.92,28328445.44,131626193.70,99206035.03,68388244.56,30201122.38,124989794.57,97891028.72,71203274.00,42371192.55,124776444.30,105246362.38,77039048.11,41409324.07,150824758.90,114588779.40,87613070.84,54549205.80,60082264.63,38365899.48,17649842.76,0.0
20,减：所得税费用,16690102.89,102117409.33,86841646.90,52828781.85,18064827.25,80955478.26,61889097.59,30207240.58,11615201.70,50659278.85,40591995.13,25933596.21,11127240.46,41930976.82,26969829.75,17362779.87,5908769.87,22900507.80,14730254.36,9174679.74,3893732.80,23760463.98,17550035.88,10897400.41,4928889.40,21208911.68,16252309.54,11335223.83,7728420.93,19840035.85,16683714.03,12072843.81,6399510.68,22885893.50,17582958.32,13367738.40,8203046.88,9454619.39,6006094.22,2539949.64,0.0
21,五、净利润,87093907.20,293640391.09,375092116.63,239267732.18,88965244.48,388792583.29,281144411.88,165565347.88,64546477.37,264730181.94,207798991.23,114898100.25,47248877.39,200315243.87,142907855.19,84534827.51,26708480.75,111540232.79,75076522.33,52143429.18,24434712.64,107865729.72,81655999.15,57490844.15,25272232.98,103780882.89,81638719.18,59868050.17,34642771.62,104936408.45,88562648.35,64966204.30,35009813.39,127938865.40,97005821.08,74245332.44,46346158.92,50627645.24,32359805.26,15109893.12,0.0
22,归属于母公司所有者的净利润,73869412.29,154714673.84,278884372.10,178169886.48,64520234.55,280426749.11,193702965.97,111960520.05,43400497.85,172633604.50,138259076.58,72855240.86,31240101.92,130952612.14,97450595.10,55242860.49,16757730.37,89745422.02,68586822.51,49854365.22,23813447.17,103957977.04,78559016.86,55246356.80,24388616.11,100849519.52,80396496.13,59638523.07,34681482.64,105057604.18,88644087.44,65005441.98,35034886.68,127934504.38,97021029.95,74240960.56,46345281.76,50639117.73,31988493.12,15065070.50,0.0
23,少数股东损益,13224494.91,138925717.25,96207744.53,61097845.70,24445009.93,108365834.18,87441445.91,53604827.83,21145979.52,92096577.44,69539914.65,42042859.39,16008775.47,69362631.73,45457260.09,29291967.02,9950750.38,21794810.77,6489699.82,2289063.96,621265.47,3907752.68,3096982.29,2244487.35,883616.87,2931363.37,1242223.05,229527.10,-38711.02,-121195.73,-81439.09,-39237.68,-25073.29,4361.02,-15208.87,4371.88,877.16,-11472.49,371312.14,44822.62,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.092100,0.192900,0.347600,0.222100,0.080400,0.369900,0.266200,0.159100,0.061700,0.245400,0.196500,0.103500,0.044400,0.196800,0.147200,0.250400,0.076000,0.485800,0.400000,0.290000,0.137800,0.601600,0.450000,0.320000,0.141100,0.583600,0.470000,0.550000,0.320000,1.085900,0.950000,0.760000,0.430000,1.579400,1.200000,1.374800,0.570000,0.625200,0.473900,0.334800,0.0
26,稀释每股收益(元/股),0.092100,0.192900,0.347600,0.222100,0.080400,0.369900,0.266200,0.159100,0.061700,0.245400,0.196500,0.103500,0.044400,0.196800,0.147200,0.250400,0.076000,0.485800,0.400000,0.290000,0.137800,0.601600,0.450000,0.320000,0.141100,0.583600,0.470000,0.550000,0.320000,1.085900,0.950000,0.760000,0,1.579400,1.200000,1.374800,0,0.625200,0.473900,0.334800,0.0
27,七、其他综合收益,-4685531.31,22712793.75,27668286.95,9230544.31,-9394956.37,36131448.62,40031093.30,11652892.01,-13321259.80,-3961255.41,-3515190.45,788478.70,5465741.62,5535659.52,662815.03,372950.83,32424.84,411569.91,437008.71,-10214.85,43112.22,40786.81,102520.76,-21711.08,-22512.68,-130846.06,-40035.01,8779.88,-497.49,6149.90,5289.15,5318.22,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,82408375.89,316353184.84,402760403.58,248498276.49,79570288.11,424924031.91,321175505.18,177218239.89,51225217.57,260768926.53,204283800.78,115686578.95,52714619.01,205850903.39,143570670.22,84907778.34,26740905.59,111951802.70,75513531.04,52133214.33,24477824.86,107906516.53,81758519.91,57469133.07,25249720.30,103650036.83,81598684.17,59876830.05,34642274.13,104942558.35,88567937.50,64971522.52,0,127938865.40,97005821.08,74245332.44,0,50627645.24,32359805.26,15109893.12,0.0
29,归属于母公司所有者的综合收益总额,72744477.85,172842652.76,302437479.50,184816344.51,55042432.20,314389372.27,231186179.71,123678383.66,29852998.08,167669753.23,134743886.13,73643719.56,36705843.54,136488271.66,98005831.54,55508232.73,16790155.21,90156991.93,69023831.22,49844150.37,23856559.39,103998763.85,78661537.62,55224645.72,24366103.43,100718673.46,80356461.12,59647302.95,34680985.15,105063754.08,88649376.59,65010760.20,0,127934504.38,97021029.95,74240960.56,0,50639117.73,31988493.12,15065070.50,0.0
30,归属于少数股东的综合收益总额,9663898.04,143510532.08,100322924.08,63681931.98,24527855.91,110534659.64,89989325.47,53539856.23,21372219.49,93099173.30,69539914.65,42042859.39,16008775.47,69362631.73,45564838.68,29399545.61,9950750.38,21794810.77,6489699.82,2289063.96,621265.47,3907752.68,3096982.29,2244487.35,883616.87,2931363.37,1242223.05,229527.10,-38711.02,-121195.73,-81439.09,-39237.68,0,4361.02,-15208.87,4371.88,0,-11472.49,371312.14,44822.62,0.0
