9,研发费用,1684511.44,1103723.71,551505.47,2240329.61,1587992.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,34775114.20,52171796.51,31440524.14,14650399.93,5449645.69,18297439.60,6843477.97,4682595.69,1712067.56,33946862.85,24502922.15,20808700.83,12012315.97,35125388.10,31944743.63,26317156.75,16409672.19,35829272.90,8992854.68,5288791.46,4223921.11,19169637.58,6654721.04,2258079.57,-6964.01,8253664.60,5201822.70,5546472.58,2087924.42,18744492.99,16213827.19,13711312.64,40896132.66,12523186.92,26137593.33,0.0
11,公允价值变动收益,-1753512.53,-961752.56,4515658.76,-44695338.76,-40912686.44,-29737451.16,-25498470.06,23081713.28,14962632.91,24432425.09,30685423.45,16489923.92,-2449056.68,-9242931.37,-6524440.82,-7433334.82,-4525951.16,-1137907.20,5637578.39,21540167.92,-459980.38,502452.54,467675.10,-384029.24,-120312.88,-178699.11,-7724.24,57447.23,76063.11,-18119.78,-103394.99,1048612.60,655694.88,1214610.94,-879532.89,-1117385.21,947400.14,0.0
12,投资收益,13042633.40,5532728.27,3553803.10,37026664.36,36816996.69,29197164.46,19694388.68,42105071.38,30244527.90,28328195.11,25639229.02,12838127.90,4901342.63,2988874.16,607189.62,49746313.06,21954565.37,18872816.32,1731660.37,39400244.22,6968950.16,1141953.60,-286350.13,5353148.49,1852578.63,1473447.00,254825.92,2729925.05,1346440.95,180647.33,329333.88,5798387.16,4455506.14,936555.02,-2174592.98,2441241.70,31183056.89,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,68757659.32,46257660.22,13126379.41,128250784.52,106697540.24,112619369.59,102590713.93,387076837.58,280522266.98,201954976.94,118900183.23,7106717.04,4190728.25,-14424779.42,-16071163.07,27137925.58,41506524.27,57614727.95,30537773.14,40725332.60,34260595.09,7728024.48,17991019.64,130284519.47,123170193.45,95537130.13,47430640.98,182332444.46,132422275.42,108187201.00,79721831.59,361712745.60,257601257.16,165163137.49,323780236.63,236281485.32,50469945.73,0.0
16,加:营业外收入,3801850.24,3385623.33,3202800.66,6049410.62,757492.51,560127.12,804098.73,2167952.19,1739101.45,866796.09,400746.22,14995332.11,1733806.13,441019.77,69736.35,2284474.76,1892459.06,1829184.62,544738.23,4003212.75,2509991.62,2125504.50,1617824.13,2472443.81,1682365.37,1154044.55,349749.55,9329546.29,8311944.75,7513008.98,650230.85,4966116.52,4065921.44,3740167.72,7121610.37,11127698.69,432941.09,0.0
17,减：营业外支出,8010657.03,4014897.66,3008233.27,1503501.71,566400.26,529133.45,313527.15,827153.24,605815.31,486104.77,59002.84,4670700.93,1551454.85,645359.89,373292.22,1073542.84,973512.89,820625.36,100.00,1068537.72,14159.70,11355.78,0,5278113.94,4593080.71,462068.25,381739.83,1370109.69,879060.85,749436.94,217736.64,1929324.61,453287.75,68321.15,2085330.97,4727683.84,2217515.57,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,3150906.17,0,0,0,1043581.37,0,0,0,1053106.19,0,0,0,0,0,0,0,0,0,399770.39,0,0,0,0,0,0,0,0.0
19,四、利润总额,64548852.53,45628385.89,13320946.80,132796693.43,106888632.49,112650363.26,103081285.51,388417636.53,281655553.12,202335668.26,119241926.61,17431348.22,4373079.53,-14629119.54,-16374718.94,28348857.50,42425470.44,58623287.21,31082411.37,43660007.63,36756427.01,9842173.20,19608843.77,127478849.34,120259478.11,96229106.43,47398650.70,190291881.06,139855159.32,114950773.04,80154325.80,364749537.51,261213890.85,168834984.06,328816516.03,242681500.17,48685371.25,0.0
20,减：所得税费用,17406852.89,11983436.74,4776052.18,35273606.06,28797891.27,30689267.45,26188009.39,65485956.73,39587784.26,23291393.16,15722570.95,-8417170.45,10832598.54,-2704489.60,-938873.45,18642660.75,24744316.17,19228064.17,11030687.13,13582677.69,9228975.64,4200550.28,3390860.05,37519211.98,34445527.47,24327885.01,13432543.93,25753093.45,24827655.78,22087394.37,15370832.53,58887032.21,42389191.35,23979660.21,52140134.82,32783744.40,9513763.61,0.0
21,五、净利润,47141999.64,33644949.15,8544894.62,97523087.37,78090741.22,81961095.81,76893276.12,322931679.80,242067768.86,179044275.10,103519355.66,25848518.67,-6459519.01,-11924629.94,-15435845.49,9706196.75,17681154.27,39395223.04,20051724.24,30077329.94,27527451.37,5641622.92,16217983.72,89959637.36,85813950.64,71901221.42,33966106.77,164538787.61,115027503.54,92863378.67,64783493.27,305862505.30,218824699.50,144855323.85,276676381.21,209897755.77,39171607.64,0.0
22,归属于母公司所有者的净利润,47141936.51,33644960.12,8544960.68,97522967.14,78090622.60,81961091.57,76893388.80,322931912.11,242067962.27,179044410.75,103519432.71,25848405.67,-6459491.62,-11924586.18,-15435835.80,9750346.80,17721856.79,39428931.76,20070224.58,30090245.73,27513369.70,5641622.92,16217983.72,89959637.36,85813950.64,71901221.42,33966106.77,164269280.93,115027503.54,92682741.61,64712974.47,305409496.99,218354388.04,144642078.10,276359304.15,209657505.26,39009884.82,0.0
23,少数股东损益,63.13,-10.97,-66.06,120.23,118.62,4.24,-112.68,-232.31,-193.41,-135.65,-77.05,113.00,-27.39,-43.76,-9.69,-44150.05,-40702.52,-33708.72,-18500.34,-12915.79,14081.67,0,0,0,0,0,0,269506.68,0,180637.06,70518.80,453008.31,470311.46,213245.75,317077.06,240250.51,161722.82,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.020000,0.016600,0.004200,0.048200,0.040000,0.040000,0.040000,0.160000,0.120000,0.090000,0.050000,0.010000,-0.003000,-0.020000,-0.030000,0.020000,0.030000,0.070000,0.040000,0.056500,0.060000,0.010000,0.040000,0.220000,0.210000,0.180000,0.080000,0.440000,0.280000,0.240000,0.210000,1.000000,0.720000,0.470000,0.950000,0.760000,0.140000,0.0
26,稀释每股收益(元/股),0.020000,0.016600,0.004200,0.048200,0.040000,0.040000,0.040000,0.160000,0.120000,0.090000,0.050000,0.010000,-0.003000,-0.020000,-0.030000,0.020000,0.030000,0.070000,0.040000,0.056500,0.060000,0.010000,0.040000,0.220000,0.210000,0.180000,0.080000,0.440000,0.280000,0.240000,0.210000,1.000000,0.720000,0.470000,0.950000,0.760000,0.140000,0.0
27,七、其他综合收益,-77158447.06,8835451.60,-17883899.10,71795775.25,-126853716.22,33474907.01,-10847542.79,-28350891.77,-202894511.68,-6531710.24,-179304237.00,42815458.15,35310280.70,51049256.28,48997073.13,-85730779.74,-114880951.03,-43498065.61,-8743122.55,-35286814.72,6155794.37,11873273.46,-20765564.93,-47059909.28,-42798332.68,-25865381.97,-1297005.76,12288856.25,0,-1920453.11,12805379.21,-28670570.07,0,-991138.62,23782766.89,5940134.40,-47030532.62,0.0
28,八、综合收益总额,101039916.43,42480400.75,-9338938.42,169318862.62,154089045.49,115435998.58,66045846.01,294580788.03,213674697.96,172512700.51,98716443.07,68663976.82,28850761.69,39124626.34,33561227.64,-76024582.99,-97199796.76,-4102842.57,-28831847.47,-5209484.78,33669164.07,17514896.37,-4547581.21,42899728.08,43015617.96,46035839.45,32669101.01,176827643.86,0,90942925.66,77518353.69,277191935.23,0,143864185.23,300459148.10,215837890.17,-7858924.98,0.0
29,归属于母公司所有者的综合收益总额,101039853.29,42480411.72,-9338872.36,169318742.39,154088926.88,115435994.34,66045958.69,294581020.34,213674891.36,172512836.15,98716520.11,68663863.82,28850789.08,39124670.10,33561237.33,-75980432.94,-97159094.24,-4069133.85,-28813347.13,-5196568.99,33655082.40,17514896.37,-4547581.21,42899728.08,43015617.96,46035839.45,32669101.01,176558137.18,0,90745382.57,77447834.88,276954112.55,0,143749044.72,300269665.81,215601272.66,-7769452.75,0.0
30,归属于少数股东的综合收益总额,63.14,-10.97,-66.06,120.23,118.61,4.24,-112.68,-232.31,-193.40,-135.64,-77.04,113.00,-27.39,-43.76,-9.69,-44150.05,-40702.52,-33708.72,-18500.34,-12915.79,63654.12,0,0,0,0,0,0,269506.68,0,197543.09,70518.81,237822.68,0,115140.51,189482.29,236617.51,-89472.23,0.0
