16,加:营业外收入,1616326.16,1122519.61,471213.46,5215453.89,1015574.82,890472.64,152347.20,946202.79,1238349.13,870825.24,473207.40,3940451.57,2857443.37,1686812.72,493656.33,6934733.42,4109103.23,880889.82,5536587.32,3662142.07,4397362.70,2921637.49,0.0
17,减：营业外支出,1793076.69,1300.00,0,1219152.85,1109985.02,1100658.52,658.52,316689.89,291526.75,253330.08,1921.66,502503.56,2075.56,0,0,1567697.36,1564248.53,463243.19,47694.58,570960.89,21849.68,1172717.56,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,60213.93,0,0,2025.56,1925.56,0,0,16814.93,129.00,129.00,45209.89,70960.89,0,1100578.03,0.0
19,四、利润总额,44634396.68,28574544.08,12240274.98,84849641.50,55409558.33,19490977.82,1288788.57,83499962.02,76069951.42,51290849.55,21304717.92,80932633.48,59287692.88,35478393.55,12847473.12,55799861.11,45483427.32,29498727.14,59148009.67,58612649.53,49667295.26,48876564.41,0.0
20,减：所得税费用,6388089.47,4013762.45,1915321.25,8583774.53,7913420.55,2646746.61,115839.86,10900944.27,11742469.71,7915256.15,3147657.98,11673669.21,8938554.95,5346556.58,1980791.83,7318444.34,6866948.64,4511374.32,8412306.59,8084371.64,6705034.67,6744923.31,0.0
21,五、净利润,38246307.21,24560781.63,10324953.73,76265866.97,47496137.78,16844231.21,1172948.71,72599017.75,64327481.71,43375593.40,18157059.94,69258964.27,50349137.93,30131836.97,10866681.29,48481416.77,38616478.68,24987352.82,50735703.08,50528277.89,42962260.59,42131641.10,0.0
22,归属于母公司所有者的净利润,41463751.17,25326158.34,10277437.39,74229825.05,45195602.28,16281609.99,966771.86,68440193.72,61918392.57,42281595.69,18157059.94,69258964.27,50349137.93,30131836.97,10866681.29,48481416.77,38616478.68,24987352.82,50735703.08,50533725.87,43036029.62,41699189.37,0.0
23,少数股东损益,-3217443.96,-765376.71,47516.34,2036041.92,2300535.50,562621.22,206176.85,4158824.03,2409089.14,1093997.71,0,0,0,0,0,0,0,0,0,-5447.98,-73769.03,432451.73,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.130000,0.080000,0.050000,0.370000,0.230000,0.080000,0.005000,0.340000,0.310000,0.210000,0.180000,0.790000,0.600000,0.400000,0.140000,0.650000,0.510000,0.330000,0.680000,0.670000,0.570000,0.560000,0.0
26,稀释每股收益(元/股),0.130000,0.080000,0.050000,0.370000,0.230000,0.080000,0.005000,0.340000,0.310000,0.210000,0.180000,0.790000,0.600000,0.400000,0.140000,0.650000,0.510000,0.330000,0.680000,0.670000,0.570000,0.560000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,38246307.21,24560781.63,10324953.73,76265866.97,47496137.78,16844231.21,1172948.71,72599017.75,61918392.57,43375593.40,18157059.94,69258964.27,50349137.93,30131836.97,10866681.29,48481416.77,38616478.68,24987352.82,50735703.08,50528277.89,42962260.59,42131641.10,0.0
29,归属于母公司所有者的综合收益总额,41463751.17,25326158.34,10277437.39,74229825.05,45195602.28,16281609.99,966771.86,68440193.72,61918392.57,42281595.69,18157059.94,69258964.27,50349137.93,30131836.97,10866681.29,48481416.77,38616478.68,24987352.82,50735703.08,50533725.87,43036029.62,41699189.37,0.0
30,归属于少数股东的综合收益总额,-3217443.96,-765376.71,47516.34,2036041.92,2300535.50,562621.22,206176.85,4158824.03,0,1093997.71,0,0,0,0,0,0,0,0,0,-5447.98,-73769.03,432451.73,0.0
