,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,689042393.02,435954988.07,216789005.46,733522239.13,526462724.29,347797835.52,152184650.17,644508909.64,472848979.93,311066257.62,139500790.11,562499521.06,403802198.14,250717675.24,108024389.20,380790683.12,256049002.36,167807203.99,71987904.18,405053660.42,313761121.87,200678657.28,76589520.89,350439343.72,232508619.33,158309937.52,64657252.96,316345913.67,239129756.82,147867097.35,55075582.84,263749973.73,187255550.29,121699277.55,40780249.18,206102620.58,143705009.04,87684305.53,36909646.59,101641745.55,68891602.86,75646635.62,71600707.77,0.0
2,营业收入,689042393.02,435954988.07,216789005.46,733522239.13,526462724.29,347797835.52,152184650.17,644508909.64,472848979.93,311066257.62,139500790.11,562499521.06,403802198.14,250717675.24,108024389.20,380790683.12,256049002.36,167807203.99,71987904.18,405053660.42,313761121.87,200678657.28,76589520.89,350439343.72,232508619.33,158309937.52,64657252.96,316345913.67,239129756.82,147867097.35,55075582.84,263749973.73,187255550.29,121699277.55,40780249.18,206102620.58,143705009.04,87684305.53,36909646.59,101641745.55,68891602.86,75646635.62,71600707.77,0.0
3,二、营业总成本,649915491.37,418751881.33,206256165.58,779564251.08,516723707.58,343196512.00,157362446.40,625835396.12,447559638.70,288121007.70,127856033.48,540725885.43,372088755.16,224920654.56,97847837.83,372431023.77,230155931.38,151645419.10,66537608.86,379266384.00,286225154.96,182882361.85,71742626.81,342035003.31,221744710.04,145669740.80,59619430.36,298670697.37,210833573.91,127652550.65,50518697.32,228878189.33,160471430.10,100557890.86,35944155.61,163207669.36,109721799.50,67170775.73,27448476.72,79392952.14,54642062.62,64266474.36,55463544.07,0.0
4,营业成本,514683723.01,332767781.92,165396155.59,561762729.44,407636265.15,273664091.77,119575736.46,452166936.92,326709823.93,212070336.20,95482459.56,365988665.78,265524765.55,165576946.63,69726255.74,247521182.71,163738751.88,110084870.17,47117429.69,280408665.15,213836405.35,135099683.50,51756553.14,240526656.25,155984423.58,104682090.70,41569067.46,228527844.07,173387337.91,106748882.22,38943666.04,189108974.91,132465487.65,84053705.56,28742270.86,130731512.06,88307095.55,53298554.06,22373264.45,61646792.24,42040617.38,47228224.79,42623910.71,0.0
5,营业税金及附加,4923633.05,2831564.88,1115548.87,5964113.41,4241331.09,2985479.08,1022293.01,6620993.51,4234688.62,2920017.18,1517475.55,6887827.53,3346243.09,2141812.45,1329648.41,2468574.14,1400329.35,991272.84,668802.99,2402120.45,2332648.13,1718141.57,8593.62,1727104.04,2391777.49,1718101.83,1030357.99,3019538.51,2028368.97,1055457.42,497707.17,52622.07,43851.73,43851.73,0,279578.41,230520.84,136475.68,7918.52,11759.17,909.35,3900.77,3454.98,0.0
6,销售费用,61766884.28,35502204.60,15543655.43,70737369.22,46071264.38,29460039.65,11407416.69,58762260.14,44539670.32,28129268.42,12614449.47,55936168.96,39362680.97,23930437.71,10751804.06,39355643.12,28692428.08,17475555.28,7937434.21,41019927.32,32597312.81,22488956.99,9111754.90,37832972.24,27915870.19,16597867.45,6848895.83,22360831.32,16154023.42,10185480.28,5273108.04,19349027.12,12467708.64,7975324.10,2435533.99,12230130.70,7406673.21,4962722.28,1683150.04,6614765.47,4594201.97,6459322.91,3748553.81,0.0
7,管理费用,47766881.71,28519064.56,12887865.24,66869880.92,43116034.30,37665593.35,16113948.22,82650604.21,59612718.40,37048285.61,15660817.62,80099755.75,59148793.62,34313891.18,15725445.58,69080580.54,46822045.45,29247044.23,14289351.63,61903521.79,44334556.80,28436378.96,13030744.66,55506191.25,37903801.09,23760654.69,12192071.58,47012681.79,29386933.89,16976332.36,7258874.42,28812756.44,17565373.08,10407149.64,4296650.87,17714322.01,12006066.23,7603199.45,3364434.14,10384323.07,7351707.17,9408667.46,7492280.86,0.0
8,财务费用,-8277451.38,-263258.29,5272907.34,-13264925.38,-12954873.80,-3008996.99,9243052.02,14369267.81,10867564.56,6357927.42,2580831.28,-7550251.57,-3713383.84,-2898573.55,314684.04,-10209850.85,-12618855.33,-6416886.51,-3475409.66,-6961443.44,-6835204.96,-4820236.00,-2165019.51,-5767262.59,-4397592.47,-3035404.03,-2020962.50,-12261273.71,-10141583.49,-7332094.84,-1454658.35,-11872019.57,-3389250.79,-3215399.96,469699.89,1048688.59,827393.60,225774.19,19709.57,205410.95,157616.73,226908.67,233896.29,0.0
9,研发费用,29051820.70,19394523.66,8731931.13,39689289.99,26303503.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2691898.02,47805793.48,2310182.87,2430305.14,0,11265333.53,1595172.87,1595172.87,0,39363718.98,8419655.77,1856140.14,0,24214894.11,2121231.95,263563.09,0,493592.73,-40563.17,-40563.17,0,12209342.12,1946430.16,1946430.16,0,10011075.39,18493.21,18493.21,0,3426828.36,1318259.79,1293259.79,0,1203437.59,944050.07,944050.07,0,529901.24,497010.02,939449.76,1361447.42,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-132670.00,-228762.00,156860.00,0.0
