,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,574718548.72,385720035.51,174220949.20,867029327.88,584137850.78,387877244.39,174973279.78,849675042.33,583180009.35,411868230.13,154464955.00,826987166.98,528182569.51,352874345.95,123684787.50,604191265.00,423374106.17,285984613.90,119539571.73,645517669.25,419483459.96,263330183.06,131164392.87,523483188.51,375668199.44,222519554.80,121176295.71,407639040.22,267044887.63,166486667.66,74126306.74,301658211.97,173259897.57,94015216.53,38653751.48,210246377.51,140282351.71,93437669.05,36554025.96,179975339.19,125855719.81,83661181.02,30080982.70,141257489.61,93715665.86,126413281.21,121590130.70,0.0
2,营业收入,574718548.72,385720035.51,174220949.20,867029327.88,584137850.78,387877244.39,174973279.78,849675042.33,583180009.35,411868230.13,154464955.00,826987166.98,528182569.51,352874345.95,123684787.50,604191265.00,423374106.17,285984613.90,119539571.73,645517669.25,419483459.96,263330183.06,131164392.87,523483188.51,375668199.44,222519554.80,121176295.71,407639040.22,267044887.63,166486667.66,74126306.74,301658211.97,173259897.57,94015216.53,38653751.48,210246377.51,138532350.24,93437669.05,36554025.96,179975339.19,125855719.81,83661181.02,30080982.70,141257489.61,93715665.86,126413281.21,121590130.70,0.0
3,二、营业总成本,504288677.16,337768798.14,153082947.13,743325867.76,483262235.35,304307826.58,151063897.88,691637195.24,497278340.16,346913591.06,135487340.34,650649959.95,443298524.58,299829875.41,112203576.72,490708987.44,353279899.43,232691248.97,108150806.82,519458690.02,353007620.86,238099463.65,118992341.99,505360879.73,356986874.77,214992385.59,115953287.71,356124114.30,220966490.47,136569178.25,62695832.10,227292153.15,131106100.95,68103773.04,27529493.71,146389872.21,96943058.92,61899973.24,26353855.51,134657301.03,96647960.44,65564044.46,26660036.86,107640873.68,71431898.97,99214852.75,95610614.33,0.0
4,营业成本,174802320.15,126246527.99,49045035.80,260183385.46,177785650.99,120748311.88,50538767.85,218803470.81,145619241.99,97799514.87,40505274.65,230881511.62,150187000.55,97821084.04,32858608.22,197046952.65,139336964.89,95902476.96,42632444.95,232081075.10,154176703.31,107405652.79,54737542.12,240197192.55,170718289.90,102096407.38,53171409.57,125914732.27,74542735.09,42300171.52,18824687.79,85786513.42,52634078.85,28962595.63,12073839.54,60712519.37,38909672.33,26022844.47,10163263.17,48114978.82,32639802.99,23113791.39,8814200.91,46028534.98,30398884.43,37453416.46,36276879.70,0.0
5,营业税金及附加,10317677.69,8712184.09,3132014.37,14301733.78,9865484.98,7720091.12,3482907.47,15079851.05,11991367.18,8116172.32,2885671.93,12822581.41,4441655.79,3494202.43,923676.24,7226065.13,7653622.16,4469131.82,3343360.82,4024365.56,3228168.56,2219324.31,1202268.35,4924254.20,3754750.16,2350654.70,1486759.20,4712349.32,3630699.65,2325368.23,875709.61,5346136.77,3593032.88,2158940.19,1093509.10,4022699.16,2500607.78,1244740.86,744209.67,2947262.77,1985355.58,1174251.75,352924.17,2331968.80,1370329.22,2134598.06,1915695.97,0.0
6,销售费用,159319033.10,98319742.20,58488123.27,233652098.63,140541377.92,91748836.04,53435395.49,212454558.98,146165969.14,99168609.67,52015417.61,218669837.05,162146244.35,111680165.73,40714415.43,156526876.27,105872816.19,72251205.07,34882096.39,136979218.84,104618767.53,69868924.57,36538911.32,155635986.01,106828898.73,68294371.18,36412237.82,135522350.61,86879496.78,56638772.73,26382761.92,87346309.65,55840484.95,28054169.50,12716741.58,62727140.08,46255330.87,28061693.84,12003118.95,59882675.82,44342913.03,29053004.10,11379692.89,39656467.88,26484870.79,39288523.06,41400927.51,0.0
7,管理费用,113080593.31,70210968.51,32929110.15,159413416.68,115195782.54,82503655.57,39784664.88,222203641.93,178773933.35,131075895.42,39584785.52,188638598.15,122678290.51,82511541.27,34298964.24,124442702.80,105580888.81,64328731.23,29470098.94,145693268.16,89872138.81,60050366.91,26035456.92,101974874.59,74394709.25,41540433.48,25293891.04,89226978.94,54639601.20,34718698.44,16643506.33,53964128.96,25476273.52,11343247.61,4272328.22,24092644.46,12142964.76,8483783.10,3941491.98,17676819.52,12603573.35,7997546.35,4408834.58,14587158.22,10799663.86,15750188.91,13177714.32,0.0
8,财务费用,2752136.94,1048512.48,-256708.50,-2369212.22,382036.16,-1573025.02,1287015.86,19157172.97,10249477.14,9576592.19,922205.39,-1259759.34,299583.12,693099.81,4755489.59,-228035.00,-5964998.04,-4768958.68,-2320080.13,-823434.56,1194107.75,106564.52,912986.97,-353164.11,350406.11,-89436.67,-817115.54,-1611314.36,50049.63,-85436.12,-258344.43,-4672659.45,-4272077.81,-3267037.03,-2337040.21,-7358630.19,-5008226.97,-3277385.83,-758224.08,3721874.57,2774991.09,1924126.47,761153.98,4012884.14,2786741.78,2741446.18,2064194.81,0.0
9,研发费用,44016915.97,33230862.87,13001597.76,64725898.74,35149471.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
