,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2438957177.50,1766309000.16,1084679264.18,504141268.63,2167293686.74,1619241949.90,1005391494.40,467705287.69,1957205860.78,1476900387.96,901966309.30,393349275.18,1634874693.85,1188462141.50,749508961.71,352979319.83,1400491163.17,1241578307.34,1171457211.73,1093427988.09,0.0
2,营业收入,2438957177.50,1766309000.16,1084679264.18,504141268.63,2167293686.74,1619241949.90,1005391494.40,467705287.69,1957205860.78,1476900387.96,901966309.30,393349275.18,1634874693.85,1188462141.50,749508961.71,352979319.83,1400491163.17,1241578307.34,1171457211.73,1093427988.09,0.0
3,二、营业总成本,2080627267.86,1521239515.68,942235654.10,463429540.50,1902778875.35,1417174779.22,901637297.67,442148947.55,1764769528.78,1299563934.94,794564678.66,336453515.79,1322587753.28,961353982.28,618860813.17,294201331.64,1191363336.07,1060940911.46,1019338740.79,970655661.28,0.0
4,营业成本,1808965783.01,1345130831.33,814646575.01,377995522.11,1674663982.71,1273646976.52,793674525.01,368786415.90,1525505012.22,1127386859.16,696199514.42,291950308.37,1152756478.23,846402236.73,539970153.65,258299532.99,1040480130.27,906971407.50,860709222.63,828584306.55,0.0
5,营业税金及附加,15111075.01,12182787.47,7464596.87,3668924.22,12168327.65,9427779.28,5607579.46,3094927.68,9289000.34,5657919.41,2389192.32,1336332.39,6720906.66,5450939.08,3612326.22,1756552.98,6163194.04,6600574.10,5455918.20,3154238.23,0.0
6,销售费用,99475754.18,76388009.57,45241579.32,21083849.10,91287330.74,61081650.80,38449558.55,12611638.01,81470825.56,42902211.05,28144290.57,10529469.40,63660768.78,40508132.22,29184854.62,10023390.13,54684634.94,52507540.15,46112017.23,43010096.04,0.0
7,管理费用,111078663.62,79394811.04,49388690.70,27494624.67,85237800.89,70603552.99,80214564.98,39308660.38,119203035.45,104204425.93,62898945.99,28402980.62,107554013.75,70446833.97,46288035.11,24449640.45,101090698.32,88079007.47,87019823.21,79521437.09,0.0
8,财务费用,-40137323.93,-51390978.55,-11824073.11,16180073.50,-38301397.17,-44936997.82,-15874531.22,18275432.35,29960917.25,17888560.57,5614482.95,5150983.25,-17495540.12,-3133315.78,-1643612.24,-894491.54,-13095262.94,9086830.27,14691618.50,16276778.28,0.0
9,研发费用,86133315.97,59534054.82,37318285.31,18675038.49,72837268.50,45127174.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-1668491.59,4885562.03,2224642.66,-434399.11,71873.23,-659262.04,1523958.82,-681747.59,-916558.24,9391125.98,1679156.06,1449055.81,566706.63,2039941.44,-2304448.03,5350141.02,108805.09,0.0
11,公允价值变动收益,105205.48,0,0,0,0,0,0,0,0,11753915.50,10622074.83,5865858.79,9911500.51,8538560.07,7368629.97,1046815.04,-16813097.94,-6854893.18,1672707.15,413078.65,0.0
