,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,339351160.33,240904055.70,143979612.92,48999811.12,259670111.20,160471347.02,102625317.40,39190612.47,184467019.32,123085389.88,76944697.21,36360876.54,111685840.09,62348673.67,38797457.18,14183816.04,70104954.20,48646029.83,30899436.06,13578848.25,59031657.27,45635390.32,27026899.00,13852426.26,94832084.99,76066167.57,42243048.62,20735804.07,106933127.74,86921441.52,52968897.15,26339108.71,168232374.76,133394602.49,102126335.69,53734042.18,206140342.82,150551524.54,112760420.16,46273130.40,192224959.66,144842154.53,34360258.98,0.0
2,营业收入,339351160.33,240904055.70,143979612.92,48999811.12,259670111.20,160471347.02,102625317.40,39190612.47,184467019.32,123085389.88,76944697.21,36360876.54,111685840.09,62348673.67,38797457.18,14183816.04,70104954.20,48646029.83,30899436.06,13578848.25,59031657.27,45635390.32,27026899.00,13852426.26,94832084.99,76066167.57,42243048.62,20735804.07,106933127.74,86921441.52,52968897.15,26339108.71,168232374.76,133394602.49,102126335.69,53734042.18,206140342.82,150551524.54,112760420.16,46273130.40,192224959.66,144842154.53,34360258.98,0.0
3,二、营业总成本,346404113.39,221164461.12,135375590.32,52848545.39,288765827.21,164145129.87,110114528.86,44206663.08,215167093.78,137104817.03,87436204.44,37589249.70,145930113.61,82836999.52,54352210.23,26277282.46,98403455.45,58962748.92,34847662.83,16999674.30,78593534.91,52453865.90,32144272.90,15253253.49,83532474.77,60540682.61,35197504.55,15289557.23,102698524.41,74209030.49,48554803.10,21922444.49,122029510.96,81574383.51,61295356.22,34160494.37,128982284.57,87832604.09,65212196.86,26075405.90,114710771.24,88014623.58,28514976.77,0.0
4,营业成本,204371407.76,146111858.52,86261382.36,28615731.44,156157537.58,95392108.80,63546946.86,23874525.07,116200278.32,75526095.46,45649592.68,20742718.90,59903529.01,31157067.34,18565625.20,5944394.04,31469646.63,21787737.57,13710847.00,5479241.46,26295584.37,19852676.13,12098349.87,6551857.51,48689480.94,38521416.57,21450886.40,10009622.52,55867695.52,43666213.51,26888360.17,14148571.94,73594924.81,55646577.65,41633441.14,21523720.22,87536571.10,61816529.68,47202962.94,19403525.93,78796252.09,70897617.72,22873633.05,0.0
5,营业税金及附加,3820414.68,2815329.47,1683441.01,735725.22,4297137.13,2311196.06,1650793.54,639861.99,4709252.54,3555204.87,2779232.03,654736.45,2045955.26,533121.51,394302.43,166969.96,819315.18,534110.60,360157.64,197467.70,935603.11,694487.41,490101.38,168042.84,597597.95,461267.58,166245.92,94178.59,1056071.44,915307.49,641457.57,323959.80,1758778.75,1507944.40,1225430.85,903005.99,2120678.66,1551698.14,1148135.97,451709.32,1831609.19,151023.28,23780.09,0.0
6,销售费用,10079230.32,6254409.22,3621244.97,1440057.90,10677738.77,7904663.96,5311531.36,2035269.32,7339752.88,3240618.47,2036464.56,928625.37,1927160.91,1091858.72,703598.90,217716.34,1741468.74,1232227.65,866427.14,324422.97,2200050.19,1228789.26,751470.36,309974.09,1899037.06,1480254.65,899042.42,477689.14,3811459.58,4750548.78,3747737.52,2343386.20,4535176.84,3289605.69,2343260.34,1180351.24,4959454.92,3796018.33,3275761.17,501347.54,10609695.80,3705176.30,1000641.10,0.0
7,管理费用,67773457.12,24975748.78,15602327.11,8181846.88,30728720.84,19591926.28,39911169.67,17760586.81,83795173.16,54696007.86,36909711.02,15361821.79,77399046.03,50838866.53,35243327.20,20239196.01,74837713.62,49866371.38,32277659.07,16688853.01,65664317.73,46487811.26,29851634.59,12926620.45,60115788.60,41977174.97,28102555.97,12286076.37,71285818.84,46558064.97,30757904.12,13084706.67,55440232.95,26703229.90,17055861.02,10369140.69,33830603.31,20287656.16,13299061.30,5601631.18,24388926.58,11355357.07,4516696.69,0.0
8,财务费用,-1656023.79,-1826724.20,-1193914.09,-667571.30,-845271.06,-526379.02,-187980.51,48342.16,-247405.86,-57625.13,-218854.48,-103928.19,-1206708.08,-854371.18,-620930.73,-361143.27,-12397340.80,-14120587.00,-12222629.64,-5636106.72,-23609788.60,-15521473.16,-10809126.66,-4674893.02,-27785706.11,-21918535.62,-15272483.39,-7579959.39,-29755725.64,-22089418.08,-13853210.69,-7978130.12,-13517106.03,-5605069.34,-991595.85,-205753.03,456102.04,367220.41,270523.15,123243.30,-780556.19,1864351.66,112963.52,0.0
