16,加:营业外收入,112251.41,112251.41,101969.97,3340203.01,211628.82,211348.82,17377.04,836797.88,425259.19,823243.84,504394.11,2262454.98,345179.07,90574527.12,34198483.18,72879168.65,24181041.00,10374758.31,49032.00,2279728.59,129868.27,74956.77,47404.00,1102440.31,996196.91,389950.57,27910.00,64584.48,63615.36,969.12,969.12,170969.12,0.0
17,减：营业外支出,1355557.58,855557.58,0,1067277.20,1067277.20,187277.20,0,878619.05,628355.72,628355.72,103711.36,497617.80,0,278288.51,0,84505.63,0,56303.52,0,54476.36,4128.00,76741.84,75691.84,31513.84,0,36083.25,31957.83,159586.87,105860.44,186055.81,270529.24,150412.84,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,1609934932.20,1048208964.58,506440214.42,1666351879.63,1272325277.63,854675463.27,431371712.96,1348356826.44,1155379117.42,778457747.31,397266676.52,1099057183.86,551593372.30,977105609.25,499934404.73,808156969.53,397057346.41,670061617.38,374705515.50,512144011.21,254196312.10,384177901.55,183893472.44,231479441.80,111050424.20,147063099.03,64724831.95,81491771.46,34502272.48,68815085.85,50124602.96,48799519.64,0.0
20,减：所得税费用,402934439.10,262354389.60,126662499.06,415317104.40,316652144.19,212064273.05,106193126.76,337727727.44,288769521.83,195047093.88,99564064.43,275014226.27,138036667.41,244661994.90,129551782.35,202160783.26,100980325.11,167610764.37,93617757.58,128048928.29,63637054.29,96077173.71,46007568.92,61297714.88,27800858.71,36824314.95,16164125.69,20929867.74,8834970.97,23866442.41,16084075.85,13093216.02,0.0
21,五、净利润,1207000493.10,785854574.98,379777715.36,1251034775.23,955673133.44,642611190.22,325178586.20,1010629099.00,866609595.59,583410653.43,297702612.09,824042957.59,413556704.89,732443614.35,370382622.38,605996186.27,296077021.30,502450853.01,281087757.92,384095082.92,190559257.81,288100727.84,137885903.52,170181726.92,83249565.49,110238784.08,48560706.26,60561903.72,25667301.51,44948643.44,34040527.11,35706303.62,0.0
22,归属于母公司所有者的净利润,1207000493.10,785854574.98,379777715.36,1251034775.23,955673133.44,642611190.22,325178586.20,1010629099.00,866609595.59,583410653.43,297702612.09,824042957.59,413556704.89,732443614.35,370382622.38,605996186.27,296077021.30,502450853.01,281087757.92,384095082.92,190559257.81,288100727.84,137885903.52,170181726.92,83249565.49,110238784.08,48560706.26,60561903.72,25667301.51,44948643.44,34040527.11,35706303.62,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.400000,0.260000,0.130000,0.430000,0.340000,0.230000,0.130000,0.430000,0.370000,0,0.130000,0.350000,0,0.310000,0,0.260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.400000,0.260000,0.130000,0.430000,0.340000,0.230000,0.130000,0.430000,0.370000,0,0.130000,0.350000,0,0.310000,0,0.260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,-40385427.92,-40385427.92,-40385427.92,-40385427.92,34832912.22,223182.87,0,230973.91,5552515.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1207000493.10,785854574.98,379777715.36,1210649347.31,915287705.52,602225762.30,284793158.28,1045462011.22,866832778.46,0,297933586.00,829595473.29,0,732443614.35,0,605996186.27,0,502450853.01,0,384095082.92,0,288100727.84,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,1207000493.10,0,379777715.36,0,915287705.52,0,284793158.28,0,0,0,297933586.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
