,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1535044127.53,1083711968.68,521929835.43,2133659113.98,1523452022.35,990343168.77,452855903.44,2156487774.85,1325152897.18,833821222.40,367118198.69,1585306335.51,1050483049.21,713866984.67,323825841.94,1506153411.37,987388232.26,675757406.56,289579761.61,1059013155.23,714999277.53,451422174.40,201300702.59,880874047.84,545864963.73,354403793.14,155075490.98,772970184.33,532599353.57,368099647.65,175195691.39,867124465.32,672409581.54,442778246.40,214182360.60,675259579.44,505398244.85,311209683.39,137890948.29,428058536.53,275169012.36,183763559.17,90720979.63,325563474.49,185145879.73,0.0
2,营业收入,1535044127.53,1083711968.68,521929835.43,2133659113.98,1523452022.35,990343168.77,452855903.44,2156487774.85,1325152897.18,833821222.40,367118198.69,1585306335.51,1050483049.21,713866984.67,323825841.94,1506153411.37,987388232.26,675757406.56,289579761.61,1059013155.23,714999277.53,451422174.40,201300702.59,880874047.84,545864963.73,354403793.14,155075490.98,772970184.33,532599353.57,368099647.65,175195691.39,867124465.32,672409581.54,442778246.40,214182360.60,675259579.44,505398244.85,311209683.39,137890948.29,428058536.53,275169012.36,183763559.17,90720979.63,325563474.49,185145879.73,0.0
3,二、营业总成本,1497191749.74,977544399.14,440382192.17,3448380641.30,1414400435.81,896314969.68,425516469.64,2009563761.76,1228988664.08,761047474.61,340837116.74,1520341000.18,1010698457.70,690679121.83,323862778.85,1405562695.46,945025972.56,630007228.15,261093182.40,1009950425.69,672933952.03,417332275.41,175651541.98,851667690.96,531938914.51,345243082.60,155669338.42,647552615.15,377258317.63,243537588.39,111998390.22,568361666.22,386521427.46,257712121.67,120903790.48,449606911.07,300474306.11,188908474.92,87974314.53,295695143.06,186051319.03,126331048.40,51136838.95,226517375.89,115282412.51,0.0
4,营业成本,431979951.24,281386488.75,107332618.44,626184822.28,350459414.41,239428695.70,105074382.06,530840997.69,338777085.87,198145382.07,75225564.39,366987308.45,253968053.97,173442721.26,70082236.60,355973019.26,246526315.53,164799711.29,56530711.27,197039118.36,120844824.33,75660751.83,30775456.74,184694661.82,105988528.22,70420522.36,27105246.70,117047112.45,55461041.47,37526934.86,19699697.13,130794022.63,87371185.59,59235998.40,32100004.16,79971273.28,56760530.64,36696532.60,13319871.39,37084583.04,18231212.60,11927163.37,5474759.78,23637313.10,17109807.50,0.0
5,营业税金及附加,13076496.65,9948992.35,5411733.23,20701029.85,13678298.36,8730275.81,3698719.93,21604359.48,14394958.76,10585624.16,2041770.94,13720362.09,8661382.12,5817495.77,2852963.15,13417310.37,8167486.11,5573309.98,2138443.24,13057309.90,8644080.61,5677943.27,2466679.89,13306687.38,8415733.20,5886867.48,2192686.02,15445164.93,12143514.05,9191396.95,4988167.44,16525578.47,10328956.68,6362635.97,3318035.93,10480411.63,7223020.18,4626436.33,2128651.86,5870991.51,3694492.24,2510480.42,1330238.37,4812896.33,2933372.59,0.0
6,销售费用,72969524.29,46619659.64,21992582.21,131558133.01,82848082.22,54846218.28,25193639.07,146123416.19,80920499.90,52416244.26,22665426.59,112528660.60,72161099.57,46442341.14,23167929.47,105029637.57,60016338.14,42601734.19,17037877.56,99089360.99,62843411.41,41467742.71,15768742.61,92927867.96,48503191.40,29529736.77,13058955.75,57082944.74,46960523.74,25539794.56,9831399.64,42726329.67,25399495.69,15963222.47,6881206.20,36966788.41,22617339.39,15113412.26,6728536.75,28515739.08,16685822.02,11199483.42,3820490.79,20944373.22,10809797.10,0.0
7,管理费用,277563683.86,178756860.95,91922995.37,478157042.00,222538193.74,606308152.33,301011298.07,1314248738.41,836157158.90,524794676.92,247111342.48,1017768494.27,690808180.84,474681115.42,235711199.81,941985758.55,640263841.15,419631526.85,188568361.04,710754321.78,512323131.85,317088522.42,138602166.08,590389030.43,397128478.31,258475801.28,122046289.24,484154798.94,308056591.07,200615935.31,93447383.96,422767756.60,285104027.21,185311218.90,83583956.14,336597781.45,218255823.94,132296488.89,65548799.06,224393722.55,148220289.89,98066718.48,43590141.25,179159829.18,85309684.34,0.0
8,财务费用,-9001786.74,-1722303.74,1529996.73,-30548999.89,-28169325.56,-14798411.85,-5874789.90,-58836896.72,-42765451.90,-28674378.09,-7118344.86,-26764909.73,-18487844.95,-12662829.05,-7164681.99,-19092937.78,-13641014.03,-6501597.89,-2950537.35,-35868304.58,-30650072.23,-21891606.48,-10254726.47,-36325683.31,-27886425.97,-18805480.30,-9750019.08,-58551184.06,-46531375.55,-30226855.90,-16465714.54,-44972291.72,-22397586.71,-10042506.39,-5480621.09,-13303279.94,-3518483.61,733669.22,414420.45,-7613944.96,-6975497.72,-4165055.28,-3359333.75,-2224729.22,-1216314.26,0.0
