,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,195002253.46,124877826.79,56043600.64,526085767.84,281306779.43,169935599.37,41596282.67,690555875.88,338674840.83,224335751.96,62221075.81,553431373.68,279904050.47,194336584.32,58631088.91,479191478.69,276953878.37,214576047.47,63691828.75,562892410.86,289369467.37,227027150.56,61092712.09,556610079.52,449448888.69,380940233.33,0.0
2,营业收入,195002253.46,124877826.79,56043600.64,526085767.84,281306779.43,169935599.37,41596282.67,690555875.88,338674840.83,224335751.96,62221075.81,553431373.68,279904050.47,194336584.32,58631088.91,479191478.69,276953878.37,214576047.47,63691828.75,562892410.86,289369467.37,227027150.56,61092712.09,556610079.52,449448888.69,380940233.33,0.0
3,二、营业总成本,238612920.05,159554314.00,81443048.16,521574728.55,251005748.15,158993127.09,59238623.32,638200056.34,340188309.17,223773503.06,78786469.75,535075237.55,278323472.78,184174193.00,77305073.52,439483554.80,266613590.86,195970612.28,74668485.42,506729013.67,274621310.71,210387688.42,76675562.47,508044244.97,398302110.12,338168000.89,0.0
4,营业成本,134678331.84,88727209.52,48348582.77,315823955.58,164441237.31,102578670.92,32268078.43,505214436.51,260865288.66,172561072.73,51376185.11,372844482.15,179081351.47,119482603.96,44214417.46,310289196.75,184260712.53,140083999.84,47505786.06,376803774.49,183262178.10,144105164.04,42004546.38,365821548.48,276925247.90,254763657.85,0.0
5,营业税金及附加,1960005.97,1175559.12,455990.35,2925549.29,1270418.73,890531.61,302057.98,2423733.94,1349049.22,1075251.77,250407.75,2935141.38,1760515.61,1443684.22,446511.34,4937497.31,3163465.35,2772620.45,933490.63,8750537.83,3925962.98,3401328.96,753276.28,9005118.39,6299797.06,4059369.25,0.0
6,销售费用,29795550.46,19748452.99,10385033.00,36321579.69,26143802.81,17719937.28,8339815.19,40795082.01,31793620.17,20084428.50,11396854.09,50603608.30,37776619.00,23600688.46,13436411.30,40736245.79,30725491.82,20695886.32,9692022.25,38330397.50,28857903.39,20501321.58,13083444.99,48535248.96,46467707.25,33525512.50,0.0
7,管理费用,38553905.71,28721570.47,16922930.71,40106601.45,30488829.92,31143470.54,14547107.14,58058251.67,41843031.77,27790270.20,15081514.36,73482948.35,56907791.45,37666744.98,18310141.53,63836263.13,44598676.84,29194114.72,14786220.47,63602575.85,47144976.25,32903689.11,19003633.47,72247102.51,59614175.18,41473932.72,0.0
8,财务费用,11641544.31,7945788.05,3679123.33,13442447.19,9799346.56,6660516.74,3781564.58,6961273.54,4337319.35,2262479.86,681508.44,3270675.65,2797195.25,1980471.38,898518.41,4732570.70,3865244.32,3223990.95,1750966.01,7928019.36,5570035.53,3615930.27,1830661.35,5626700.61,4034619.72,3874750.58,0.0
9,研发费用,21983581.76,13235733.85,5082166.50,33118107.97,18862112.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-3430778.50,79836487.38,0,0,0,24747278.67,0,0,0,31938381.72,0,0,-926.52,14951781.12,0,0,0,11313708.64,5860254.46,5860254.46,0,6808526.02,4960563.01,470777.99,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,5489430.37,5489430.37,5709220.00,88553.91,-88797.35,-104427.49,0,-368756.71,0,0,0,-167856.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-219789.63,-219789.63,0,69282.68,-104427.49,-104427.49,0,-368756.71,0,0,0,-167856.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-20558720.50,-18760845.79,-18393417.20,16032575.21,37420862.60,15535256.03,-13656993.44,60650244.19,4943928.02,2041523.78,-16565393.94,18188279.38,1580577.69,10162391.32,-18673984.61,39707923.89,10340287.51,18605435.19,-10976656.67,56163397.19,14748156.66,16639462.14,-15582850.38,48565834.55,51146778.57,42772232.44,0.0
16,加:营业外收入,41916335.69,41916032.40,50210.59,3772.39,54473.55,3436.47,2515.00,61000.10,777559.51,671621.77,1266265.58,16990167.93,11083623.77,8117972.54,6329687.45,13017984.73,9119788.55,7749225.79,6463006.69,10598209.14,8531503.02,6242337.23,3728905.95,13715265.67,7069345.54,4033389.43,0.0
17,减：营业外支出,75717.88,41569.89,10941.66,351863.14,203988.89,51498.56,31493.35,20819.05,8153.06,7816.43,3050.59,402359.37,94246.79,91126.58,71943.26,136864.08,29479.83,27978.18,0,637.61,0,0.00,0,16120.39,0.00,336936.08,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,6216.43,6216.43,3050.59,106776.37,94246.79,91126.58,71943.26,32979.93,29479.83,27978.18,0,637.61,0,0.00,0,16120.39,0.00,58353.25,0.0
19,四、利润总额,21281897.31,23113616.72,-18354148.27,15684484.46,37271347.26,15487193.94,-13685971.79,60690425.24,5713334.47,2705329.12,-15302178.95,34776087.94,12569954.67,18189237.28,-12416240.42,52589044.54,19430596.23,26326682.80,-4513649.98,66760968.72,23279659.68,22881799.37,-11853944.43,62264979.83,58216124.11,46468685.79,0.0
20,减：所得税费用,8086535.36,4638370.09,513935.68,4697965.90,5766662.36,2567027.80,0,13151840.19,4124501.15,1988590.37,15312.12,2866826.45,492230.53,426508.39,23082.89,7137305.42,2419990.52,2321041.05,97017.53,10046607.76,2362746.38,1799542.57,602.48,9652704.75,10502344.93,4324791.62,0.0
21,五、净利润,13195361.95,18475246.63,-18868083.95,10986518.56,31504684.90,12920166.14,-13685971.79,47538585.05,1588833.32,716738.75,-15317491.07,31909261.49,12077724.14,17762728.89,-12439323.31,45451739.12,17010605.71,24005641.75,-4610667.51,56714360.96,20916913.30,21082256.80,-11854546.91,52612275.08,47713779.18,42143894.17,0.0
22,归属于母公司所有者的净利润,13195361.95,18475246.63,-18868083.95,10986518.56,31504684.90,12920166.14,-13685971.79,47538585.05,1588833.32,716738.75,-15317491.07,31909261.49,12077724.14,17762728.89,-12439323.31,45451739.12,17010605.71,24005641.75,-4610667.51,56714360.96,20916913.30,21082256.80,-11854546.91,52612275.08,47713779.18,42143894.17,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.043300,0.110000,-0.110000,0.070000,0.190000,0.080000,-0.090000,0.320000,0.010000,0.010000,-0.110000,0.220000,0.084900,0.130000,-0.180000,0.700000,0.267900,0.401100,-0.090000,1.070000,0.394700,0.400000,-0.220000,0.990000,0.900000,0.840000,0.0
26,稀释每股收益(元/股),0.043300,0.110000,-0.110000,0.070000,0.190000,0.080000,-0.090000,0.320000,0.010000,0.010000,-0.110000,0.220000,0.084900,0.130000,-0.180000,0.700000,0.267900,0.401100,0,1.070000,0.394700,0.400000,0,0.990000,0.900000,0.840000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,13195361.95,18475246.63,-18868083.95,10986518.56,31504684.90,12920166.14,-13685971.79,47538585.05,1588833.32,716738.75,-15317491.07,31909261.49,12077724.14,17762728.89,-12439323.31,45451739.12,17010605.71,24005641.75,-4610667.51,56714360.96,20916913.30,21082256.80,-11854546.91,52612275.08,47713779.18,42143894.17,0.0
29,归属于母公司所有者的综合收益总额,13195361.95,18475246.63,-18868083.95,10986518.56,31504684.90,12920166.14,-13685971.79,47538585.05,1588833.32,716738.75,-15317491.07,31909261.49,12077724.14,17762728.89,-12439323.31,45451739.12,17010605.71,24005641.75,0,56714360.96,20916913.30,21082256.80,0,52612275.08,47713779.18,42143894.17,0.0
