,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1445454070.10,848732472.88,384434673.12,1707538304.04,1325921148.93,785470474.12,311445874.32,1139183825.65,865877313.41,552663656.03,253129312.28,694657422.46,497195549.74,316626481.54,124453005.63,479151198.71,351114086.25,225405689.69,94979648.16,374339583.11,274294750.29,172499585.66,83720075.84,341228365.12,290105676.30,244484108.67,0.0
2,营业收入,1445454070.10,848732472.88,384434673.12,1707538304.04,1325921148.93,785470474.12,311445874.32,1139183825.65,865877313.41,552663656.03,253129312.28,694657422.46,497195549.74,316626481.54,124453005.63,479151198.71,351114086.25,225405689.69,94979648.16,374339583.11,274294750.29,172499585.66,83720075.84,341228365.12,290105676.30,244484108.67,0.0
3,二、营业总成本,965076636.30,577744263.04,268774222.70,1189948463.86,922643566.38,570549142.70,231610334.99,821976143.54,603621837.75,382998366.57,174635478.48,506832471.54,355546769.92,231651193.74,95032294.98,352468489.34,251605686.27,158087930.94,68046804.25,269794174.92,197519248.70,121341516.49,59489295.83,249514859.36,224416310.62,199255560.54,0.0
4,营业成本,854915922.75,494583884.62,219560897.93,998553384.67,786832714.51,482023524.44,194675027.52,661006427.10,494284525.60,310162919.83,143308423.26,400989103.80,289810375.36,186958172.94,75337475.01,282714851.44,206867200.69,132736802.88,54999912.31,210181068.03,154712882.48,96464613.38,47580128.78,192152644.25,175921380.08,155373576.96,0.0
5,营业税金及附加,8164277.67,5465914.34,3447346.65,9640266.12,8047390.82,5271793.81,2746726.33,11466158.89,7483028.55,4889284.32,2541408.00,5619378.28,2644123.27,1748386.64,1011368.37,2504901.73,1849073.67,1246956.48,343850.96,3504063.49,2579738.57,1416431.37,765403.07,2857992.49,2232178.37,1625505.51,0.0
6,销售费用,65470107.91,44742995.16,17443025.01,91880229.24,69688383.05,40713330.44,14417693.80,50830792.28,36101604.31,25300145.37,10251752.92,39460172.53,22983375.00,14777730.08,7270523.43,32507627.63,18612217.28,9703684.90,4419816.90,23250561.27,17633797.21,10043232.45,4302537.02,20155051.80,18057902.43,14463255.51,0.0
7,管理费用,35014525.40,24783779.71,8849421.07,56653756.22,35978246.57,46874003.93,14339750.20,71756602.35,50503653.84,33110489.20,15121864.71,72249561.63,44362689.33,30729208.79,9635395.43,45483153.85,29306645.50,17701349.33,7806875.89,31923235.43,22057057.61,13938686.79,7235549.40,29655924.77,25866029.99,23850935.66,0.0
8,财务费用,-37828279.26,-17460268.99,6174435.41,-35684270.30,-20930016.01,-9012929.14,2798518.81,22960825.80,9782749.14,5246359.35,1225530.42,-14300988.97,-6736512.72,-6547768.61,-766005.30,-11148824.17,-5223206.35,-3221077.90,-368070.01,-260325.87,-444173.55,-1026887.74,-711157.23,3583461.18,1936266.75,3807270.02,0.0
9,研发费用,39340081.83,25627958.20,11029882.44,61487163.21,34869648.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,7417934.70,8157198.48,4679419.22,2632618.33,3955337.12,5466276.31,4289168.50,2186499.17,2815244.27,2482719.68,3985463.90,2543538.04,406778.86,193755.48,-79784.75,844418.20,1195572.57,979946.38,505440.24,316834.79,1109784.87,402553.00,135016.88,0.0
11,公允价值变动收益,0,0,0,-535709.71,0,0,0,535709.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,20024259.17,16696330.73,3883734.67,37840061.44,56689513.69,21735161.90,854191.78,5942728.54,2477960.33,2256590.47,675798.52,6916147.71,6848727.81,4824174.38,1343073.06,5833314.49,4414424.65,133424.66,34520.55,177671.23,68410.96,68410.96,30821.92,59821.92,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,12196286.93,11980399.58,3170406.26,-12704453.19,43177317.74,6191412.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,524528338.85,309533768.16,120018938.08,565364254.40,467888246.19,242225154.27,83071497.54,333219757.38,268318017.11,175007399.93,79169632.32,194741098.63,148497507.63,89799462.18,30763783.71,132516023.86,103922824.63,67451183.41,26967364.46,104723079.42,76843912.55,51226480.13,24261601.93,91773327.68,65689365.68,45228548.13,0.0
16,加:营业外收入,296837.11,179533.56,10000.12,138010.25,143571.19,178570.78,117000.00,90489.92,1827036.06,1763036.06,450933.32,11278074.89,9613202.32,8179650.17,3629420.34,15126792.85,14037412.93,4993856.48,395900.00,2780336.11,1093674.31,910000.00,150000.00,4425182.04,1242963.61,1026617.00,0.0
17,减：营业外支出,305079.19,5000.00,0,363000.50,150950.00,0,0,330909.58,101100.53,0,0,22197.00,10128.37,10128.37,10128.37,12000.00,0,0,0,510000.00,500000.00,500000.00,0,121892.59,1298326.98,308197.16,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,128.37,128.37,128.37,128.37,0,0,0,0,0,0,0,0,58304.25,17473.92,126197.16,0.0
19,四、利润总额,524520096.77,309708301.72,120028938.20,565139264.15,467880867.38,242403725.05,83188497.54,332979337.72,270043952.64,176770435.99,79620565.64,205996976.52,158100581.58,97968983.98,34383075.68,147630816.71,117960237.56,72445039.89,27363264.46,106993415.53,77437586.86,51636480.13,24411601.93,96076617.13,65634002.31,45946967.97,0.0
20,减：所得税费用,80863820.77,49437957.47,18978835.29,84670792.48,71825320.38,37120493.13,13079014.70,49833797.07,42573642.93,27246732.19,12455313.50,31011793.30,24311092.77,13726796.81,5568995.47,21880349.50,17906690.19,10465334.26,4198507.16,15029010.41,11502816.45,7751950.41,3619987.02,12477984.16,9976398.79,6913162.82,0.0
21,五、净利润,443656276.00,260270344.25,101050102.91,480468471.67,396055547.00,205283231.92,70109482.84,283145540.65,227470309.71,149523703.80,67165252.14,174985183.22,133789488.81,84242187.17,28814080.21,125750467.21,100053547.37,61979705.63,23164757.30,91964405.12,65934770.41,43884529.72,20791614.91,83598632.97,55657603.52,39033805.15,0.0
22,归属于母公司所有者的净利润,443656276.00,260270344.25,101050102.91,480468471.67,396055547.00,205283231.92,70109482.84,283145540.65,227470309.71,149523703.80,67165252.14,174782314.90,133587776.63,84216285.01,28818980.70,125734226.29,100022724.06,61970364.08,23164757.30,91964405.12,65934770.41,43884529.72,20791614.91,83598632.97,55657603.52,39033805.15,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,202868.32,201712.18,25902.16,-4900.49,16240.92,30823.31,9341.55,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.280000,0.750000,0.410000,1.940000,1.600000,0.830000,0.400000,1.730000,1.400000,0.920000,0.410000,1.080000,0.820000,0.520000,0.180000,0.830000,1.420000,1.090000,0.480000,1.890000,1.350000,0.900000,0.430000,1.710000,1.140000,0.800000,0.0
26,稀释每股收益(元/股),1.280000,0.750000,0.410000,1.940000,1.600000,0.830000,0.400000,1.730000,1.400000,0.920000,0.410000,1.080000,0.820000,0.520000,0.180000,0.830000,1.420000,1.090000,0.480000,1.890000,1.350000,0.900000,0.430000,1.710000,1.140000,0.800000,0.0
27,七、其他综合收益,-662790.43,-2718286.30,-5623727.12,3736102.03,2720068.95,2105634.53,3961.84,-67573.71,-598.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,442993485.57,257552057.95,95426375.79,484204573.70,398775615.95,207388866.45,70113444.68,283077966.94,227469710.87,149523703.80,67165252.14,174985183.22,133789488.81,84242187.17,28814080.21,125750467.21,100053547.37,61979705.63,23164757.30,91964405.12,65934770.41,43884529.72,20791614.91,83598632.97,55657603.52,39033805.15,0.0
