,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,262733795.16,160130327.40,65814673.05,302757272.26,229865091.53,154110212.33,47436906.92,308583165.07,187842332.89,110660821.63,39271121.81,226612911.34,133993228.69,81499413.14,21589323.29,141211927.69,54935790.55,79688372.70,59701961.15,47334852.79,0.0
2,营业收入,262733795.16,160130327.40,65814673.05,302757272.26,229865091.53,154110212.33,47436906.92,308583165.07,187842332.89,110660821.63,39271121.81,226612911.34,133993228.69,81499413.14,21589323.29,141211927.69,54935790.55,79688372.70,59701961.15,47334852.79,0.0
3,二、营业总成本,256083954.35,161187807.12,66827014.32,302015178.71,215457386.17,142967071.30,47974639.29,260194483.27,156202380.89,97949956.07,36435190.84,184070405.14,111888355.80,70753216.03,20055742.10,114957466.27,46536639.95,63008595.81,38833122.82,29081768.47,0.0
4,营业成本,148484565.26,94318942.58,37784280.88,165640519.14,118915952.96,82115369.83,25059981.88,148452240.15,82908202.84,51358588.63,18801105.64,113103999.25,69856975.12,44520483.59,9919515.05,66425855.35,25931203.46,32162471.17,19867420.08,15917594.63,0.0
5,营业税金及附加,2264031.52,1499321.85,678404.55,3946778.67,3093557.46,2179408.72,710773.57,5153039.22,3220918.23,2009764.89,676551.94,2468203.54,909593.01,501230.47,149505.28,1282937.95,521459.86,635645.95,719808.02,518568.49,0.0
6,销售费用,40481641.29,26571490.79,11036632.95,46765266.27,30783217.26,19284221.98,7564694.56,32414680.02,22391694.80,14348455.33,5398542.05,23380022.49,12792240.96,7579277.99,3212491.60,14795644.65,5605934.73,9302664.74,6652831.32,3497786.47,0.0
7,管理费用,23437059.17,14182548.50,5788384.49,27978786.71,19277353.21,34846724.97,14867466.63,63145139.02,43336240.63,27571696.62,11535320.84,37764772.17,26021226.09,16220449.84,7026231.12,28225439.06,12026250.56,19273378.90,10953472.94,7645471.59,0.0
8,财务费用,68125.58,-167537.25,-133690.92,-310552.56,-288020.18,-258798.54,-126849.09,3563.24,156453.08,243461.89,302198.88,138219.66,116185.66,60637.71,45445.66,1140055.29,939181.21,553406.22,121690.34,-16122.23,0.0
9,研发费用,41348531.53,24783040.65,12197535.26,52593618.79,36517752.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-524532.89,5400761.69,7157572.49,4800144.34,-101428.26,11025821.62,4188871.31,2417988.71,-278528.51,7215188.03,2192134.96,1871136.43,-297446.61,3087533.97,1512610.13,1081028.83,517900.12,1518469.52,0.0
11,公允价值变动收益,-37479.45,-37479.45,-37479.45,-105853.88,-21031.96,187570.78,-143333.33,143333.33,22202.25,133630.14,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1172883.70,-389095.23,27284.57,1375080.34,996947.72,346614.32,302812.08,1331425.73,1003648.01,-69712.95,-52628.41,14790.06,7280.79,26444.58,47828.19,-15462.87,0,77900.33,0,0,0.0
