,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,4381758269.68,2941022985.96,1371257057.99,5506543758.79,4165046169.80,3016724924.26,1274600711.12,6421723025.91,4667093990.08,3165540759.14,1632246142.35,5136245299.75,3539317911.44,2400033027.77,1226712433.20,3566693240.69,2421817373.25,1409226592.65,807652285.27,3980510949.48,2808493888.86,1810078112.13,759666188.64,3278007699.68,2404862645.72,1492049598.35,603159090.16,2029377190.62,1359073626.44,825587650.36,331531233.75,1341674441.09,903287802.66,517866482.31,249872504.53,959932088.81,650284787.22,394243710.57,186951010.70,719213821.16,495458171.64,333773944.50,165074939.46,536832376.62,252216533.34,0.0
2,营业收入,4381758269.68,2941022985.96,1371257057.99,5506543758.79,4165046169.80,3016724924.26,1274600711.12,6421723025.91,4667093990.08,3165540759.14,1632246142.35,5136245299.75,3539317911.44,2400033027.77,1226712433.20,3566693240.69,2421817373.25,1409226592.65,807652285.27,3980510949.48,2808493888.86,1810078112.13,759666188.64,3278007699.68,2404862645.72,1492049598.35,603159090.16,2029377190.62,1359073626.44,825587650.36,331531233.75,1341674441.09,903287802.66,517866482.31,249872504.53,959932088.81,650284787.22,394243710.57,186951010.70,719213821.16,495458171.64,333773944.50,164554837.79,536832376.62,252216533.34,0.0
3,二、营业总成本,4478572053.23,2935765387.97,1352190187.61,8360086478.32,4300058513.35,2995369662.33,1271823891.10,6037854448.65,4297356397.75,2891956200.36,1503300557.44,4973687190.77,3430419958.19,2310401995.47,1185932680.42,4090466214.21,2640908255.34,1579612676.01,881101335.93,3901235192.92,2767500303.99,1780236306.55,723954531.57,3117047880.60,2292036918.00,1427768532.33,572693218.01,1925134662.58,1304191726.93,800479049.76,317978570.44,1266749847.42,851153468.33,493573316.24,238000705.97,879198318.75,592554346.60,361334841.80,169015823.56,642890414.93,443041271.00,304239059.72,150141363.49,491219125.82,210297161.08,0.0
4,营业成本,3875106650.29,2547498602.62,1188799944.62,4815957832.74,3524875208.98,2468031708.05,1046456391.64,4715566998.38,3393214238.13,2298571927.76,1253062787.97,3943506034.42,2751608611.14,1855954522.59,976943667.34,3112461262.34,2117599459.57,1254921847.14,718363694.99,3248983472.40,2315818555.23,1501254564.96,597087953.69,2712887541.02,1996159822.36,1246972941.60,501607172.21,1660962958.25,1130035319.50,691289758.73,270594573.45,1075551812.31,711718733.68,401280982.17,194701168.72,738340310.62,498347545.57,304281422.37,141891475.45,547750482.49,381553955.09,266049533.61,133879230.78,411671538.23,177062237.29,0.0
5,营业税金及附加,13968187.48,10233909.24,7472276.19,25923225.33,15363623.80,11233102.84,3853736.59,29015462.89,20478921.15,14121096.19,6842401.84,22120529.59,11274443.84,7061608.66,4339825.21,13080242.35,10222401.73,7439710.34,6167135.95,17940104.37,11997149.54,6909968.99,3279505.77,17599843.40,13697888.34,6902669.93,3452609.98,8967259.11,6688234.53,4011443.60,2144381.35,6739617.44,4712406.12,3434321.21,2230698.78,732569.04,424544.39,318788.09,186951.01,515478.97,370145.90,347637.25,180645.46,463071.15,240329.33,0.0
6,销售费用,142281619.45,87027941.47,34834428.21,269704267.80,188695439.29,119617128.87,52994467.60,265295619.45,216294698.79,129403229.57,52967839.39,192667521.40,128773634.35,78871981.57,35759586.59,149584470.08,105342153.86,69322829.24,33905514.11,136320706.23,96692355.86,62475253.82,28897150.25,76052356.66,51181532.96,32127669.50,14200534.52,44252030.88,28304750.63,17752911.48,8913096.62,28997981.24,20997791.31,13935972.29,6469013.47,21239022.85,14653018.32,8405750.35,3683928.04,16127352.84,9016546.53,5590471.70,3598351.70,15994571.58,8719431.97,0.0
7,管理费用,267238450.32,171976950.90,83286684.54,509001596.02,344498870.21,324677815.30,161218331.22,885647005.82,631924423.79,412433273.10,172093500.27,738852024.35,519340046.79,355420890.20,161947854.81,562021310.32,375146970.25,235584942.76,119643439.02,430903492.45,308653445.62,185761564.01,89316736.30,308380088.23,236767820.40,143754726.42,63878606.76,209992709.63,143231005.42,91098467.06,42114905.93,159111822.62,118991729.04,78464945.58,34809898.32,117897959.83,76195092.82,46008349.11,22581862.40,76273102.53,51644350.21,31537650.17,12116122.48,54867451.08,23595733.41,0.0
8,财务费用,84513311.66,56348785.52,29051439.69,101915022.15,82471974.77,48232230.75,22999146.80,44673503.58,27981035.69,13399434.55,5493975.13,22429953.65,17376474.12,7974251.65,5603372.83,31147374.91,24103650.45,18634189.06,7997351.80,30863134.72,23794723.08,8762208.01,1925459.20,-3008974.96,-5359072.71,-2975027.45,-2349614.89,-6013223.22,-5176643.84,-2845721.10,-3064395.07,-9808213.21,-8595875.94,-6738257.15,-191929.10,-2907516.13,3085.20,465219.22,99340.45,1275970.88,645343.25,969274.68,333470.09,5932874.91,1188634.54,0.0
