,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业收入,22809882495.06,17357551056.25,11941504314.81,6839194354.71,15270373023.59,11359691687.36,7609914198.15,3863573856.07,21575648466.47,14877838603.04,10050477507.69,4900234657.75,20712037550.74,15192289257.77,10130059057.72,4756792195.93,33446639919.41,26354258941.38,19711887381.55,5712022711.95,13394972903.67,8117255116.45,4633984313.90,2464674560.28,8207540703.98,6289045697.36,3833068782.29,1896286716.34,6971380329.07,5353234014.21,3982857697.12,1790082283.46,5945670604.57,4325459005.79,3270800219.36,1726176791.93,10218614512.97,6125427623.52,3633283241.81,1978487563.81,0.0
2,手续费及佣金净收入,9760768308.36,7195089399.62,4943938256.47,2419936795.84,8618616734.14,6550847614.78,4455946621.83,2269640413.84,11228226766.83,8069971561.08,5237718961.60,2707714130.09,13014846047.53,9439430597.19,6363726734.23,3207437176.18,19584999280.14,14760898122.11,10400661773.21,3389760726.02,7976506522.60,4565482585.08,2425559449.04,1434297550.33,4293843145.31,3166570323.73,1965783782.61,1033121371.89,3851287485.86,3070965955.16,2245830755.30,1177397778.00,4430362807.83,3547595386.15,2500298327.60,1275644113.37,6812130575.20,4465578771.14,2933360655.71,1490759799.67,0.0
3,代理买卖证券业务净收入,4197625974.09,3298573529.44,2314985287.25,1163145122.29,3452973199.81,2728822020.25,1979898314.18,1057799191.19,4335555515.64,3303790690.82,2023502043.33,1038898689.72,5381233065.15,4161896055.32,2850560276.93,1524799396.52,13721432476.74,11134847057.52,8079727409.51,2527422322.01,5053456418.21,2811212479.03,1521402407.08,869152624.05,3644121473.03,2444332253.68,1528700447.95,835598944.37,2297924617.15,1787992466.21,1258214230.16,608004631.96,3063249311.05,2568499014.43,1846000009.56,1020453141.19,5430380990.95,3608268023.45,2423166300.49,1247446161.49,0.0
4,证券承销业务净收入,1437904120.61,889763911.44,521248246.73,306880566.29,1216115546.57,925486970.68,566345196.92,354883875.54,2754540228.11,1892279104.30,1327162561.65,711244477.51,3280845306.52,2098050905.20,1407671483.79,651880638.34,2112550259.34,1154221317.53,797298052.49,308177127.59,1742306921.22,1208550970.15,713497987.64,465038690.16,404668861.87,222959444.64,129188983.30,47186500.00,923843207.65,868848409.12,705160430.13,438840864.92,762679877.24,594178737.27,409230842.56,153983734.40,797744854.58,476199111.36,259123933.84,129978280.00,0.0
5,受托客户资产管理业务净收入,3910623138.13,2847403954.99,1993447534.89,880389592.71,3742853954.91,2762584968.81,1861108504.44,836389535.46,3982022540.01,2728700154.41,1810795754.01,914479510.27,4157937073.10,3051463117.57,2016816047.51,995956905.94,3593478397.16,2338555134.98,1433690727.97,540809794.85,1122869300.49,517999783.16,171162248.32,91934664.10,205078778.24,141211877.55,85468877.37,40185641.34,111985427.90,82091646.14,55164155.85,26283972.78,112065735.40,80196549.73,44080069.56,15276126.61,84833921.64,60226915.49,48819372.43,36320824.30,0.0
6,利息净收入,3168087379.38,2298558968.58,1537738644.75,682553924.81,3688581428.26,246609413.36,212620715.65,152225651.95,469783802.56,389621351.96,385556452.73,334268807.63,727926502.80,339616572.99,163376675.66,48615002.94,2930057386.58,2814345057.80,2239143288.55,632721887.65,1498782708.67,934371670.70,565314665.58,231224726.72,970650664.61,766143561.81,482464566.57,237825504.66,1040851851.64,802784066.63,534853463.73,255334092.02,879726899.40,577382130.14,332434271.61,154351835.88,795788659.96,576027374.90,385882656.05,194368614.55,0.0
7,其中:利息收入,10844582077.96,8146125031.76,5481574672.89,2676254637.25,11938695380.83,6455830614.37,4384016290.45,0,8017629621.91,0,3863430315.78,0,7830719782.55,0,3945771316.73,0,12336200108.14,0,6564510103.51,0,4324637755.24,0,1659160623.98,0,2349217425.93,0,946415659.58,0,1541235176.49,0,785357227.36,0,1291719795.30,0,520898212.87,0,1131674120.73,0,540745747.53,0,0.0
8,利息支出,7676494698.58,5847566063.18,3943836028.14,1993700712.44,8250113952.57,6209221201.01,4171395574.80,0,7547845819.35,0,3477873863.05,0,7102793279.75,0,3782394641.07,0,9406142721.56,0,4325366814.96,0,2825855046.57,0,1093845958.40,0,1378566761.32,0,463951093.01,0,500383324.85,0,250503763.63,0,411992895.90,0,188463941.26,0,335885460.77,0,154863091.48,0,0.0
9,投资收益,6036367590.29,4432852981.81,3183256645.19,1401805491.21,3357694063.04,5833275247.47,2987031435.27,1529984964.52,9406190754.95,6486522193.79,4627774209.52,2088740172.54,6750153307.51,5320699590.02,3472072542.49,1563143078.30,10314960874.13,8697369120.35,6103334749.32,1886225208.82,3560143458.97,2110377904.24,1330034152.66,660423197.41,3295565569.99,2406183867.24,1493120766.38,588947799.01,1967756274.28,1511710528.95,978158097.31,427454274.44,894892645.15,803463245.10,752854206.43,406006057.28,2579352493.01,936023140.47,603944702.51,369563491.12,0.0
