,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1018637180.16,744232876.58,424442976.70,1675155247.91,1232554602.74,772527086.21,339108702.42,975824181.98,705004246.54,421903294.55,190397250.53,714754264.53,517721103.83,354677256.51,168884909.31,728645397.10,740553425.05,699754448.58,598237034.70,514108739.53,0.0
2,营业收入,1018637180.16,744232876.58,424442976.70,1675155247.91,1232554602.74,772527086.21,339108702.42,975824181.98,705004246.54,421903294.55,190397250.53,714754264.53,517721103.83,354677256.51,168884909.31,728645397.10,740553425.05,699754448.58,598237034.70,514108739.53,0.0
3,二、营业总成本,1010444383.93,694142877.60,395669994.72,1545320102.95,1136736827.16,716929924.71,316134342.34,906877224.82,651373409.76,385033767.28,173420470.63,653509596.90,466723437.70,316784170.98,151558472.37,672037983.65,679637881.75,640425557.07,543175538.70,468000712.38,0.0
4,营业成本,912309197.88,634834972.44,361361877.33,1415476923.40,1039009270.54,652135157.47,285929645.09,826270496.77,592494576.32,352537325.48,154816968.94,598844040.61,426088615.62,289372171.98,137899472.93,620554041.79,626886895.92,587141969.98,483150751.39,422399160.98,0.0
5,营业税金及附加,4358728.58,3289188.68,1741423.75,7749058.07,3509213.86,2052581.32,851803.29,3413564.05,2408468.17,1790135.30,485057.29,3111741.45,1318210.64,929915.28,319788.54,4610569.11,5192900.80,4742726.76,11239419.44,8566009.01,0.0
6,销售费用,8120974.62,4995197.60,2414506.47,9950339.59,6720636.29,4355699.50,1864117.47,7245248.97,5027325.44,3287503.09,1422200.31,5760857.10,4006263.78,2667521.21,1284547.65,5143068.19,4772412.14,4645986.34,4431453.97,3202387.53,0.0
7,管理费用,33573213.46,21179884.87,10072488.47,39064738.45,29788049.99,39883087.80,20006532.10,57049542.53,40403542.75,22469009.83,15852631.62,46380701.02,33469381.98,22796724.09,10917182.04,41668727.58,39457629.60,36218136.47,29791121.84,23530732.89,0.0
8,财务费用,24615309.27,15028771.00,7928369.92,25540508.13,19196876.01,10928234.75,7482244.39,13019186.46,9070287.45,3890267.74,843612.47,-717554.96,1264739.13,1164070.98,1137481.21,-1769876.84,2529883.79,8406762.56,13734517.71,11752159.14,0.0
9,研发费用,27466960.12,14814863.01,12151328.78,43098346.92,31395054.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,4440188.39,7117725.61,7575163.87,0,-120813.96,1969209.63,1059525.84,0,129811.68,576226.55,-146232.56,0,1831453.82,798159.50,-730025.04,828274.35,-1449737.17,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,1956607.72,1956607.72,1956607.72,56607.72,2674238.13,2674238.13,1420552.82,267600.00,327893.74,327893.74,327893.74,327893.74,468000.00,374020.71,564000.00,567750.85,166516.67,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166516.67,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,8714403.82,46424817.93,29581152.35,135365868.75,100324241.04,59628673.11,23030967.80,74729351.79,56305074.91,38290080.09,17244379.90,61572561.37,51325559.87,38220979.27,17654330.68,57075413.45,61289564.01,59892891.51,55629246.85,46274543.82,0.0
16,加:营业外收入,1219250.83,40901.71,230101.50,1340439.81,407814.99,207828.64,845627.85,2252644.38,5004106.19,3504895.02,1640000.01,4545169.95,3604000.03,2964000.02,573333.34,3400498.96,3597139.78,2324900.02,2327491.35,1967000.00,0.0
17,减：营业外支出,883926.85,286521.38,0,2503826.45,163610.86,91000.93,91000.93,93118.88,0,0,0,291325.12,400.00,400.00,0,508200.00,9800.00,35700.00,21401.51,1160791.09,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,288875.12,0,0,0,0,0,0,16941.10,0,0.0
19,四、利润总额,9049727.80,46179198.26,29811253.85,134202482.11,100568445.17,59745500.82,23785594.72,76888877.29,61309181.10,41794975.11,18884379.91,65826406.20,54929159.90,41184579.29,18227664.02,59967712.41,64876903.79,62182091.53,57935336.69,47080752.73,0.0
20,减：所得税费用,3675671.39,8155899.75,4589644.40,17101010.76,11512728.37,7385668.94,2834082.98,7894336.46,8605141.68,4824341.68,2630000.00,8714485.31,7707737.65,6472423.35,2479600.00,7819748.60,8759834.75,8302164.14,7803106.01,6404808.83,0.0
21,五、净利润,5374056.41,38023298.51,25221609.45,117101471.35,89055716.80,52359831.88,20951511.74,68994540.83,52704039.42,36970633.43,16254379.91,57111920.89,47221422.25,34712155.94,15748064.02,52147963.81,56117069.04,53879927.39,50132230.68,40675943.90,0.0
22,归属于母公司所有者的净利润,6303476.88,38520792.18,23829425.59,106513136.73,89339259.25,53229064.50,21193415.99,68883708.57,52704039.42,36970633.43,16254379.91,57111920.89,47221422.25,34712155.94,15748064.02,52147963.81,56117069.04,53879927.39,50132230.68,40675943.90,0.0
23,少数股东损益,-929420.47,-497493.67,1392183.86,10588334.62,-283542.45,-869232.62,-241904.25,110832.26,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.020000,0.140000,0.140000,0.630000,0.530000,0.310000,0.210000,0.700000,0.530000,0.390000,0.160000,0.760000,0.630000,0.460000,0.210000,0.700000,0.750000,0.720000,0.670000,0,0.0
26,稀释每股收益(元/股),0.020000,0.140000,0.140000,0.630000,0.530000,0.310000,0.210000,0.700000,0.530000,0.390000,0.160000,0.760000,0.630000,0.460000,0.210000,0.700000,0.750000,0.720000,0.670000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,5374056.41,38023298.51,25221609.45,117101471.35,89055716.80,52359831.88,20951511.74,68994540.83,52704039.42,36970633.43,16254379.91,57111920.89,47221422.25,34712155.94,15748064.02,52147963.81,56117069.04,53879927.39,50132230.68,40675943.90,0.0
29,归属于母公司所有者的综合收益总额,6303476.88,38520792.18,23829425.59,106513136.73,89339259.25,53229064.50,21193415.99,68883708.57,52704039.42,36970633.43,16254379.91,57111920.89,47221422.25,0,15748064.02,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-929420.47,-497493.67,1392183.86,10588334.62,-283542.45,-869232.62,-241904.25,110832.26,0,0,0,0,0,0,0,0,0,0,0,0,0.0
