16,加:营业外收入,1580537.66,980711.54,482660.36,23733.67,3031508.92,3036363.39,2937552.81,134256.32,2397739.65,2851230.37,4808866.71,1726941.84,23795124.34,12335325.61,10448034.34,4486478.26,8655382.71,5786124.25,4945776.38,1083223.71,11372521.41,10520805.54,7104133.12,2609738.26,9504500.92,5048703.22,3439222.59,2277243.11,6929073.50,1127513.66,692850.59,260891.52,8142438.47,966887.77,622494.55,315150.95,9908880.74,5140493.03,4881626.30,3136943.78,5782094.28,2827627.84,1733596.34,2000.00,1707983.80,3628612.98,0.0
17,减：营业外支出,1954196.69,1105805.99,914795.35,238964.73,1333605.76,1141529.51,658826.24,256774.36,965980.28,846254.83,518478.70,461215.02,2615688.03,1123007.14,726367.12,414783.70,4308480.76,589965.93,397394.05,187508.25,2563854.05,1490563.40,992078.44,245878.38,602951.49,172902.70,16381.18,91369.48,857162.66,475325.12,280503.17,231605.72,635805.33,87180.59,63575.63,2504.77,163854.50,83146.08,52914.29,1541.12,160260.26,118990.88,25030.88,818.08,234508.18,91463.37,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,231498.94,129540.87,87719.29,1355859.22,728779.86,624248.66,371482.81,770700.89,474094.27,309188.61,134240.14,1702413.31,902290.71,675605.78,5144.44,377794.65,97246.35,82749.20,0,382512.96,43462.42,24650.08,0,281916.03,15500.00,15500.00,0,80202.57,0,0,0,41871.06,0,21637.35,0,7554.62,83519.19,0.0
19,四、利润总额,478699696.54,380352320.72,251410284.52,108058430.40,294138997.74,242369447.92,139502843.04,56228294.01,229099443.41,157072449.28,94633410.05,36254425.67,204324488.68,150308368.16,104229342.85,47612530.85,246782877.80,198690128.12,135132639.87,59749772.17,280251068.74,211027495.57,139063162.31,53890396.66,289019462.71,224114587.15,149662627.53,65999676.98,248869580.71,181665518.43,109824360.26,46244788.65,171425080.08,111968301.56,66140762.20,23180583.60,65491686.42,43262776.22,28025593.73,16005076.89,78784826.45,55110938.27,39312112.79,14786759.92,68528124.08,81835070.68,0.0
20,减：所得税费用,62206898.33,57486199.15,38517079.16,15313295.75,39723096.01,34103047.41,19058487.27,7775171.69,36260805.25,23124478.55,15366538.13,5607668.82,34124197.88,22242429.24,16361110.18,7824093.82,42085869.28,34932332.02,24261235.83,11559478.87,51291170.93,35693709.35,23142452.11,8751165.65,49518247.57,36240347.71,23773484.71,11205249.95,46245138.73,31306260.15,18615630.24,7241678.55,29986518.85,19098913.04,11119827.96,2947648.76,7780336.96,7199447.74,4795208.15,2686524.30,9969746.40,7207053.41,4650431.28,2446029.73,12941585.84,11694106.92,0.0
21,五、净利润,416492798.21,322866121.57,212893205.36,92745134.65,254415901.73,208266400.51,120444355.77,48453122.32,192838638.16,133947970.73,79266871.92,30646756.85,170200290.80,128065938.92,87868232.67,39788437.03,204697008.52,163757796.10,110871404.04,48190293.30,228959897.81,175333786.22,115920710.20,45139231.01,239501215.14,187874239.44,125889142.82,54794427.03,202624441.98,150359258.28,91208730.02,39003110.10,141438561.23,92869388.52,55020934.24,20232934.84,57711349.46,36063328.48,23230385.58,13318552.59,68815080.05,47903884.86,34661681.51,12340730.19,55586538.24,70140963.76,0.0
22,归属于母公司所有者的净利润,402443627.66,310860901.64,206075856.57,89369702.23,249127471.69,202646728.53,116950355.03,47252920.43,191091276.25,132269108.58,78436699.44,30817899.24,167283206.24,127166625.23,86746068.80,39042315.69,202058629.37,161434093.95,109372667.98,47520485.10,221901743.11,168555225.48,111668824.81,43334200.23,226478001.05,176675688.76,118865923.86,52219779.02,194276139.02,143042123.07,86896053.72,37402152.23,136801515.20,89626467.98,53120300.17,19605246.14,57498810.01,36198541.43,23554397.96,13504466.47,68673927.49,47855826.08,34646849.85,12408864.01,55881871.70,66337089.82,0.0
23,少数股东损益,14049170.55,12005219.93,6817348.79,3375432.42,5288430.04,5619671.98,3494000.74,1200201.89,1747361.91,1678862.15,830172.48,-171142.39,2917084.56,899313.69,1122163.87,746121.34,2638379.15,2323702.15,1498736.06,669808.20,7058154.70,6778560.74,4251885.39,1805030.78,13023214.09,11198550.68,7023218.96,2574648.01,8348302.96,7317135.21,4312676.30,1600957.87,4637046.03,3242920.54,1900634.07,627688.70,212539.45,-135212.95,-324012.38,-185913.88,141152.56,48058.78,14831.66,-68133.82,-295333.46,3803873.94,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.580000,0.450000,0.300000,0.130000,0.360000,0.300000,0.170000,0.140000,0.560000,0.390000,0.230000,0.090000,0.490000,0.370000,0.250000,0.110000,0.590000,0.470000,0.320000,0.180000,0.840000,0.640000,0.420000,0.160000,0.860000,0.670000,0.450000,0.260000,0.960000,0.710000,0.430000,0.240000,0.880000,0.570000,0.340000,0.160000,0.520000,0.340000,0.240000,0.150000,0.760000,0.530000,0.380000,0.140000,0.620000,0.740000,0.0
26,稀释每股收益(元/股),0.580000,0.450000,0.300000,0.130000,0.360000,0.300000,0.170000,0.140000,0.560000,0.390000,0.230000,0.090000,0.490000,0.370000,0.250000,0.110000,0.590000,0.470000,0.320000,0.180000,0.840000,0.640000,0.420000,0.160000,0.860000,0.670000,0.450000,0.260000,0.960000,0.710000,0.430000,0.240000,0.880000,0.570000,0.340000,0.160000,0.520000,0.340000,0.240000,0.150000,0.760000,0.530000,0.380000,0.140000,0.620000,0.740000,0.0
27,七、其他综合收益,24477229.08,1433416.87,5039225.83,2981.67,39229.77,53155.11,26473.04,13387.88,-7143.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,440970027.29,324299538.44,217932431.19,92748116.32,254455131.50,208319555.62,120470828.81,48466510.20,192831494.83,133947970.73,79266871.92,30646756.85,170200290.80,128065938.92,87868232.67,39788437.03,204697008.52,163757796.10,110871404.04,48190293.30,228959897.81,175333786.22,115920710.20,45139231.01,239501215.14,187874239.44,125889142.82,54794427.03,202624441.98,150359258.28,91208730.02,39003110.10,141438561.23,92869388.52,55020934.24,20232934.84,57711349.46,36063328.48,23230385.58,13318552.59,68815080.05,47903884.86,34661681.51,12340730.19,55586538.24,70140963.76,0.0
29,归属于母公司所有者的综合收益总额,426919644.67,312293318.65,211114761.41,89372385.73,249162778.48,202694568.13,116974180.77,47264969.52,191084847.25,132269108.58,78436699.44,30817899.24,167283206.24,127166625.23,86746068.80,39042315.69,202058629.37,161434093.95,109372667.98,47520485.10,221901743.11,168555225.48,111668824.81,43334200.23,226478001.05,176675688.76,118865923.86,52219779.02,194276139.02,143042123.07,86896053.72,37402152.23,136801515.20,89626467.98,53120300.17,19605246.14,57498810.01,36198541.43,23554397.96,13504466.47,68673927.49,47855826.08,34646849.85,12408864.01,55881871.70,66337089.82,0.0
30,归属于少数股东的综合收益总额,14050382.62,12006219.79,6817669.78,3375730.59,5292353.02,5624987.49,3496648.04,1201540.68,1746647.58,1678862.15,830172.48,-171142.39,2917084.56,899313.69,1122163.87,746121.34,2638379.15,2323702.15,1498736.06,669808.20,7058154.70,6778560.74,4251885.39,1805030.78,13023214.09,11198550.68,7023218.96,2574648.01,8348302.96,7317135.21,4312676.30,1600957.87,4637046.03,3242920.54,1900634.07,627688.70,212539.45,-135212.95,-324012.38,-185913.88,141152.56,48058.78,14831.66,-68133.82,-295333.46,3803873.94,0.0
