,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,6545713183.94,4196499005.81,2061930981.46,8446807320.21,5703077799.96,3800076736.50,1815810705.20,5368005750.79,3291548166.21,1731126231.79,826850105.05,3723904604.97,2659782084.82,1838208474.12,877223987.46,2023403965.84,610385082.91,456061026.47,257359641.67,1060273647.92,735707392.70,507516899.49,225209266.71,894688388.70,643467325.25,478011973.24,220416334.40,1009769856.38,742393121.58,529260620.77,248326413.49,1049017729.66,770044002.13,524947963.55,258112730.99,914182784.28,646169706.59,439895214.87,229154282.69,678212432.70,479492908.90,314943338.18,165324223.67,731865349.27,445134202.59,0.0
2,营业收入,6545713183.94,4196499005.81,2061930981.46,8446807320.21,5703077799.96,3800076736.50,1815810705.20,5368005750.79,3291548166.21,1731126231.79,826850105.05,3723904604.97,2659782084.82,1838208474.12,877223987.46,2023403965.84,610385082.91,456061026.47,257359641.67,1060273647.92,735707392.70,507516899.49,225209266.71,894688388.70,643467325.25,478011973.24,220416334.40,1009769856.38,742393121.58,529260620.77,248326413.49,1049017729.66,770044002.13,524947963.55,258112730.99,914182784.28,646169706.59,439895214.87,229154282.69,678212432.70,479492908.90,314943338.18,165324223.67,731865349.27,445134202.59,0.0
3,二、营业总成本,6009422744.44,3789252268.43,1865362634.56,7874703531.85,5041471817.63,3297572177.25,1568247196.97,4393150681.52,2843811062.20,1437916271.16,657013797.88,2651738039.39,1870609165.51,1277082319.61,605410037.22,1333656573.03,633314433.16,454734238.97,251303794.55,1035092221.11,742937737.67,507073931.88,229687572.27,888038344.88,633650507.21,456273198.58,215190755.16,950115062.91,689190007.16,480380746.28,226432967.52,976348328.02,712509134.65,477608641.58,232238980.27,859192047.33,608447804.76,409419366.36,218213378.60,633370916.53,455078900.35,293647019.22,152187727.25,677309170.88,405695438.88,0.0
4,营业成本,5058644924.15,3221352213.44,1570788834.57,6301842980.46,4261284774.78,2791745666.95,1273263187.76,3499530154.05,2066479380.81,898289404.05,397347090.99,1683522764.18,1222574744.01,813041389.44,363452717.77,780097621.66,487220921.71,362698503.05,206219639.79,873752728.06,624927296.27,425756632.85,189758524.09,732450329.95,521845369.32,381265594.87,179017547.68,828094301.15,609999100.37,428191139.40,201141358.06,866263277.20,636463249.95,428638636.71,207388813.82,767442887.19,549024438.43,366542554.19,195205728.40,569467039.81,405989065.39,262054306.24,135501803.25,602515189.39,371883796.20,0.0
5,营业税金及附加,33495189.61,20870966.48,11719519.33,56789320.99,38497058.41,28904489.23,13475222.38,55984119.54,31280080.33,19394151.97,8522060.26,49637407.43,31629456.01,19835275.84,10322609.19,25906362.08,2317386.78,1627530.74,895380.83,1922247.97,434444.60,240275.27,116005.22,1946328.89,1398580.43,1061705.88,376239.73,4140429.70,2702178.33,2238639.68,724156.71,3640395.84,2415360.02,1576325.46,479585.26,3716912.18,2004066.62,1395252.32,769001.87,1943116.95,1062571.19,802412.38,437571.29,2981493.43,1697039.01,0.0
6,销售费用,322050366.60,182478542.84,85434727.27,449815349.34,237389533.50,164245446.09,130764265.35,393047333.78,294386305.93,224716562.77,113564517.13,479443565.24,291715437.91,223849012.62,137617332.26,348904941.40,20226000.46,15314513.23,7096009.89,32999538.92,23552031.58,16133086.57,8369414.28,26739083.67,16726513.20,12059926.02,5767727.95,24323418.19,12914784.81,8756651.98,4141114.34,20760935.03,14323323.58,9876135.91,5228149.10,19711973.20,12897071.07,8264683.34,4503765.73,15395148.39,11730851.92,6786721.36,2496668.05,16018478.21,11836618.03,0.0
7,管理费用,214676674.39,135856720.92,69461892.76,288190388.89,205044136.04,186313495.12,113730361.19,351025336.84,248749923.87,159299844.68,77724613.19,299786295.23,236979000.34,160711042.36,77915105.02,124510712.35,80754679.56,52551601.36,25440314.51,101181325.65,76063981.57,51004615.18,26635693.06,109303845.14,82153657.93,54512761.21,27129497.99,87679520.03,61405197.49,39016520.59,18445782.59,83657836.41,59057920.09,37382723.33,17140454.99,61124757.93,37065307.20,23973225.78,11519382.17,35744577.57,27729196.34,17710379.82,8289382.45,34865269.34,17453338.63,0.0
8,财务费用,301114527.66,179090758.46,100182741.53,242471682.60,214717763.16,114309760.24,37418924.99,46011067.01,156067292.94,107728336.09,60285574.18,141806450.10,92221352.84,46934481.41,20162175.59,29858642.64,24103664.80,14351992.23,6482153.04,21869376.33,15527606.49,10439929.84,5304324.85,14773107.78,10949158.13,6692961.27,3164229.05,3166918.51,1247080.72,384394.54,-98396.14,38948.17,-238348.65,-854576.74,-264942.68,5339250.48,7504004.88,6344865.92,2440014.88,9254643.00,6212582.09,4036360.58,1384460.26,11453186.46,4579865.88,0.0
