,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,617970469.73,404986442.74,180614679.84,746253238.93,529345568.22,355285469.10,123391897.13,438258841.18,299303053.44,181602332.60,83035739.85,366846800.17,271370044.30,177415123.82,82359505.48,375840131.63,271240337.31,183267766.34,86090117.26,373042529.08,264491649.86,179844861.53,94769128.95,358019290.86,263233848.67,180862188.21,122351793.02,406746701.27,339996447.32,222936431.43,101417261.11,403247232.13,280723702.39,175336993.66,80827165.52,281758135.26,193486024.88,130168648.60,72189616.69,312648874.40,212704736.81,143044022.96,70947285.02,254942020.47,166685650.08,178120831.58,108399133.89,0.0
2,营业收入,617970469.73,404986442.74,180614679.84,746253238.93,529345568.22,355285469.10,123391897.13,438258841.18,299303053.44,181602332.60,83035739.85,366846800.17,271370044.30,177415123.82,82359505.48,375840131.63,271240337.31,183267766.34,86090117.26,373042529.08,264491649.86,179844861.53,94769128.95,358019290.86,263233848.67,180862188.21,122351793.02,406746701.27,339996447.32,222936431.43,101417261.11,403247232.13,280723702.39,175336993.66,80827165.52,281758135.26,193486024.88,130168648.60,72189616.69,312648874.40,212704736.81,143044022.96,70947285.02,254942020.47,166685650.08,178120831.58,108399133.89,0.0
3,二、营业总成本,581171907.58,383857671.81,175261380.72,721419344.08,527813411.16,342267243.28,119000985.01,628450774.39,295930048.27,180271931.08,79594918.12,356087945.26,263401604.47,172700856.71,77756772.74,375737244.44,273625419.82,182207200.53,82867001.44,379383912.47,257058874.43,171669566.70,86498371.44,341942198.35,239866242.95,156343682.31,98923214.91,352228943.13,283491346.03,182378559.60,82192602.10,331002794.09,222476703.31,136562174.92,58989261.40,225500899.75,151054294.86,103127223.38,52273583.83,236425395.32,159095220.10,105593436.99,50329086.40,194395522.47,126671146.84,123517566.72,86558306.93,0.0
4,营业成本,437845450.86,289995308.94,128876841.82,541232044.64,380187915.66,250179999.30,84468191.93,288740129.74,193826792.50,118701520.40,54102801.11,235605867.53,177776399.95,115902033.89,53501983.98,240600621.23,176782101.78,119008937.57,55748494.06,250367836.05,171561048.56,116328590.47,61498362.48,217020247.53,164931403.64,112431443.38,75830443.78,245361435.75,207858894.27,136246354.73,63398766.40,255825417.74,169925521.91,105001590.18,48376311.19,177069697.47,117129177.91,79117094.80,40934577.15,186272194.03,126755896.14,85299623.76,39924676.67,155934175.48,98921363.50,100640391.09,68704684.91,0.0
5,营业税金及附加,4497289.84,3930544.65,1430952.30,9349669.05,6377768.69,5634057.50,1970351.72,8304507.37,4443807.16,3734422.56,374230.07,7477294.07,2504736.75,1660153.68,784905.69,2818638.71,1622469.86,1076657.08,332890.92,2597113.14,1854612.04,1488620.37,668040.01,2319801.44,1692548.18,1337689.23,1068351.70,2786675.11,2044517.52,1161609.89,500877.59,2016935.62,1291267.35,621851.65,149232.24,1252103.06,815103.03,520356.00,290369.08,2898940.83,1926113.18,1292236.24,681556.76,554529.89,549479.39,758735.27,352555.32,0.0
6,销售费用,56665761.42,37175935.88,16253776.30,57298861.27,54637589.08,30844640.12,8935566.94,56879349.27,37746018.40,22447988.23,9872878.76,36373953.79,27837368.16,19567065.67,9790382.48,40490608.70,30220342.14,20959492.16,10814140.89,39065967.19,27117105.04,16053812.56,7422837.25,45216087.32,26645784.45,15294630.61,7516998.89,41024681.41,32921346.89,18500522.79,8231169.68,31338458.71,22830731.69,13450125.90,5511416.98,18900220.69,14721380.20,9762901.70,4377656.38,16984516.14,12535517.60,8796305.94,4853214.16,13395297.48,8794818.84,7655669.78,6912183.55,0.0
7,管理费用,40193001.18,27313907.78,12158699.46,65575526.60,42711264.83,42357389.45,20456622.59,65091041.17,45406916.64,26082588.99,11062654.80,51930671.68,37741107.04,26876540.08,10423282.12,56629264.20,38434667.75,23267319.29,7947236.10,53796980.15,34951184.26,21130142.02,9309904.41,53509396.91,34548524.88,21146451.06,9649852.85,51681220.98,36018213.56,24129615.76,9827700.26,46971259.48,27914736.82,16770452.89,6787149.19,23768496.49,16083998.53,11057306.49,5985483.65,27334134.24,17743403.25,9682473.07,5471831.19,18988233.04,13703680.26,10526176.74,7274903.02,0.0
8,财务费用,7306013.20,5218124.50,2911097.69,18150013.43,12820581.80,6326698.02,1912919.73,10354653.78,4239157.45,2876395.37,1621213.57,8964391.35,4265026.57,2892036.87,418327.31,8770850.42,7294823.19,6944568.65,2384160.60,9786314.32,7154806.48,5607543.37,1829617.80,6171502.95,4521731.24,2327109.97,1122393.33,781961.85,122917.12,-158834.49,-911755.41,-3931605.57,-5621269.62,-4242252.95,-4536348.65,1031310.86,-102472.72,1004572.00,135394.14,1816611.84,147483.44,313982.01,150821.90,4258322.57,3246766.21,1307616.55,2196612.50,0.0
9,研发费用,34664391.08,20223850.06,7851406.57,31326487.33,22747256.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
