13,其中:对联营企业和合营企业的投资收益,0,184824.26,184824.26,185020.51,61640.10,202849.49,128901.76,71641.11,35820.56,156951.86,62356.15,192365.27,0,121930.41,0,-1218.84,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,69965301.40,148302006.22,84367668.11,35206357.41,7305758.04,132371128.70,88482247.47,50696290.28,7123636.27,135712212.29,42086909.16,32262839.30,10803499.38,23351043.67,7058842.14,1347077.42,-8931442.99,0.0
16,加:营业外收入,164.66,95105.92,25325.07,9210.84,7053.12,7414773.46,7082169.23,4323.48,881.11,1482355.27,59123.50,3537602.16,483102.05,1337938.82,405342.08,2829130.70,3239059.81,0.0
17,减：营业外支出,1413288.74,838875.10,905489.24,504550.86,109.00,3132895.01,50154.21,49862.52,42080.20,110870.87,92968.05,185225.61,184374.78,1350322.84,195760.30,136394.96,53869.99,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,56959.73,0,0,1086232.57,0,671.03,0,0.0
19,四、利润总额,68552177.32,147558237.04,83487503.94,34711017.39,7312702.16,136653007.15,95514262.49,50650751.24,7082437.18,137083696.69,42053064.61,35615215.85,11102226.65,23338659.65,7268423.92,4039813.16,-5746253.17,0.0
20,减：所得税费用,10048065.33,20974470.79,10717800.26,3725013.99,561227.66,18588888.40,14465670.06,7892197.88,1195915.19,19269523.28,6759223.93,5785752.26,1843729.97,3166674.50,971152.27,188252.98,-344586.28,0.0
21,五、净利润,58504111.99,126583766.25,72769703.68,30986003.40,6751474.50,118064118.75,81048592.43,42758553.36,5886521.99,117814173.41,35293840.68,29829463.59,9258496.68,20171985.15,6297271.65,3851560.18,-5401666.89,0.0
22,归属于母公司所有者的净利润,58504111.99,126583766.25,72769703.68,30986003.40,6751474.50,118064118.75,81048592.43,42758553.36,5886521.99,117814173.41,35293840.68,29728383.76,9258692.61,20102134.81,6310222.13,3872403.49,-5401666.89,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,101079.83,-195.93,69850.34,-12950.48,-20843.31,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.730000,1.690000,0.990000,0.440000,0.110000,1.970000,1.350000,0.710000,0.100000,1.960000,0.590000,0.500000,0.920000,2.000000,0.630000,0.380000,-0.570000,0.0
26,稀释每股收益(元/股),0.730000,1.690000,0.990000,0.440000,0.110000,1.970000,1.350000,0.710000,0.100000,1.960000,0.590000,0.500000,0.920000,2.000000,0.630000,0.380000,-0.570000,0.0
27,七、其他综合收益,-274368.24,-10654.71,27891.75,48894.51,-70333.40,11046.88,27627.79,19571.75,10184.72,-18706.60,-46388.55,-58634.13,0,27979.34,19875.86,10463.58,104686.34,0.0
28,八、综合收益总额,58229743.75,126573111.54,72797595.43,31034897.91,6681141.10,118075165.63,81076220.22,42778125.11,5896706.71,117795466.81,35247452.13,29770829.46,9258496.68,20199964.49,6317147.51,3862023.76,-5296980.55,0.0
29,归属于母公司所有者的综合收益总额,58229743.75,126573111.54,72797595.43,31034897.91,6681141.10,118075165.63,81076220.22,42778125.11,5896706.71,117795466.81,35247452.13,29669749.63,9258692.61,20130114.15,6330097.99,3882867.07,-5296980.55,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,101079.83,-195.93,69850.34,-12950.48,-20843.31,0,0.0
